# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-15 00:07:50; hka-aqm-n002;  20.92;  52.43;   439;  1234;     7;     1;     1;     0;  -114;  -114;   2.5; drag-lps8-01; 3; 9; 125000; 14167
2023-05-15 00:22:57; hka-aqm-n002;  20.89;  52.46;   447;  1240;     7;     1;     0;     0;  -115;  -115;   3.8; drag-lps8-01; 1; 9; 125000; 14168
2023-05-15 00:38:04; hka-aqm-n002;  20.90;  52.39;   443;  1242;     7;     1;     1;     0;  -113;  -113;   4.2; drag-lps8-01; 4; 9; 125000; 14169
2023-05-15 00:53:10; hka-aqm-n002;  20.88;  52.39;   438;  1236;     7;     1;     1;     0;  -114;  -114;   3.8; drag-lps8-01; 6; 9; 125000; 14170
2023-05-15 01:08:17; hka-aqm-n002;  20.86;  52.39;   452;  1111;     7;     1;     1;     0;  -115;  -115;   4.5; drag-lps8-01; 0; 9; 125000; 14171
2023-05-15 01:23:24; hka-aqm-n002;  20.89;  52.33;   443;  1174;     9;     3;     1;     0;  -117;  -117;   4.2; drag-lps8-01; 7; 9; 125000; 14172
2023-05-15 01:38:53; hka-aqm-n002;  20.87;  52.33;   452;  1240;     7;     1;     1;     0;  -118;  -118;   2.5; drag-lps8-01; 0; 9; 125000; 14174
2023-05-15 01:54:00; hka-aqm-n002;  20.87;  52.33;   447;  1221;     7;     1;     1;     0;  -115;  -115;   0.5; drag-lps8-01; 2; 9; 125000; 14175
2023-05-15 02:09:06; hka-aqm-n002;  20.88;  52.30;   444;  1186;     9;     3;     1;     0;  -118;  -118;   2.5; drag-lps8-01; 7; 9; 125000; 14176
2023-05-15 02:24:13; hka-aqm-n002;  20.88;  52.24;   445;  1239;     7;     1;     1;     0;  -117;  -117;   1.8; drag-lps8-01; 6; 9; 125000; 14177
2023-05-15 02:39:19; hka-aqm-n002;  20.85;  52.20;   448;  1229;     7;     1;     0;     0;  -117;  -117;   1.0; drag-lps8-01; 3; 9; 125000; 14178
2023-05-15 02:54:26; hka-aqm-n002;  20.88;  52.14;   447;  1225;     7;     1;     1;     0;  -117;  -117;   2.5; drag-lps8-01; 4; 9; 125000; 14179
2023-05-15 03:09:32; hka-aqm-n002;  20.86;  52.11;   448;  1230;     7;     1;     1;     0;  -115;  -115;   2.0; drag-lps8-01; 5; 9; 125000; 14180
2023-05-15 03:24:39; hka-aqm-n002;  20.87;  52.11;   450;  1223;     7;     1;     0;     0;  -115;  -115; nan; drag-lps8-01; 2; 9; 125000; 14181
2023-05-15 03:39:45; hka-aqm-n002;  20.84;  52.08;   449;  1218;     7;     1;     1;     0;  -115;  -115;   2.2; drag-lps8-01; 1; 9; 125000; 14182
2023-05-15 03:54:51; hka-aqm-n002;  20.85;  52.01;   448;  1207;     7;     1;     1;     0;  -117;  -117;   2.0; drag-lps8-01; 5; 9; 125000; 14183
2023-05-15 04:09:58; hka-aqm-n002;  20.86;  51.98;   451;  1212;     7;     1;     1;     0;  -117;  -117;   2.5; drag-lps8-01; 0; 9; 125000; 14184
2023-05-15 04:25:04; hka-aqm-n002;  20.86;  51.95;   451;  1205;     8;     2;     1;     0;  -116;  -116;   2.2; drag-lps8-01; 7; 9; 125000; 14185
2023-05-15 04:40:11; hka-aqm-n002;  20.84;  51.92;   454;  1194;     7;     1;     2;     0;  -117;  -117;   1.0; drag-lps8-01; 3; 9; 125000; 14186
2023-05-15 04:55:17; hka-aqm-n002;  20.82;  51.82;   457;  1200;     9;     3;     0;     0;  -115;  -115;   2.5; drag-lps8-01; 4; 9; 125000; 14187
2023-05-15 05:10:24; hka-aqm-n002;  20.82;  51.79;   448;  1081;     7;     1;     2;     0;  -115;  -115;   1.8; drag-lps8-01; 6; 9; 125000; 14188
2023-05-15 05:25:30; hka-aqm-n002;  20.82;  51.70;   449;  1178;    10;     3;     2;     0;  -115;  -115;   1.5; drag-lps8-01; 1; 9; 125000; 14189
2023-05-15 05:40:37; hka-aqm-n002;  20.83;  51.63;   450;  1177;     7;     1;     0;     0;  -115;  -115;   1.5; drag-lps8-01; 2; 9; 125000; 14190
2023-05-15 05:48:03; hka-aqm-n002;  20.84;  51.54;   448;  1175;    59;    15;     2;     0;  -117;  -117;   1.0; drag-lps8-01; 3; 9; 125000; 14191
2023-05-15 06:03:10; hka-aqm-n002;  20.85;  50.56;   454;  1131;    84;    13;     2;     0;  -117;  -117;   1.2; drag-lps8-01; 6; 9; 125000; 14192
