# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-08 00:01:20; hka-aqm-n009;  24.86;  60.75;   441;   582;     5;     0;     2;     0;   -57;   -57;   7.2; drag-lps8-01; 5; 7; 125000; 693
2022-09-08 00:16:26; hka-aqm-n009;  24.83;  61.00;   440;   566;     6;     0;     2;     0;   -57;   -57;  10.0; drag-lps8-01; 3; 7; 125000; 694
2022-09-08 00:31:33; hka-aqm-n009;  24.82;  61.40;   443;   578;     6;     0;     2;     0;   -54;   -54;   7.5; drag-lps8-01; 1; 7; 125000; 695
2022-09-08 00:46:40; hka-aqm-n009;  24.81;  62.01;   444;   578;     6;     0;     2;     0;   -58;   -58;  10.2; drag-lps8-01; 7; 7; 125000; 696
2022-09-08 01:01:53; hka-aqm-n009;  24.80;  61.70;   432;   581;     6;     0;     2;     0;   -59;   -59;   7.8; drag-lps8-01; 0; 7; 125000; 698
2022-09-08 01:17:00; hka-aqm-n009;  24.80;  60.75;   429;   588;     6;     0;     2;     0;   -58;   -58;   9.2; drag-lps8-01; 4; 7; 125000; 699
2022-09-08 01:32:13; hka-aqm-n009;  24.78;  60.35;   420;   568;     5;     0;     2;     0;   -57;   -57;   9.8; drag-lps8-01; 6; 7; 125000; 701
2022-09-08 01:47:20; hka-aqm-n009;  24.75;  60.01;   414;   560;     6;     0;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 1; 7; 125000; 702
2022-09-08 02:02:26; hka-aqm-n009;  24.75;  59.64;   415;   550;     6;     1;     2;     0;   -57;   -57;   8.8; drag-lps8-01; 7; 7; 125000; 703
2022-09-08 02:17:32; hka-aqm-n009;  24.76;  59.83;   422;   564;     6;     1;     2;     0;   -57;   -57;   7.5; drag-lps8-01; 5; 7; 125000; 704
2022-09-08 02:32:39; hka-aqm-n009;  24.79;  59.89;   418;   565;     6;     0;     2;     0;   -57;   -57;   8.8; drag-lps8-01; 1; 7; 125000; 705
2022-09-08 02:47:45; hka-aqm-n009;  24.76;  60.04;   427;   568;     6;     0;     2;     0;   -55;   -55;   8.2; drag-lps8-01; 4; 7; 125000; 706
2022-09-08 03:02:51; hka-aqm-n009;  24.76;  60.07;   418;   580;     6;     1;     2;     0;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 707
2022-09-08 03:17:59; hka-aqm-n009;  24.76;  60.20;   424;   567;     6;     0;     2;     0;   -55;   -55;   8.8; drag-lps8-01; 7; 7; 125000; 708
2022-09-08 03:33:06; hka-aqm-n009;  24.79;  60.41;   427;   581;     5;     0;     2;     0;   -57;   -57;   6.8; drag-lps8-01; 5; 7; 125000; 709
2022-09-08 03:48:12; hka-aqm-n009;  24.78;  60.66;   429;   574;     6;     0;     2;     0;   -56;   -56;   8.8; drag-lps8-01; 3; 7; 125000; 710
2022-09-08 04:03:18; hka-aqm-n009;  24.80;  60.75;   430;   597;     5;     0;     2;     0;   -55;   -55;   8.2; drag-lps8-01; 6; 7; 125000; 711
2022-09-08 04:18:25; hka-aqm-n009;  24.80;  60.87;   426;   599;     6;     0;     2;     0;   -58;   -58;  10.0; drag-lps8-01; 0; 7; 125000; 712
2022-09-08 04:33:31; hka-aqm-n009;  24.79;  61.15;   426;   568;     8;     2;     2;     0;   -56;   -56;   8.5; drag-lps8-01; 7; 7; 125000; 713
2022-09-08 04:48:40; hka-aqm-n009;  24.81;  61.09;   433;   573;     8;     2;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 714
2022-09-08 05:03:46; hka-aqm-n009;  24.81;  61.18;   428;   579;     6;     0;     2;     0;   -57;   -57;   8.5; drag-lps8-01; 6; 7; 125000; 715
2022-09-08 05:18:52; hka-aqm-n009;  24.80;  61.43;   423;   589;     7;     2;     2;     0;   -58;   -58;   8.8; drag-lps8-01; 0; 7; 125000; 716
2022-09-08 05:33:58; hka-aqm-n009;  24.79;  61.31;   419;   661;     6;     0;     2;     0;   -57;   -57;   8.8; drag-lps8-01; 1; 7; 125000; 717
2022-09-08 05:49:05; hka-aqm-n009;  24.78;  61.43;   421;   575;     7;     2;     2;     0;   -55;   -55;   6.2; drag-lps8-01; 5; 7; 125000; 718
2022-09-08 06:04:11; hka-aqm-n009;  24.80;  61.18;   414;   605;     6;     0;     2;     0;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 719
2022-09-08 06:19:18; hka-aqm-n009;  24.81;  60.69;   417;   595;     6;     1;     2;     0;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 720
2022-09-08 06:34:31; hka-aqm-n009;  24.77;  59.95;   405;   591;     6;     0;     2;     0;   -58;   -58;   8.2; drag-lps8-01; 0; 7; 125000; 722
2022-09-08 06:49:46; hka-aqm-n009;  24.75;  59.24;   405;   622;     5;     0;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 6; 7; 125000; 724
2022-09-08 07:04:52; hka-aqm-n009;  24.78;  58.53;   402;   646;     6;     0;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 725
2022-09-08 07:19:59; hka-aqm-n009;  24.76;  57.22;   400;   605;     6;     0;     2;     0;   -55;   -55;   8.2; drag-lps8-01; 7; 7; 125000; 726
2022-09-08 07:35:05; hka-aqm-n009;  24.71;  56.07;   398;   608;     6;     0;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 3; 7; 125000; 727
2022-09-08 07:50:12; hka-aqm-n009;  24.71;  55.48;   399;   616;     6;     1;     2;     0;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 728
