# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-02 00:13:42; hka-aqm-n202;  23.77;  62.56;   436;  4503;     5;     0;     0;     0;   -64;   -64;   9.5; drag-lps8-01; 6; 9; 125000; 17577
2023-07-02 00:28:50; hka-aqm-n202;  23.78;  62.50;   436;  4513;     5;     1;     3;     0;   -65;   -65;  10.0; drag-lps8-01; 7; 9; 125000; 17578
2023-07-02 00:43:56; hka-aqm-n202;  23.72;  62.10;   435;  4328;     5;     0;     3;     0;   -65;   -65;  11.0; drag-lps8-01; 0; 9; 125000; 17579
2023-07-02 00:52:29; hka-aqm-n202;  23.74;  61.77;   436;  4157;     5;     0;     3;     0;   -64;   -64;   8.0; drag-lps8-01; 5; 9; 125000; 17580
2023-07-02 00:54:29; hka-aqm-n202;  23.71;  61.73;   438;  4099;     5;     0;     2;     0;   -65;   -65;  10.8; drag-lps8-01; 3; 9; 125000; 17581
2023-07-02 01:09:36; hka-aqm-n202;  23.69;  61.31;   435;  4214;     5;     0;     3;     1;   -64;   -64;  10.5; drag-lps8-01; 1; 9; 125000; 17582
2023-07-02 01:24:42; hka-aqm-n202;  23.64;  61.00;   435;  4291;     5;     0;     3;     1;   -64;   -64;   9.8; drag-lps8-01; 4; 9; 125000; 17583
2023-07-02 01:39:50; hka-aqm-n202;  23.64;  60.94;   440;  4370;     5;     0;     3;     1;   -64;   -64;  10.8; drag-lps8-01; 6; 9; 125000; 17584
2023-07-02 01:54:57; hka-aqm-n202;  23.62;  60.97;   438;  4421;     5;     0;     3;     1;   -65;   -65;  10.5; drag-lps8-01; 0; 9; 125000; 17585
2023-07-02 02:07:48; hka-aqm-n202;  23.62;  61.00;   440;  4546;     5;     1;     3;     1;   -64;   -64;   7.2; drag-lps8-01; 2; 9; 125000; 17586
2023-07-02 02:22:55; hka-aqm-n202;  23.58;  61.24;   442;  4590;     5;     1;     2;     0;   -63;   -63;  11.0; drag-lps8-01; 7; 9; 125000; 17587
2023-07-02 02:24:11; hka-aqm-n202;  23.55;  61.27;   446;  4371;     5;     0;     2;     0;   -62;   -62;   9.8; drag-lps8-01; 1; 9; 125000; 17588
2023-07-02 02:38:28; hka-aqm-n202;  23.58;  61.40;   448;  4431;     5;     0;     2;     0;   -63;   -63;  11.2; drag-lps8-01; 4; 9; 125000; 17589
2023-07-02 02:53:35; hka-aqm-n202;  23.58;  61.67;   449;  4719;     5;     0;     2;     0;   -64;   -64;   7.8; drag-lps8-01; 5; 9; 125000; 17590
2023-07-02 03:01:10; hka-aqm-n202;  23.56;  61.80;   447;  4537;     5;     0;     2;     0;   -63;   -63;  11.2; drag-lps8-01; 3; 9; 125000; 17591
2023-07-02 03:16:17; hka-aqm-n202;  23.54;  62.04;   450;  4810;     5;     0;     1;     0;   -65;   -65;  11.0; drag-lps8-01; 0; 9; 125000; 17592
2023-07-02 03:26:30; hka-aqm-n202;  23.54;  62.13;   450;  4580;     5;     0;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 6; 9; 125000; 17593
2023-07-02 03:41:36; hka-aqm-n202;  23.54;  62.07;   448;  4695;     5;     0;     2;     0;   -62;   -62;   7.8; drag-lps8-01; 2; 9; 125000; 17594
2023-07-02 03:51:31; hka-aqm-n202;  23.52;  61.21;   444;  4328;     5;     0;     2;     0;   -63;   -63;  11.8; drag-lps8-01; 7; 9; 125000; 17595
2023-07-02 03:58:29; hka-aqm-n202;  23.52;  59.86;   448;  4100;     5;     1;     2;     0;   -62;   -62;  11.2; drag-lps8-01; 4; 9; 125000; 17596
2023-07-02 04:13:35; hka-aqm-n202;  23.48;  57.63;   442;  3785;     5;     0;     1;     0;   -63;   -63;  10.8; drag-lps8-01; 7; 9; 125000; 17597
2023-07-02 04:28:42; hka-aqm-n202;  23.46;  56.66;   445;  3777;     5;     0;     2;     0;   -65;   -65;  11.5; drag-lps8-01; 3; 9; 125000; 17598
2023-07-02 04:38:50; hka-aqm-n202;  23.44;  56.13;   440;  3518;     5;     0;     2;     0;   -63;   -63;  10.8; drag-lps8-01; 6; 9; 125000; 17599
2023-07-02 04:53:56; hka-aqm-n202;  23.40;  55.79;   438;  3721;     5;     0;     2;     0;   -62;   -62;   8.0; drag-lps8-01; 5; 9; 125000; 17600
2023-07-02 04:55:11; hka-aqm-n202;  23.40;  55.73;   440;  3874;     5;     0;     2;     0;   -62;   -62;  10.0; drag-lps8-01; 1; 9; 125000; 17601
2023-07-02 05:10:18; hka-aqm-n202;  23.37;  55.38;   438;  3756;     5;     0;     2;     0;   -64;   -64;  11.5; drag-lps8-01; 0; 9; 125000; 17602
2023-07-02 05:12:50; hka-aqm-n202;  23.36;  55.35;   438;  3505;     6;     1;     2;     0;   -62;   -62;   8.0; drag-lps8-01; 2; 9; 125000; 17603
2023-07-02 05:18:31; hka-aqm-n202;  23.35;  55.20;   438;  3801;     5;     1;     0;     0;   -65;   -65;  10.8; drag-lps8-01; 7; 9; 125000; 17604
2023-07-02 05:20:10; hka-aqm-n202;  23.35;  55.10;   440;  3544;     5;     1;     1;     0;   -64;   -64;   9.5; drag-lps8-01; 6; 9; 125000; 17605
2023-07-02 05:28:50; hka-aqm-n202;  23.36;  55.20;   438;  3541;     5;     1;     1;     0;   -64;   -64;   8.5; drag-lps8-01; 5; 9; 125000; 17606
2023-07-02 05:41:29; hka-aqm-n202;  23.34;  55.26;   449;  3568;     6;     1;     2;     0;   -64;   -64;   9.2; drag-lps8-01; 3; 9; 125000; 17607
2023-07-02 05:56:35; hka-aqm-n202;  23.31;  55.38;   441;  3805;     7;     1;     2;     0;   -64;   -64;  11.2; drag-lps8-01; 4; 9; 125000; 17608
2023-07-02 06:11:42; hka-aqm-n202;  23.30;  55.23;   441;  3849;    11;     4;     2;     0;   -62;   -62;   9.8; drag-lps8-01; 1; 9; 125000; 17609
2023-07-02 06:14:31; hka-aqm-n202;  23.32;  55.23;   441;  3936;    11;     4;     2;     0;   -65;   -65;   9.5; drag-lps8-01; 0; 9; 125000; 17610
2023-07-02 06:29:37; hka-aqm-n202;  23.29;  55.04;   446;  3819;    14;     5;     2;     0;   -63;   -63;   7.8; drag-lps8-01; 2; 9; 125000; 17611
2023-07-02 06:44:44; hka-aqm-n202;  23.27;  54.35;   438;  3529;    16;     6;     2;     0;   -64;   -64;  10.2; drag-lps8-01; 0; 9; 125000; 17612
2023-07-02 06:45:31; hka-aqm-n202;  23.26;  54.32;   438;  3700;    17;     7;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 1; 9; 125000; 17613
2023-07-02 06:53:51; hka-aqm-n202;  23.24;  54.03;   436;  3320;    17;     7;     2;     0;   -65;   -65;  10.5; drag-lps8-01; 7; 9; 125000; 17614
2023-07-02 07:02:29; hka-aqm-n202;  23.24;  53.91;   439;  3199;    19;     8;     1;     0;   -63;   -63;  10.8; drag-lps8-01; 6; 9; 125000; 17615
2023-07-02 07:15:51; hka-aqm-n202;  23.22;  53.75;   437;  3116;    16;     6;     1;     0;   -64;   -64;  11.8; drag-lps8-01; 3; 9; 125000; 17616
2023-07-02 07:30:58; hka-aqm-n202;  23.22;  53.50;   437;  3221;    16;     6;     1;     0;   -64;   -64;   7.2; drag-lps8-01; 2; 9; 125000; 17617
