# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-13 00:14:35; hka-aqm-n203;  20.53;  41.20;   418;   783;     7;     1;     0;     0;   -90;   -90;  10.2; drag-lps8-01; 7; 8; 125000; 8630
2023-04-13 00:29:43; hka-aqm-n203;  20.52;  40.28;   418;   777;     7;     1;     2;     1;   -91;   -91;  11.2; drag-lps8-01; 0; 8; 125000; 8631
2023-04-13 00:44:49; hka-aqm-n203;  20.52;  40.02;   420;   834;    10;     3;     0;     0;   -87;   -87;   9.5; drag-lps8-01; 6; 8; 125000; 8632
2023-04-13 00:59:56; hka-aqm-n203;  20.52;  40.35;   425;   810;     7;     1;     1;     0;   -90;   -90;  10.0; drag-lps8-01; 0; 8; 125000; 8633
2023-04-13 01:15:04; hka-aqm-n203;  20.53;  40.45;   426;   828;     7;     1;     2;     1;   -87;   -87;  11.2; drag-lps8-01; 1; 8; 125000; 8634
2023-04-13 01:30:10; hka-aqm-n203;  20.51;  40.61;   419;   844;     7;     1;     1;     0;   -88;   -88;   7.0; drag-lps8-01; 2; 8; 125000; 8635
2023-04-13 01:45:16; hka-aqm-n203;  20.50;  40.22;   417;   796;     7;     1;     0;     0;   -91;   -91;   9.5; drag-lps8-01; 3; 8; 125000; 8636
2023-04-13 02:00:23; hka-aqm-n203;  20.50;  39.26;   419;   772;     7;     1;     2;     1;   -88;   -88;  10.2; drag-lps8-01; 7; 8; 125000; 8637
2023-04-13 02:15:29; hka-aqm-n203;  20.48;  38.08;   417;   741;     7;     1;     0;     0;   -88;   -88;   9.0; drag-lps8-01; 6; 8; 125000; 8638
2023-04-13 02:30:35; hka-aqm-n203;  20.48;  37.12;   418;   733;     7;     1;     1;     0;   -89;   -89;   8.0; drag-lps8-01; 5; 8; 125000; 8639
2023-04-13 02:45:44; hka-aqm-n203;  20.47;  36.65;   421;   690;     9;     3;     2;     1;   -89;   -89;  10.8; drag-lps8-01; 4; 8; 125000; 8640
2023-04-13 03:00:50; hka-aqm-n203;  20.44;  36.16;   433;   686;     7;     1;     1;     0;   -90;   -90;  10.8; drag-lps8-01; 6; 8; 125000; 8641
2023-04-13 03:15:56; hka-aqm-n203;  20.45;  35.79;   428;   694;     7;     1;     0;     0;   -91;   -91;  12.0; drag-lps8-01; 0; 8; 125000; 8642
2023-04-13 03:31:03; hka-aqm-n203;  20.47;  35.39;   422;   689;     7;     1;     2;     1;   -82;   -82;  10.0; drag-lps8-01; 1; 8; 125000; 8643
2023-04-13 03:46:09; hka-aqm-n203;  20.47;  35.19;   421;   675;     7;     1;     0;     0;   -88;   -88;   7.8; drag-lps8-01; 5; 8; 125000; 8644
