# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-18 00:00:41; hka-aqm-n112;  23.49;  45.91;   468;  1191;    29;     5;     2;     0;  -136;  -136; -16.8; drag-lps8-01; 1; 10; 125000; 17317
2023-07-18 00:15:48; hka-aqm-n112;  23.45;  45.94;   465;  1207;    26;     2;     1;     0;  -137;  -137; -14.0; drag-lps8-01; 0; 10; 125000; 17318
2023-07-18 00:30:54; hka-aqm-n112;  23.46;  46.14;   468;  1240;    26;     2;     1;     0;  -134;  -134; -14.2; drag-lps8-01; 4; 10; 125000; 17319
2023-07-18 00:46:01; hka-aqm-n112;  23.41;  46.49;   470;  1230;    26;     2;     0;     0;  -134;  -134; -14.8; drag-lps8-01; 3; 10; 125000; 17320
2023-07-18 01:01:07; hka-aqm-n112;  23.42;  46.75;   479;  1270;    29;     5;     0;     0;  -133;  -133; -13.2; drag-lps8-01; 7; 10; 125000; 17321
2023-07-18 01:31:20; hka-aqm-n112;  23.35;  47.52;   482;  1245;    26;     2;     0;     0;  -133;  -133; -12.8; drag-lps8-01; 5; 10; 125000; 17323
2023-07-18 01:47:08; hka-aqm-n112;  23.33;  47.65;   483;  1308;    26;     2;     0;     0;  -132;  -132; -12.5; drag-lps8-01; 5; 10; 125000; 17325
2023-07-18 02:02:56; hka-aqm-n112;  23.26;  47.65;   486;  1232;    26;     2;     0;     0;  -136;  -136; -14.8; drag-lps8-01; 3; 10; 125000; 17326
2023-07-18 02:18:44; hka-aqm-n112;  23.28;  47.55;   481;  1223;    29;     5;     3;    13;  -134;  -134; -14.0; drag-lps8-01; 0; 10; 125000; 17327
2023-07-18 02:34:32; hka-aqm-n112;  23.26;  47.74;   483;  1247;    26;     2;     0;     0;  -134;  -134; -13.5; drag-lps8-01; 4; 10; 125000; 17328
2023-07-18 02:51:01; hka-aqm-n112;  23.32;  47.36;   489;  1185;    26;     2;     0;     0;  -137;  -137; -14.0; drag-lps8-01; 0; 10; 125000; 17329
2023-07-18 03:06:07; hka-aqm-n112;  23.34;  47.04;   484;  1183;    26;     2;     3;    13;  -137;  -137; -13.8; drag-lps8-01; 7; 10; 125000; 17330
2023-07-18 03:21:55; hka-aqm-n112;  23.35;  47.10;   486;  1170;    26;     2;     0;     0;  -132;  -132; -12.5; drag-lps8-01; 5; 10; 125000; 17331
2023-07-18 03:37:45; hka-aqm-n112;  23.32;  47.55;   489;  1169;    26;     3;     3;    13;  -134;  -134; -15.2; drag-lps8-01; 3; 10; 125000; 17332
2023-07-18 03:53:33; hka-aqm-n112;  23.32;  47.71;   497;  1190;    26;     2;     1;     0;  -131;  -131; -12.2; drag-lps8-01; 5; 10; 125000; 17333
2023-07-18 04:09:20; hka-aqm-n112;  23.30;  47.84;   505;  1174;    26;     2;     2;     0;  -134;  -134; -14.0; drag-lps8-01; 6; 10; 125000; 17334
2023-07-18 04:40:14; hka-aqm-n112;  23.26;  47.87;   508;  1167;    26;     2;     3;    13;  -135;  -135; -15.0; drag-lps8-01; 3; 10; 125000; 17337
2023-07-18 04:55:21; hka-aqm-n112;  23.25;  47.71;   516;  1156;    26;     2;     2;     0;  -133;  -133; -13.0; drag-lps8-01; 4; 10; 125000; 17338
2023-07-18 05:10:28; hka-aqm-n112;  23.21;  47.49;   508;  1184;    26;     2;     1;     0;  -134;  -134; -13.5; drag-lps8-01; 6; 10; 125000; 17339
2023-07-18 05:25:34; hka-aqm-n112;  23.20;  47.36;   508;  1169;    27;     3;     2;     0;  -136;  -136; -16.2; drag-lps8-01; 1; 10; 125000; 17340
2023-07-18 05:55:47; hka-aqm-n112;  23.17;  47.07;   513;  1169;    27;     3;     2;     0;  -137;  -137; -15.8; drag-lps8-01; 4; 10; 125000; 17342
2023-07-18 06:41:07; hka-aqm-n112;  23.11;  47.55;   524;  1185;    57;    14;     2;     0;  -138;  -138; -14.8; drag-lps8-01; 7; 10; 125000; 17345
2023-07-18 06:56:14; hka-aqm-n112;  23.06;  48.13;   513;  1178;    37;     6;     0;     0;  -133;  -133; -11.8; drag-lps8-01; 5; 10; 125000; 17346
2023-07-18 07:26:27; hka-aqm-n112;  23.12;  49.25;   522;  1207;    37;     6;     2;     0;  -135;  -135; -15.2; drag-lps8-01; 6; 10; 125000; 17348
2023-07-18 07:41:33; hka-aqm-n112;  23.13;  49.31;   507;  1243;    46;     9;     2;     0;  -136;  -136; -15.2; drag-lps8-01; 7; 10; 125000; 17349
