# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-17 00:07:16; hka-aqm-n214;  24.50;  52.80;   422;   984;     8;     3;     2;     0;   -99;   -99;   8.0; drag-lps8-01; 2; 8; 125000; 21217
2023-07-17 00:22:23; hka-aqm-n214;  24.52;  52.84;   420;   969;     6;     0;     2;     0;  -100;  -100;  10.2; drag-lps8-01; 3; 8; 125000; 21218
2023-07-17 00:37:29; hka-aqm-n214;  24.50;  52.96;   409;   979;     8;     3;     1;     0;   -99;   -99;   8.0; drag-lps8-01; 5; 8; 125000; 21219
2023-07-17 00:52:36; hka-aqm-n214;  24.52;  52.96;   405;   953;     8;     2;     0;     0;   -97;   -97;  10.0; drag-lps8-01; 4; 8; 125000; 21220
2023-07-17 01:07:43; hka-aqm-n214;  24.50;  52.93;   414;   979;     6;     0;     2;     0;  -100;  -100;  11.0; drag-lps8-01; 0; 8; 125000; 21221
2023-07-17 01:22:49; hka-aqm-n214;  24.49;  53.03;   412;   941;     6;     1;     0;     0;  -100;  -100;  11.2; drag-lps8-01; 7; 8; 125000; 21222
2023-07-17 01:37:56; hka-aqm-n214;  24.48;  53.09;   409;   973;     6;     0;     1;     0;   -97;   -97;   9.8; drag-lps8-01; 6; 8; 125000; 21223
2023-07-17 01:53:03; hka-aqm-n214;  24.44;  53.15;   410;   955;     6;     1;     2;     0;   -99;   -99;  11.5; drag-lps8-01; 1; 8; 125000; 21224
2023-07-17 02:08:09; hka-aqm-n214;  24.45;  53.28;   416;   876;     6;     2;     0;     0;   -98;   -98;   9.0; drag-lps8-01; 3; 8; 125000; 21225
2023-07-17 02:23:16; hka-aqm-n214;  24.43;  53.34;   409;   952;     6;     0;     1;     0;   -97;   -97;   9.5; drag-lps8-01; 6; 8; 125000; 21226
