# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-19 00:01:17; hka-aqm-n112;  23.62;  61.98;   445;  1627;    26;     2;     2;     0;  -133;  -133; -13.0; drag-lps8-01; 6; 10; 125000; 17420
2023-07-19 00:16:23; hka-aqm-n112;  23.58;  61.34;   444;  1592;    26;     2;     2;     0;  -136;  -136; -13.5; drag-lps8-01; 0; 10; 125000; 17421
2023-07-19 00:20:02; hka-aqm-n112;  23.55;  61.37;   448;  1398;    26;     2;     2;     0;  -133;  -133; -11.8; drag-lps8-01; 4; 10; 125000; 17422
2023-07-19 00:50:15; hka-aqm-n112;  23.56;  60.51;   452;  1492;    26;     2;     2;     0;  -134;  -134; -13.5; drag-lps8-01; 3; 10; 125000; 17424
2023-07-19 01:05:23; hka-aqm-n112;  23.55;  59.95;   442;  1478;    26;     2;     2;     0;  -134;  -134; -14.8; drag-lps8-01; 1; 10; 125000; 17425
2023-07-19 01:20:30; hka-aqm-n112;  23.52;  59.52;   450;  1439;    26;     2;     2;     0;  -132;  -132; -11.5; drag-lps8-01; 5; 10; 125000; 17426
2023-07-19 01:35:36; hka-aqm-n112;  23.52;  59.36;   442;  1442;    26;     2;     2;     0;  -133;  -133; -13.0; drag-lps8-01; 7; 10; 125000; 17427
2023-07-19 01:50:43; hka-aqm-n112;  23.51;  59.24;   440;  1477;    26;     2;     2;     0;  -134;  -134; -14.0; drag-lps8-01; 0; 10; 125000; 17428
2023-07-19 02:06:31; hka-aqm-n112;  23.49;  59.27;   439;  1512;    26;     2;     2;     0;  -133;  -133; -12.8; drag-lps8-01; 6; 10; 125000; 17430
2023-07-19 02:22:19; hka-aqm-n112;  23.46;  59.49;   446;  1498;    26;     2;     2;     0;  -132;  -132; -12.5; drag-lps8-01; 7; 10; 125000; 17431
