# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-20 00:01:27; hka-aqm-n113;  24.24;  42.38;   428;  1342;     7;     2;     1;     0;  -131;  -131; -12.2; drag-lps8-01; 3; 12; 125000; 2541
2023-07-20 00:16:35; hka-aqm-n113;  24.27;  41.56;   422;  1283;     5;     0;     1;     0;  -132;  -132; -10.5; drag-lps8-01; 0; 12; 125000; 2542
2023-07-20 00:31:45; hka-aqm-n113;  24.24;  41.07;   427;  1320;     5;     0;     1;     0;  -130;  -130; -10.2; drag-lps8-01; 5; 12; 125000; 2543
2023-07-20 00:46:53; hka-aqm-n113;  24.22;  40.77;   423;  1234;     5;     0;     1;     0;  -135;  -135; -15.2; drag-lps8-08; 7; 12; 125000; 2544
2023-07-20 01:02:01; hka-aqm-n113;  24.23;  40.51;   424;  1245;     5;     1;     1;     0;  -132;  -132; -12.0; drag-lps8-01; 1; 12; 125000; 2545
2023-07-20 01:17:10; hka-aqm-n113;  24.24;  40.38;   423;  1284;     7;     2;     1;     0;  -132;  -132; -11.8; drag-lps8-01; 6; 12; 125000; 2546
2023-07-20 01:32:18; hka-aqm-n113;  24.22;  40.54;   426;  1258;     5;     0;     0;     0;  -135;  -135; -15.0; drag-lps8-08; 5; 12; 125000; 2547
2023-07-20 01:47:26; hka-aqm-n113;  24.22;  40.61;   428;  1252;     5;     0;     1;     0;  -132;  -132; -12.5; drag-lps8-01; 1; 12; 125000; 2548
2023-07-20 02:02:34; hka-aqm-n113;  24.20;  40.81;   423;  1299;     5;     1;     1;     0;  -136;  -136; -14.5; drag-lps8-08; 0; 12; 125000; 2549
2023-07-20 02:17:42; hka-aqm-n113;  24.22;  40.97;   421;  1281;     5;     0;     1;     0;  -130;  -130; -12.5; drag-lps8-01; 3; 12; 125000; 2550
2023-07-20 02:32:51; hka-aqm-n113;  24.17;  41.33;   427;  1290;     5;     0;     1;     0;  -132;  -132; -15.5; drag-lps8-08; 4; 12; 125000; 2551
2023-07-20 02:47:59; hka-aqm-n113;  24.17;  41.53;   431;  1335;     5;     0;     1;     0;  -131;  -131; -10.0; drag-lps8-01; 7; 12; 125000; 2552
2023-07-20 03:03:07; hka-aqm-n113;  24.15;  41.98;   438;  1425;     5;     0;     1;     0;  -134;  -134; -15.8; drag-lps8-08; 6; 12; 125000; 2553
2023-07-20 03:18:15; hka-aqm-n113;  24.15;  42.24;   426;  1344;     5;     0;     1;     0;  -135;  -135; -15.8; drag-lps8-08; 2; 12; 125000; 2554
2023-07-20 03:33:25; hka-aqm-n113;  24.15;  42.60;   432;  1394;     5;     0;     1;     0;  -130;  -130; -12.5; drag-lps8-01; 3; 12; 125000; 2555
2023-07-20 03:48:33; hka-aqm-n113;  24.15;  42.99;   441;  1407;     7;     2;     1;     0;  -130;  -130; -12.5; drag-lps8-01; 1; 12; 125000; 2556
2023-07-20 04:03:40; hka-aqm-n113;  24.09;  43.32;   435;  1396;     5;     0;     0;     0;  -131;  -131; -15.2; drag-lps8-08; 6; 12; 125000; 2557
2023-07-20 04:18:48; hka-aqm-n113;  24.08;  43.55;   440;  1391;     7;     2;     1;     0;  -134;  -134; -14.5; drag-lps8-08; 7; 12; 125000; 2558
2023-07-20 04:33:56; hka-aqm-n113;  24.08;  43.94;   441;  1403;     5;     0;     1;     0;  -134;  -134; -16.8; drag-lps8-08; 2; 12; 125000; 2559
2023-07-20 04:49:04; hka-aqm-n113;  24.06;  44.39;   442;  1395;     5;     0;     1;     0;  -134;  -134; -14.8; drag-lps8-08; 5; 12; 125000; 2560
2023-07-20 05:04:12; hka-aqm-n113;  24.03;  44.71;   441;  1433;     5;     0;     1;     0;  -133;  -133; -14.2; drag-lps8-08; 0; 12; 125000; 2561
2023-07-20 05:19:20; hka-aqm-n113;  24.00;  44.88;   448;  1453;     5;     0;     1;     0;  -134;  -134; -13.8; drag-lps8-08; 4; 12; 125000; 2562
2023-07-20 05:34:28; hka-aqm-n113;  23.98;  44.68;   441;  1378;     8;     3;     1;     0;  -132;  -132; -12.2; drag-lps8-01; 1; 12; 125000; 2563
2023-07-20 05:49:36; hka-aqm-n113;  23.98;  44.81;   446;  1434;     7;     1;     0;     0;  -132;  -132; -15.0; drag-lps8-08; 5; 12; 125000; 2564
2023-07-20 06:19:54; hka-aqm-n113;  23.90;  45.43;   443;  1473;    12;     4;     1;     0;  -134;  -134; -16.0; drag-lps8-08; 2; 12; 125000; 2566
2023-07-20 06:35:02; hka-aqm-n113;  23.88;  45.81;   443;  1474;    11;     2;     1;     0;  -134;  -134; -15.0; drag-lps8-08; 4; 12; 125000; 2567
2023-07-20 06:50:11; hka-aqm-n113;  23.88;  45.98;   445;  1537;    14;     3;     1;     0;  -133;  -133; -16.2; drag-lps8-08; 3; 12; 125000; 2568
2023-07-20 07:05:19; hka-aqm-n113;  23.78;  45.72;   441;  1480;    18;     4;     0;     0;  -130;  -130; -10.2; drag-lps8-01; 7; 12; 125000; 2569
2023-07-20 07:20:27; hka-aqm-n113;  23.76;  45.91;   443;  1483;    16;     5;     1;     0;  -130;  -130; -10.5; drag-lps8-01; 6; 12; 125000; 2570
2023-07-20 07:35:35; hka-aqm-n113;  23.86;  46.14;   474;  1700;   143;    38;     1;     2;  -134;  -134; -14.0; drag-lps8-01; 2; 12; 125000; 2571
2023-07-20 07:50:42; hka-aqm-n113;  23.96;  46.20;   480;  1637;   144;    37;     0;     5;  -132;  -132; -11.8; drag-lps8-01; 0; 12; 125000; 2572
2023-07-20 08:05:51; hka-aqm-n113;  24.27;  46.30;   497;  1709;   134;    32;     2;     7;  -128;  -128;  -9.2; drag-lps8-01; 5; 12; 125000; 2573
2023-07-20 08:20:59; hka-aqm-n113;  24.37;  47.20;   555;  1808;   143;    37;     1;    10;  -126;  -126; -11.2; drag-lps8-08; 3; 12; 125000; 2574
2023-07-20 08:36:07; hka-aqm-n113;  24.52;  45.81;   548;  1726;   192;    51;     2;    15;  -133;  -133; -14.2; drag-lps8-08; 7; 12; 125000; 2575
2023-07-20 08:38:52; hka-aqm-n113;  24.51;  45.81;   547;  1724;   247;    73;     2;    15;  -135;  -135; -15.8; drag-lps8-01; 6; 12; 125000; 2576
2023-07-20 08:50:46; hka-aqm-n113;  24.63;  45.43;   523;  1606;   259;    80;     1;    10;  -139;  -139; -19.8; drag-lps8-01; 1; 12; 125000; 2577
2023-07-20 08:53:31; hka-aqm-n113;  24.63;  45.46;   518;  1528;   186;    53;     0;    10;  -130;  -130; -11.5; drag-lps8-08; 4; 12; 125000; 2578
2023-07-20 09:04:50; hka-aqm-n113;  24.69;  45.17;   508;  1578;   165;    44;     0;    10;  -132;  -132; -12.5; drag-lps8-08; 0; 12; 125000; 2580
2023-07-20 09:08:25; hka-aqm-n113;  24.68;  45.10;   511;  1593;   280;    85;     3;    11;  -127;  -127;  -8.8; drag-lps8-01; 4; 12; 125000; 2581
2023-07-20 09:11:10; hka-aqm-n113;  24.69;  45.10;   512;  1589;   178;    47;     1;    10;  -133;  -133; -16.2; drag-lps8-08; 6; 12; 125000; 2582
2023-07-20 09:13:55; hka-aqm-n113;  24.75;  45.17;   501;  1578;   203;    55;     2;    11;  -127;  -127; -13.8; drag-lps8-08; 3; 12; 125000; 2583
2023-07-20 09:16:39; hka-aqm-n113;  24.73;  45.26;   505;  1597;   312;    92;     1;    10;  -130;  -130; -11.0; drag-lps8-01; 5; 12; 125000; 2584
2023-07-20 09:19:27; hka-aqm-n113;  24.76;  45.33;   504;  1557;   337;    99;     1;     9;  -130;  -130; -12.2; drag-lps8-08; 7; 12; 125000; 2585
2023-07-20 09:30:25; hka-aqm-n113;  24.74;  45.81;   503;  1608;   406;   125;     1;     9;  -130;  -130; -10.2; drag-lps8-01; 1; 12; 125000; 2586
2023-07-20 09:33:10; hka-aqm-n113;  24.74;  45.81;   503;  1609;   228;    66;     1;     6;  -133;  -133; -16.2; drag-lps8-08; 5; 12; 125000; 2587
2023-07-20 09:35:55; hka-aqm-n113;  24.75;  46.01;   502;  1555;   397;   118;     1;     6;  -130;  -130;  -9.5; drag-lps8-01; 4; 12; 125000; 2588
2023-07-20 09:38:39; hka-aqm-n113;  24.77;  46.04;   502;  1548;   466;   143;     1;     6;  -128;  -128; -10.8; drag-lps8-08; 1; 12; 125000; 2589
2023-07-20 09:41:26; hka-aqm-n113;  24.73;  46.01;   499;  1588;   474;   142;     0;     6;  -139;  -139; -19.0; drag-lps8-02; 0; 12; 125000; 2590
2023-07-20 09:56:34; hka-aqm-n113;  24.84;  45.85;   497;  1536;   469;   141;     2;     8;  -128;  -128; -13.2; drag-lps8-08; 6; 12; 125000; 2591
2023-07-20 10:11:42; hka-aqm-n113;  24.96;  45.26;   486;  1453;   486;   153;     1;     7;  -134;  -134; -13.5; drag-outd-01; 7; 12; 125000; 2592
2023-07-20 10:14:26; hka-aqm-n113;  24.98;  45.30;   493;  1368;   430;   135;     2;    10;  -127;  -127;  -9.8; drag-lps8-08; 2; 12; 125000; 2593
2023-07-20 10:17:11; hka-aqm-n113;  25.03;  45.17;   489;  1396;   499;   156;     1;     6;  -133;  -133; -16.2; drag-lps8-08; 3; 12; 125000; 2594
2023-07-20 10:20:24; hka-aqm-n113;  24.94;  45.23;   494;  1414;   480;   152;     1;     8;  -131;  -131; -10.2; drag-lps8-01; 2; 12; 125000; 2595
2023-07-20 10:23:09; hka-aqm-n113;  25.00;  45.26;   491;  1429;   139;    38;     1;     8;  -132;  -132; -10.8; drag-lps8-01; 3; 12; 125000; 2596
2023-07-20 10:25:54; hka-aqm-n113;  25.10;  45.81;   514;  1365;   359;   111;     1;     8;  -134;  -134; -16.5; drag-lps8-08; 4; 12; 125000; 2597
2023-07-20 10:28:38; hka-aqm-n113;  25.24;  45.59;   603;  1564;   315;   103;     1;     9;  -130;  -130; -12.5; drag-lps8-08; 6; 12; 125000; 2598
2023-07-20 10:31:23; hka-aqm-n113;  25.24;  45.49;   596;  1586;   348;   114;     1;     7;  -129;  -129;  -9.8; drag-lps8-08; 5; 12; 125000; 2599
2023-07-20 10:34:08; hka-aqm-n113;  25.26;  45.59;   607;  1570;   326;    96;     0;     9;  -132;  -132; -12.0; drag-lps8-01; 7; 12; 125000; 2600
2023-07-20 10:36:52; hka-aqm-n113;  25.16;  44.91;   608;  1613;   151;    40;     1;     1;  -134;  -134; -12.8; drag-lps8-01; 0; 12; 125000; 2601
2023-07-20 10:39:47; hka-aqm-n113;  25.02;  44.62;   512;  1358;   345;   109;     1;     1;  -131;  -131; -11.0; drag-lps8-01; 1; 12; 125000; 2602
2023-07-20 10:42:31; hka-aqm-n113;  25.07;  44.59;   509;  1360;   152;    41;     1;     1;  -131;  -131; -11.0; drag-lps8-01; 2; 12; 125000; 2603
2023-07-20 10:45:16; hka-aqm-n113;  24.99;  44.68;   498;  1348;   501;   161;     0;     1;  -123;  -123;  -8.0; drag-lps8-08; 1; 12; 125000; 2604
2023-07-20 10:48:00; hka-aqm-n113;  24.84;  44.39;   478;  1251;   416;   135;     1;     1;  -128;  -128; -11.2; drag-lps8-08; 5; 12; 125000; 2605
2023-07-20 10:53:25; hka-aqm-n113;  24.84;  44.46;   456;  1110;   187;    52;     1;     2;  -135;  -135; -16.2; drag-lps8-08; 3; 12; 125000; 2606
2023-07-20 10:56:09; hka-aqm-n113;  24.75;  44.46;   454;  1121;   432;   142;     0;     1;  -122;  -122;  -7.2; drag-lps8-08; 6; 12; 125000; 2607
2023-07-20 11:11:17; hka-aqm-n113;  24.66;  43.87;   426;  1025;   408;   133;     1;     0;  -132;  -132; -11.5; drag-lps8-01; 7; 12; 125000; 2608
2023-07-20 11:26:27; hka-aqm-n113;  24.61;  43.38;   424;   971;   384;   129;     1;     2;  -132;  -132; -11.2; drag-lps8-01; 0; 12; 125000; 2609
2023-07-20 11:29:12; hka-aqm-n113;  24.69;  43.22;   419;   983;   289;    96;     1;     2;  -128;  -128;  -8.8; drag-lps8-08; 4; 12; 125000; 2610
2023-07-20 11:31:57; hka-aqm-n113;  24.68;  43.29;   422;   977;   179;    53;     0;     1;  -132;  -132; -14.8; drag-lps8-08; 3; 12; 125000; 2611
2023-07-20 11:47:06; hka-aqm-n113;  24.59;  42.83;   417;   949;   361;   122;     1;     2;  -130;  -130; -11.0; drag-lps8-01; 2; 12; 125000; 2612
2023-07-20 11:54:05; hka-aqm-n113;  24.62;  42.54;   421;   919;   212;    66;     1;     2;  -125;  -125;  -7.2; drag-lps8-08; 0; 12; 125000; 2613
2023-07-20 11:56:49; hka-aqm-n113;  24.59;  42.57;   419;   919;   388;   131;     1;     0;  -126;  -126; -11.0; drag-lps8-08; 1; 12; 125000; 2614
2023-07-20 11:59:34; hka-aqm-n113;  24.60;  42.57;   418;   823;   323;   105;     1;     0;  -125;  -125;  -8.0; drag-lps8-08; 6; 12; 125000; 2615
2023-07-20 12:02:19; hka-aqm-n113;  24.62;  42.47;   419;   898;   364;   122;     0;     0;  -126;  -126;  -7.0; drag-lps8-08; 7; 12; 125000; 2616
2023-07-20 12:05:27; hka-aqm-n113;  24.63;  42.21;   418;   887;   201;    58;     1;     0;  -127;  -127;  -8.8; drag-lps8-01; 4; 12; 125000; 2617
2023-07-20 12:08:12; hka-aqm-n113;  24.71;  42.18;   416;   884;   272;    85;     1;     0;  -124;  -124;  -7.5; drag-lps8-08; 5; 12; 125000; 2618
2023-07-20 12:10:57; hka-aqm-n113;  24.59;  42.11;   415;   861;   316;   107;     1;     0;  -127;  -127;  -7.8; drag-lps8-08; 7; 12; 125000; 2619
2023-07-20 12:13:46; hka-aqm-n113;  24.56;  41.92;   418;   815;   369;   127;     1;     1;  -128;  -128;  -7.5; drag-lps8-01; 4; 12; 125000; 2620
2023-07-20 12:28:54; hka-aqm-n113;  24.55;  41.69;   423;   854;   366;   124;     1;     2;  -128;  -128;  -8.8; drag-lps8-08; 0; 12; 125000; 2621
2023-07-20 12:44:02; hka-aqm-n113;  24.58;  40.87;   415;   814;   410;   137;     0;     1;  -128;  -128;  -9.5; drag-lps8-01; 3; 12; 125000; 2622
2023-07-20 12:48:47; hka-aqm-n113;  24.52;  40.84;   417;   818;   304;    99;     1;     2;  -129;  -129; -10.0; drag-lps8-08; 5; 12; 125000; 2623
2023-07-20 12:51:32; hka-aqm-n113;  24.58;  40.81;   417;   838;   228;    65;     0;     1;  -131;  -131; -12.0; drag-lps8-01; 6; 12; 125000; 2624
2023-07-20 12:54:16; hka-aqm-n113;  24.48;  40.81;   418;   810;   322;   100;     1;     1;  -127;  -127;  -9.8; drag-lps8-08; 2; 12; 125000; 2625
2023-07-20 12:57:01; hka-aqm-n113;  24.50;  40.90;   415;   778;   277;    88;     0;     0;  -127;  -127;  -8.0; drag-lps8-08; 1; 12; 125000; 2626
2023-07-20 12:59:46; hka-aqm-n113;  24.48;  40.61;   414;   703;   421;   143;     1;     0;  -131;  -131; -10.2; drag-lps8-01; 7; 12; 125000; 2627
2023-07-20 13:03:26; hka-aqm-n113;  24.48;  40.58;   419;   772;   295;    90;     1;     0;  -130;  -130;  -8.8; drag-lps8-01; 2; 12; 125000; 2628
2023-07-20 13:06:11; hka-aqm-n113;  24.46;  40.61;   417;   768;   522;   176;     0;     0;  -130;  -130;  -9.8; drag-lps8-01; 5; 12; 125000; 2629
2023-07-20 13:08:55; hka-aqm-n113;  24.48;  40.58;   419;   770;   407;   128;     1;     0;  -130;  -130; -12.0; drag-lps8-01; 6; 12; 125000; 2630
2023-07-20 13:11:40; hka-aqm-n113;  24.45;  40.54;   415;   710;   509;   167;     1;     0;  -128;  -128;  -8.8; drag-lps8-01; 1; 12; 125000; 2631
2023-07-20 13:14:28; hka-aqm-n113;  24.44;  40.48;   417;   751;   422;   140;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 0; 12; 125000; 2632
2023-07-20 13:17:12; hka-aqm-n113;  24.51;  40.41;   414;   807;   264;    80;     1;     0;  -127;  -127;  -8.2; drag-lps8-01; 4; 12; 125000; 2633
2023-07-20 13:19:57; hka-aqm-n113;  24.53;  40.28;   414;   728;   504;   166;     1;     0;  -128;  -128;  -9.2; drag-lps8-01; 3; 12; 125000; 2634
2023-07-20 13:22:42; hka-aqm-n113;  24.46;  40.35;   418;   747;   533;   178;     1;     0;  -132;  -132; -15.2; drag-lps8-08; 2; 12; 125000; 2635
2023-07-20 13:25:27; hka-aqm-n113;  24.41;  40.61;   415;   776;   406;   135;     1;     1;  -130;  -130;  -9.5; drag-lps8-01; 1; 12; 125000; 2636
2023-07-20 13:28:11; hka-aqm-n113;  24.48;  40.61;   414;   760;   346;   107;     1;     1;  -126;  -126;  -9.0; drag-lps8-08; 4; 12; 125000; 2637
2023-07-20 13:30:56; hka-aqm-n113;  24.40;  40.74;   425;   799;   413;   134;     1;     1;  -130;  -130;  -8.8; drag-lps8-01; 7; 12; 125000; 2638
2023-07-20 13:33:41; hka-aqm-n113;  24.39;  40.68;   417;   803;   410;   137;     1;     2;  -126;  -126;  -8.5; drag-lps8-08; 3; 12; 125000; 2639
2023-07-20 13:36:26; hka-aqm-n113;  24.48;  40.64;   414;   772;   244;    74;     1;     1;  -137;  -137; -16.0; drag-outd-01; 0; 12; 125000; 2640
2023-07-20 13:39:11; hka-aqm-n113;  24.46;  40.48;   416;   773;   277;    88;     1;     1;  -128;  -128;  -9.2; drag-lps8-08; 5; 12; 125000; 2641
2023-07-20 13:41:55; hka-aqm-n113;  24.52;  40.38;   414;   769;   482;   156;     1;     1;  -127;  -127;  -9.2; drag-lps8-08; 6; 12; 125000; 2642
2023-07-20 13:45:06; hka-aqm-n113;  24.44;  40.45;   414;   769;   486;   157;     1;     1;  -126;  -126;  -6.5; drag-lps8-08; 5; 12; 125000; 2643
2023-07-20 13:47:51; hka-aqm-n113;  24.42;  40.41;   414;   762;   195;    55;     0;     0;  -124;  -124;  -8.8; drag-lps8-08; 3; 12; 125000; 2644
2023-07-20 13:52:06; hka-aqm-n113;  24.42;  40.28;   423;   765;   368;   114;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 2; 12; 125000; 2645
2023-07-20 13:54:51; hka-aqm-n113;  24.44;  40.22;   420;   780;   496;   161;     1;     0;  -132;  -132; -10.8; drag-lps8-01; 7; 12; 125000; 2646
2023-07-20 14:01:07; hka-aqm-n113;  24.44;  40.02;   413;   643;   246;    68;     1;     0;  -134;  -134; -14.5; drag-lps8-01; 6; 12; 125000; 2647
2023-07-20 14:03:51; hka-aqm-n113;  24.42;  40.02;   411;   705;   448;   137;     1;     0;  -127;  -127;  -9.2; drag-lps8-08; 1; 12; 125000; 2648
2023-07-20 14:06:36; hka-aqm-n113;  24.39;  39.95;   413;   690;   171;    45;     0;     0;  -130;  -130;  -9.0; drag-lps8-01; 0; 12; 125000; 2649
2023-07-20 14:09:21; hka-aqm-n113;  24.36;  40.15;   413;   737;   586;   181;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 4; 12; 125000; 2650
2023-07-20 14:12:08; hka-aqm-n113;  24.42;  40.15;   420;   757;   536;   169;     1;     0;  -131;  -131; -12.0; drag-lps8-01; 6; 12; 125000; 2651
2023-07-20 14:24:06; hka-aqm-n113;  24.33;  39.62;   418;   704;   587;   178;     1;     1;  -130;  -130;  -9.0; drag-lps8-01; 7; 12; 125000; 2652
