# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-29 15:52:00; hka-aqm-n112;  24.14;  46.14;   423;   687;    85;    23;     0;     0;  -136;  -136; -15.5; drag-lps8-01; 4; 10; 125000; 15538
2023-06-29 17:08:14; hka-aqm-n112;  23.96;  54.63;   421;   863;    72;    18;     0;     0;  -136;  -136; -16.5; drag-lps8-01; 3; 10; 125000; 15544
2023-06-29 18:09:21; hka-aqm-n112;  23.91;  50.24;   423;   612;    91;    24;     4;    22;  -136;  -136; -16.0; drag-lps8-01; 5; 10; 125000; 15549
2023-06-29 18:42:19; hka-aqm-n112;  23.86;  49.79;   421;   620;    66;    15;     0;     0;  -136;  -136; -16.8; drag-lps8-01; 5; 10; 125000; 15552
2023-06-29 18:58:06; hka-aqm-n112;  23.87;  49.34;   418;   595;    53;    11;     4;    22;  -135;  -135; -14.8; drag-lps8-01; 4; 10; 125000; 15553
2023-06-29 19:15:16; hka-aqm-n112;  23.85;  49.60;   417;   654;    48;     9;     4;    22;  -136;  -136; -16.0; drag-lps8-01; 5; 10; 125000; 15555
2023-06-29 19:47:34; hka-aqm-n112;  23.84;  51.44;   424;   797;    40;     8;     0;     0;  -136;  -136; -15.2; drag-lps8-01; 4; 10; 125000; 15558
2023-06-29 20:05:26; hka-aqm-n112;  23.80;  52.71;   420;   870;    32;     4;     4;    22;  -136;  -136; -16.5; drag-lps8-01; 5; 10; 125000; 15559
2023-06-29 20:53:33; hka-aqm-n112;  23.78;  53.78;   420;   984;    28;     3;     0;     0;  -136;  -136; -14.8; drag-lps8-01; 4; 10; 125000; 15562
2023-06-29 21:10:43; hka-aqm-n112;  23.74;  54.47;   427;   962;    28;     3;     0;     0;  -134;  -134; -15.2; drag-lps8-01; 5; 10; 125000; 15563
2023-06-29 21:26:32; hka-aqm-n112;  23.72;  54.35;   432;   897;    29;     4;     4;    22;  -136;  -136; -15.8; drag-lps8-01; 4; 10; 125000; 15564
2023-06-29 22:16:00; hka-aqm-n112;  23.81;  54.79;   441;  1341;    26;     2;     4;    22;  -135;  -135; -15.0; drag-lps8-01; 5; 10; 125000; 15567
2023-06-29 23:05:27; hka-aqm-n112;  23.80;  54.98;   447;  1462;    26;     2;     4;    22;  -136;  -136; -14.8; drag-lps8-01; 4; 10; 125000; 15570
2023-06-29 23:39:48; hka-aqm-n112;  23.76;  55.45;   453;  1582;    27;     3;     4;    22;  -136;  -136; -15.5; drag-lps8-01; 5; 10; 125000; 15572
2023-06-29 23:55:36; hka-aqm-n112;  23.75;  55.57;   453;  1483;    26;     2;     4;    22;  -136;  -136; -16.2; drag-lps8-01; 3; 10; 125000; 15573
