# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-16 00:09:13; hka-aqm-n013;  24.36;  52.84;   453;   962;     8;     2;     2;     1;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 56
2022-09-16 00:24:19; hka-aqm-n013;  24.38;  53.03;   453;   962;     6;     0;     0;     0;  -126;  -126;  -8.0; drag-outd-01; 2; 7; 125000; 57
2022-09-16 00:39:26; hka-aqm-n013;  24.37;  53.15;   462;   926;     8;     2;     0;     0;   -58;   -58;   7.5; drag-lps8-01; 5; 7; 125000; 58
2022-09-16 00:54:33; hka-aqm-n013;  24.39;  52.99;   451;   950;     8;     2;     2;     1;  -127;  -127;  -7.2; drag-outd-01; 7; 7; 125000; 59
2022-09-16 01:09:40; hka-aqm-n013;  24.35;  53.09;   451;   951;     7;     1;     1;     0;   -57;   -57;   8.5; drag-lps8-01; 3; 7; 125000; 60
2022-09-16 01:24:46; hka-aqm-n013;  24.36;  53.15;   466;   945;     6;     0;     1;     0;   -59;   -59;   8.5; drag-lps8-01; 0; 7; 125000; 61
2022-09-16 01:39:53; hka-aqm-n013;  24.33;  53.40;   453;   943;     6;     0;     2;     1;   -57;   -57;   8.8; drag-lps8-01; 4; 7; 125000; 62
2022-09-16 01:55:05; hka-aqm-n013;  24.36;  53.53;   460;   950;     6;     0;     0;     0;   -60;   -60;   6.5; drag-lps8-01; 2; 7; 125000; 64
2022-09-16 02:10:20; hka-aqm-n013;  24.36;  53.66;   459;   921;     6;     0;     0;     0;  -124;  -124;  -5.5; drag-outd-01; 1; 7; 125000; 66
2022-09-16 02:25:27; hka-aqm-n013;  24.35;  53.59;   460;   953;     6;     0;     1;     0;  -128;  -128;  -8.2; drag-outd-01; 4; 7; 125000; 67
2022-09-16 02:40:34; hka-aqm-n013;  24.37;  53.21;   456;   918;     6;     1;     2;     1;  -124;  -124;  -6.2; drag-outd-01; 0; 7; 125000; 68
2022-09-16 02:55:40; hka-aqm-n013;  24.38;  53.15;   459;   947;     8;     2;     0;     0;  -125;  -125;  -6.2; drag-outd-01; 2; 7; 125000; 69
2022-09-16 03:10:46; hka-aqm-n013;  24.38;  52.77;   466;   954;     6;     0;     1;     0;  -126;  -126;  -6.5; drag-outd-01; 6; 7; 125000; 70
2022-09-16 03:25:53; hka-aqm-n013;  24.36;  52.65;   465;   931;     6;     0;     2;     1;   -55;   -55;   9.2; drag-lps8-01; 3; 7; 125000; 71
2022-09-16 03:40:59; hka-aqm-n013;  24.33;  52.68;   472;   934;     6;     0;     1;     0;  -127;  -127;  -6.8; drag-outd-01; 7; 7; 125000; 72
2022-09-16 03:56:05; hka-aqm-n013;  24.36;  52.55;   480;   927;     6;     0;     0;     0;   -55;   -55;   7.5; drag-lps8-01; 5; 7; 125000; 73
2022-09-16 04:11:13; hka-aqm-n013;  24.34;  52.46;   483;   896;     6;     0;     2;     1;   -55;   -55;   8.5; drag-lps8-01; 1; 7; 125000; 74
2022-09-16 04:26:19; hka-aqm-n013;  24.34;  52.52;   483;   906;     6;     0;     0;     0;   -55;   -55;   9.8; drag-lps8-01; 4; 7; 125000; 75
2022-09-16 04:41:26; hka-aqm-n013;  24.33;  52.68;   487;   890;     6;     0;     0;     0;   -57;   -57;   7.8; drag-lps8-01; 2; 7; 125000; 76
2022-09-16 04:56:34; hka-aqm-n013;  24.32;  52.87;   481;   904;     6;     0;     1;     0;  -126;  -126;  -6.5; drag-outd-01; 6; 7; 125000; 77
2022-09-16 05:11:41; hka-aqm-n013;  24.31;  52.99;   470;   914;     6;     0;     1;     0;   -58;   -58;   9.8; drag-lps8-01; 7; 7; 125000; 78
2022-09-16 05:26:47; hka-aqm-n013;  24.33;  52.93;   474;   904;     6;     0;     1;     0;   -57;   -57;   8.2; drag-lps8-01; 5; 7; 125000; 79
2022-09-16 05:41:54; hka-aqm-n013;  24.34;  52.96;   472;   920;     6;     1;     0;     0;   -57;   -57;   9.5; drag-lps8-01; 3; 7; 125000; 80
