# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-11 00:04:34; hka-aqm-n112;  19.84;  26.29;   428;   722;    27;     3;     1;     0;  -132;  -132; -18.2; drag-lps8-01; 3; 11; 125000; 4770
2023-03-11 00:19:41; hka-aqm-n112;  19.84;  26.15;   425;   755;    27;     3;     0;     0;  -129;  -129; -12.2; drag-lps8-01; 5; 11; 125000; 4771
2023-03-11 00:34:48; hka-aqm-n112;  19.84;  26.01;   423;   739;    29;     5;     2;     2;  -132;  -132; -12.8; drag-lps8-01; 0; 11; 125000; 4772
2023-03-11 00:49:55; hka-aqm-n112;  19.83;  25.88;   429;   753;    27;     3;     1;     0;  -133;  -133; -14.0; drag-lps8-01; 7; 11; 125000; 4773
2023-03-11 01:05:02; hka-aqm-n112;  19.85;  25.98;   424;   762;    29;     5;     0;     0;  -133;  -133; -13.8; drag-lps8-01; 4; 11; 125000; 4774
2023-03-11 01:20:09; hka-aqm-n112;  19.82;  25.88;   421;   744;    27;     3;     2;     2;  -132;  -132; -15.5; drag-lps8-01; 1; 11; 125000; 4775
2023-03-11 01:35:16; hka-aqm-n112;  19.83;  25.95;   432;   751;    29;     5;     1;     0;  -130;  -130; -16.5; drag-lps8-01; 6; 11; 125000; 4776
2023-03-11 01:50:25; hka-aqm-n112;  19.80;  25.95;   425;   732;    27;     3;     2;     2;  -132;  -132; -14.8; drag-lps8-01; 2; 11; 125000; 4777
2023-03-11 02:05:32; hka-aqm-n112;  19.81;  25.60;   424;   718;    27;     3;     0;     0;  -130;  -130; -12.2; drag-lps8-01; 5; 11; 125000; 4778
2023-03-11 02:20:39; hka-aqm-n112;  19.80;  25.26;   430;   733;    28;     3;     0;     0;  -132;  -132; -18.2; drag-lps8-01; 3; 11; 125000; 4779
2023-03-11 02:35:46; hka-aqm-n112;  19.80;  24.85;   430;   724;    27;     3;     2;     2;  -133;  -133; -12.8; drag-lps8-01; 0; 11; 125000; 4780
2023-03-11 02:50:53; hka-aqm-n112;  19.80;  24.37;   427;   728;    27;     3;     0;     0;  -132;  -132; -13.8; drag-lps8-01; 7; 11; 125000; 4781
2023-03-11 03:06:00; hka-aqm-n112;  19.78;  23.82;   432;   713;    29;     5;     0;     0;  -132;  -132; -15.2; drag-lps8-01; 2; 11; 125000; 4782
2023-03-11 03:21:07; hka-aqm-n112;  19.78;  23.37;   432;   702;    27;     3;     2;     2;  -132;  -132; -18.2; drag-lps8-01; 3; 11; 125000; 4783
2023-03-11 03:36:14; hka-aqm-n112;  19.80;  23.13;   424;   741;    28;     3;     0;     0;  -131;  -131; -12.0; drag-lps8-01; 5; 11; 125000; 4784
2023-03-11 03:51:21; hka-aqm-n112;  19.78;  22.99;   426;   640;    27;     3;     1;     0;  -131;  -131; -16.0; drag-lps8-01; 6; 11; 125000; 4785
2023-03-11 04:06:29; hka-aqm-n112;  19.78;  22.79;   427;   701;    27;     3;     0;     0;  -130;  -130; -15.0; drag-lps8-01; 1; 11; 125000; 4786
2023-03-11 04:21:36; hka-aqm-n112;  19.79;  22.93;   431;   677;    27;     3;     1;     0;  -130;  -130; -13.0; drag-lps8-01; 4; 11; 125000; 4787
2023-03-11 04:36:43; hka-aqm-n112;  19.80;  22.99;   424;   719;    29;     5;     1;     0;  -133;  -133; -13.0; drag-lps8-01; 0; 11; 125000; 4788
2023-03-11 04:51:52; hka-aqm-n112;  19.79;  22.99;   444;   642;    29;     5;     1;     0;  -130;  -130; -12.5; drag-lps8-01; 5; 11; 125000; 4789
2023-03-11 05:06:59; hka-aqm-n112;  19.76;  22.93;   427;   725;    27;     3;     1;     0;  -134;  -134; -13.5; drag-lps8-01; 0; 11; 125000; 4790
2023-03-11 05:22:06; hka-aqm-n112;  19.76;  22.86;   431;   741;    27;     3;     2;     2;  -130;  -130; -14.5; drag-lps8-01; 2; 11; 125000; 4791
2023-03-11 05:37:13; hka-aqm-n112;  19.74;  22.93;   433;   722;    27;     3;     1;     0;  -134;  -134; -14.0; drag-lps8-01; 7; 11; 125000; 4792
2023-03-11 05:52:20; hka-aqm-n112;  19.86;  22.72;   430;   756;    27;     3;     1;     0;  -130;  -130; -15.0; drag-lps8-01; 1; 11; 125000; 4793
2023-03-11 06:07:27; hka-aqm-n112;  19.94;  22.58;   433;   745;    28;     3;     2;     2;  -132;  -132; -18.2; drag-lps8-01; 3; 11; 125000; 4794
2023-03-11 06:22:34; hka-aqm-n112;  19.96;  22.79;   432;   761;    29;     5;     0;     0;  -130;  -130; -16.2; drag-lps8-01; 6; 11; 125000; 4795
2023-03-11 06:37:41; hka-aqm-n112;  19.98;  22.79;   438;   762;    27;     3;     1;     0;  -131;  -131; -13.8; drag-lps8-01; 4; 11; 125000; 4796
2023-03-11 06:52:48; hka-aqm-n112;  19.98;  22.79;   438;   787;    27;     3;     1;     0;  -133;  -133; -14.0; drag-lps8-01; 7; 11; 125000; 4797
