# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-18 00:36:55; hka-aqm-n113;  23.06;  66.12;   466;  1346;     5;     1;     1;     0;  -132;  -132; -11.0; drag-lps8-01; 0; 8; 125000; 2088
2023-09-18 00:52:03; hka-aqm-n113;  23.06;  65.84;   463;  1393;     5;     0;     1;     0;  -129;  -129; -10.2; drag-lps8-01; 2; 8; 125000; 2089
2023-09-18 02:08:55; hka-aqm-n113;  22.90;  64.57;   457;  1265;     7;     2;     1;     0;  -130;  -130; -10.0; drag-lps8-01; 2; 8; 125000; 2094
2023-09-18 02:24:16; hka-aqm-n113;  22.99;  64.21;   462;  1297;     5;     0;     1;     0;  -131;  -131;  -9.8; drag-lps8-01; 1; 8; 125000; 2095
2023-09-18 02:54:44; hka-aqm-n113;  23.05;  63.93;   457;  1306;     5;     0;     1;     0;  -133;  -133; -11.8; drag-lps8-01; 0; 8; 125000; 2097
2023-09-18 03:40:44; hka-aqm-n113;  23.20;  64.63;   468;  1414;     5;     1;     1;     0;  -130;  -130; -10.2; drag-lps8-01; 2; 8; 125000; 2100
2023-09-18 03:56:04; hka-aqm-n113;  23.24;  64.78;   470;  1447;     5;     0;     1;     0;  -130;  -130; -10.8; drag-lps8-01; 1; 8; 125000; 2101
2023-09-18 04:11:24; hka-aqm-n113;  23.28;  64.84;   466;  1507;     5;     0;     1;     0;  -130;  -130; -10.0; drag-lps8-01; 2; 8; 125000; 2102
2023-09-18 04:57:37; hka-aqm-n113;  23.36;  64.88;   465;  1464;     5;     0;     1;     0;  -132;  -132; -11.5; drag-lps8-01; 0; 8; 125000; 2105
2023-09-18 05:12:55; hka-aqm-n113;  23.40;  65.00;   457;  1385;     5;     0;     1;     0;  -129;  -129;  -9.2; drag-lps8-01; 2; 8; 125000; 2106
2023-09-18 07:30:44; hka-aqm-n113;  23.30;  71.85;   449;  1725;     7;     1;     1;     0;  -132;  -132; -11.5; drag-lps8-01; 1; 8; 125000; 2115
2023-09-18 09:02:45; hka-aqm-n113;  23.46;  70.58;   465;  1569;    15;     4;     2;    12;  -129;  -129; -10.0; drag-lps8-01; 2; 8; 125000; 2121
2023-09-18 09:48:57; hka-aqm-n113;  23.56;  67.68;   517;  1532;    17;     5;     2;    12;  -127;  -127;  -8.2; drag-lps8-01; 2; 8; 125000; 2125
2023-09-18 11:20:45; hka-aqm-n113;  23.48;  65.03;   496;  1315;    17;     4;     3;    15;  -130;  -130;  -9.2; drag-lps8-01; 2; 8; 125000; 2131
2023-09-18 11:51:37; hka-aqm-n113;  23.54;  63.48;   489;  1254;    23;     6;     3;    15;  -130;  -130;  -9.0; drag-lps8-01; 1; 8; 125000; 2133
2023-09-18 12:37:26; hka-aqm-n113;  23.49;  61.24;   429;  1119;    34;     9;     0;     0;  -129;  -129;  -8.8; drag-lps8-01; 2; 8; 125000; 2136
2023-09-18 12:52:59; hka-aqm-n113;  23.41;  60.94;   418;  1001;    40;    11;     0;     0;  -129;  -129;  -9.0; drag-lps8-01; 2; 8; 125000; 2137
2023-09-18 13:54:05; hka-aqm-n113;  23.56;  60.01;   478;  1039;    88;    20;     3;    36;  -126;  -126;  -8.0; drag-lps8-01; 5; 8; 125000; 2141
2023-09-18 14:09:27; hka-aqm-n113;  23.96;  59.80;   604;  1407;    79;    17;     3;    46;  -122;  -122;  -3.5; drag-lps8-01; 2; 8; 125000; 2142
2023-09-18 14:40:06; hka-aqm-n113;  24.34;  57.75;   599;  1374;    93;    21;     3;    46;  -124;  -124;  -4.2; drag-lps8-01; 1; 8; 125000; 2144
2023-09-18 14:55:26; hka-aqm-n113;  24.39;  57.85;   587;  1313;   133;    32;     3;    46;  -127;  -127;  -8.2; drag-lps8-01; 0; 8; 125000; 2145
2023-09-18 15:10:47; hka-aqm-n113;  24.48;  56.98;   582;  1270;   102;    23;     3;    46;  -130;  -130;  -9.8; drag-lps8-01; 2; 8; 125000; 2146
2023-09-18 15:26:07; hka-aqm-n113;  24.52;  57.10;   587;  1324;   151;    37;     3;    46;  -134;  -134; -10.5; drag-lps8-01; 0; 8; 125000; 2147
2023-09-18 15:57:27; hka-aqm-n113;  24.42;  57.04;   517;  1087;   215;    55;     0;    12;  -130;  -130;  -9.5; drag-lps8-01; 1; 8; 125000; 2150
2023-09-18 16:14:38; hka-aqm-n113;  24.41;  57.29;   511;  1123;   114;    25;     1;    23;  -130;  -130;  -8.5; drag-lps8-01; 0; 8; 125000; 2152
2023-09-18 16:30:43; hka-aqm-n113;  24.45;  56.98;   504;  1121;   226;    56;     1;    18;  -126;  -126;  -6.2; drag-lps8-01; 1; 8; 125000; 2154
