# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-26 00:04:46; hka-aqm-n113;  21.92;  22.44;   414;  9996;     5;     0;     1;     0;  -128;  -128;  -7.8; drag-lps8-01; 1; 7; 125000; 1016
2023-01-26 00:19:59; hka-aqm-n113;  21.86;  22.44;   412;  9997;     7;     2;     3;    24;  -126;  -126;  -7.5; drag-lps8-01; 3; 7; 125000; 1017
2023-01-26 01:05:46; hka-aqm-n113;  21.87;  22.48;   411;  9997;     5;     1;     3;    24;  -128;  -128;  -8.2; drag-lps8-01; 3; 7; 125000; 1020
2023-01-26 01:20:53; hka-aqm-n113;  21.84;  22.51;   422;  9996;     5;     1;     1;     0;  -126;  -126;  -8.0; drag-lps8-01; 1; 7; 125000; 1021
2023-01-26 01:36:06; hka-aqm-n113;  21.92;  22.44;   413;  9997;     5;     0;     2;     0;  -125;  -125;  -6.8; drag-lps8-01; 2; 7; 125000; 1022
2023-01-26 02:06:40; hka-aqm-n113;  21.91;  22.30;   412;  9997;     5;     0;     1;     0;  -127;  -127;  -8.2; drag-lps8-01; 4; 7; 125000; 1024
2023-01-26 02:21:53; hka-aqm-n113;  21.90;  22.30;   416;  9997;     5;     0;     0;     0;  -124;  -124;  -6.2; drag-lps8-01; 2; 7; 125000; 1025
2023-01-26 02:37:07; hka-aqm-n113;  21.91;  22.17;   418;  9996;     5;     0;     3;    24;  -127;  -127;  -8.0; drag-lps8-01; 1; 7; 125000; 1026
2023-01-26 03:07:33; hka-aqm-n113;  21.90;  22.24;   414;  9996;     5;     0;     0;     0;  -124;  -124;  -6.0; drag-lps8-01; 2; 7; 125000; 1028
2023-01-26 03:22:40; hka-aqm-n113;  21.92;  22.20;   414;  9997;     5;     1;     3;    24;  -128;  -128;  -8.0; drag-lps8-01; 3; 7; 125000; 1029
2023-01-26 03:37:53; hka-aqm-n113;  21.94;  22.20;   416;  9997;     5;     0;     1;     0;  -126;  -126;  -7.2; drag-lps8-01; 1; 7; 125000; 1030
2023-01-26 03:53:07; hka-aqm-n113;  21.86;  22.24;   423;  9996;     5;     0;     0;     0;  -126;  -126;  -6.5; drag-lps8-01; 2; 7; 125000; 1031
2023-01-26 04:08:27; hka-aqm-n113;  21.90;  22.17;   410;  9997;     5;     0;     3;    24;  -128;  -128;  -8.5; drag-lps8-01; 4; 7; 125000; 1032
2023-01-26 04:23:33; hka-aqm-n113;  21.90;  22.17;   415;  9997;     5;     0;     1;     0;  -127;  -127;  -6.8; drag-lps8-01; 1; 7; 125000; 1033
2023-01-26 04:38:47; hka-aqm-n113;  21.94;  22.17;   409;  9997;     5;     0;     2;     0;  -128;  -128;  -7.5; drag-lps8-01; 3; 7; 125000; 1034
2023-01-26 05:09:13; hka-aqm-n113;  21.88;  22.30;   412;  9997;     5;     0;     1;     0;  -126;  -126;  -8.0; drag-lps8-01; 3; 7; 125000; 1036
2023-01-26 05:24:34; hka-aqm-n113;  21.66;  22.48;   417;  9997;     5;     0;     0;     0;  -126;  -126;  -7.2; drag-lps8-01; 1; 7; 125000; 1037
