# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-09 00:04:18; hka-aqm-n013;  24.81;  52.14;   484;   744;     5;     0;     2;     0;   -61;   -61;   8.0; drag-lps8-01; 5; 8; 125000; 818
2022-09-09 00:19:24; hka-aqm-n013;  24.79;  52.74;   493;   726;     7;     2;     1;     0;   -60;   -60;  11.0; drag-lps8-01; 6; 8; 125000; 819
2022-09-09 00:34:32; hka-aqm-n013;  24.78;  53.47;   476;   730;     5;     3;     2;     0;   -61;   -61;   8.2; drag-lps8-01; 2; 8; 125000; 820
2022-09-09 00:49:39; hka-aqm-n013;  24.89;  53.59;   477;   728;     5;     1;     2;     0;   -61;   -61;   8.8; drag-lps8-01; 5; 8; 125000; 821
2022-09-09 01:04:45; hka-aqm-n013;  24.80;  54.25;   490;   735;     7;     3;     0;     0;   -61;   -61;  11.5; drag-lps8-01; 1; 8; 125000; 822
2022-09-09 01:19:52; hka-aqm-n013;  24.84;  54.29;   484;   734;     5;     1;     2;     0;   -64;   -64;  10.8; drag-lps8-01; 3; 8; 125000; 823
2022-09-09 01:34:58; hka-aqm-n013;  24.85;  54.22;   474;   726;     7;     3;     2;     0;   -63;   -63;  12.2; drag-lps8-01; 7; 8; 125000; 824
2022-09-09 01:50:05; hka-aqm-n013;  24.82;  54.19;   467;   724;     7;     3;     1;     0;   -61;   -61;  11.2; drag-lps8-01; 4; 8; 125000; 825
2022-09-09 02:05:13; hka-aqm-n013;  24.81;  54.32;   466;   720;     5;     0;     2;     0;   -63;   -63;  11.8; drag-lps8-01; 0; 8; 125000; 826
2022-09-09 02:20:19; hka-aqm-n013;  24.88;  53.47;   465;   753;     5;     1;     2;     0;   -60;   -60;  10.0; drag-lps8-01; 1; 8; 125000; 827
2022-09-09 02:35:25; hka-aqm-n013;  24.81;  52.65;   447;   726;     6;     2;     1;     0;   -65;   -65;  11.0; drag-lps8-01; 3; 8; 125000; 828
2022-09-09 02:50:32; hka-aqm-n013;  24.84;  52.46;   442;   704;     5;     1;     2;     0;   -61;   -61;  11.2; drag-lps8-01; 6; 8; 125000; 829
2022-09-09 03:05:38; hka-aqm-n013;  24.79;  52.27;   441;   717;     5;     0;     2;     0;   -61;   -61;  12.0; drag-lps8-01; 4; 8; 125000; 830
2022-09-09 03:20:44; hka-aqm-n013;  24.86;  51.98;   448;   733;     7;     2;     1;     0;   -60;   -60;   8.2; drag-lps8-01; 5; 8; 125000; 831
2022-09-09 03:35:53; hka-aqm-n013;  24.89;  51.25;   438;   723;     5;     1;     2;     0;   -63;   -63;  12.5; drag-lps8-01; 0; 8; 125000; 832
2022-09-09 03:51:00; hka-aqm-n013;  24.83;  51.92;   428;   685;     5;     0;     2;     0;   -60;   -60;   8.5; drag-lps8-01; 2; 8; 125000; 833
2022-09-09 04:06:06; hka-aqm-n013;  24.78;  52.52;   426;   691;     5;     0;     1;     0;   -63;   -63;  11.5; drag-lps8-01; 7; 8; 125000; 834
2022-09-09 04:21:12; hka-aqm-n013;  24.74;  52.96;   424;   713;     5;     0;     2;     0;   -61;   -61;  10.5; drag-lps8-01; 4; 8; 125000; 835
2022-09-09 04:36:19; hka-aqm-n013;  24.76;  52.77;   421;   707;     5;     0;     2;     0;   -59;   -59;   7.8; drag-lps8-01; 2; 8; 125000; 836
2022-09-09 04:51:25; hka-aqm-n013;  24.75;  52.74;   414;   704;     5;     1;     1;     0;   -63;   -63;  11.0; drag-lps8-01; 3; 8; 125000; 837
2022-09-09 05:06:33; hka-aqm-n013;  24.72;  52.99;   417;   664;     7;     3;     2;     0;   -55;   -55;   7.8; drag-lps8-01; 5; 8; 125000; 838
2022-09-09 05:21:39; hka-aqm-n013;  24.72;  53.09;   417;   702;     5;     1;     2;     0;   -63;   -63;  11.5; drag-lps8-01; 6; 8; 125000; 839
2022-09-09 05:36:46; hka-aqm-n013;  24.70;  52.84;   418;   706;     7;     2;     0;     0;   -63;   -63;  11.0; drag-lps8-01; 0; 8; 125000; 840
2022-09-09 05:51:53; hka-aqm-n013;  24.68;  52.77;   421;   678;     5;     0;     2;     0;   -63;   -63;  12.8; drag-lps8-01; 7; 8; 125000; 841
2022-09-09 06:06:59; hka-aqm-n013;  24.70;  52.62;   420;   699;     5;     0;     2;     0;   -61;   -61;  11.5; drag-lps8-01; 1; 8; 125000; 842
2022-09-09 06:22:05; hka-aqm-n013;  24.55;  52.27;   419;   708;     5;     0;     0;     0;   -60;   -60;   8.5; drag-lps8-01; 2; 8; 125000; 843
2022-09-09 06:37:14; hka-aqm-n013;  24.54;  51.73;   416;   699;     5;     0;     2;     0;   -61;   -61;  11.5; drag-lps8-01; 6; 8; 125000; 844
2022-09-09 06:52:20; hka-aqm-n013;  24.55;  51.67;   417;   704;     5;     1;     2;     0;   -63;   -63;  12.0; drag-lps8-01; 4; 8; 125000; 845
2022-09-09 07:07:27; hka-aqm-n013;  24.77;  50.78;   417;   684;     5;     1;     0;     0;   -63;   -63;  10.8; drag-lps8-01; 7; 8; 125000; 846
2022-09-09 07:22:34; hka-aqm-n013;  24.77;  50.43;   421;   670;     5;     1;     2;     0;   -61;   -61;  11.8; drag-lps8-01; 1; 8; 125000; 847
2022-09-09 07:37:40; hka-aqm-n013;  24.80;  50.24;   416;   701;     6;     1;     2;     0;   -63;   -63;  11.8; drag-lps8-01; 0; 8; 125000; 848
2022-09-09 07:52:47; hka-aqm-n013;  24.81;  50.40;   422;   711;    11;     2;     1;     0;   -65;   -65;  11.5; drag-lps8-01; 3; 8; 125000; 849
2022-09-09 08:07:54; hka-aqm-n013;  24.79;  50.68;   420;   705;     8;     1;     2;     0;   -63;   -63;   8.2; drag-lps8-01; 5; 8; 125000; 850
2022-09-09 08:23:00; hka-aqm-n013;  24.80;  50.05;   417;   700;     8;     2;     2;     0;   -61;   -61;  10.5; drag-lps8-01; 3; 8; 125000; 851
2022-09-09 08:38:07; hka-aqm-n013;  24.80;  50.17;   417;   703;    13;     5;     0;     0;   -61;   -61;  10.2; drag-lps8-01; 0; 8; 125000; 852
2022-09-09 08:53:14; hka-aqm-n013;  24.76;  50.11;   419;   698;     8;     2;     2;     0;   -63;   -63;  10.8; drag-lps8-01; 7; 8; 125000; 853
2022-09-09 09:08:21; hka-aqm-n013;  24.77;  50.05;   421;   704;    17;     6;     2;     0;   -61;   -61;  11.5; drag-lps8-01; 4; 8; 125000; 854
2022-09-09 09:23:27; hka-aqm-n013;  24.79;  50.40;   418;   710;    20;     6;     1;     0;   -63;   -63;  11.5; drag-lps8-01; 6; 8; 125000; 855
2022-09-09 09:38:34; hka-aqm-n013;  24.80;  50.94;   427;   640;    17;     4;     2;     0;   -60;   -60;   8.2; drag-lps8-01; 2; 8; 125000; 856
2022-09-09 09:53:41; hka-aqm-n013;  24.76;  51.89;   417;   711;    24;     7;     2;     0;   -61;   -61;  10.5; drag-lps8-01; 1; 8; 125000; 857
