# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-22 00:04:30; hka-aqm-n002;  20.98;  65.42;   451;  1323;     7;     1;     0;     0;  -117;  -117;   2.0; drag-lps8-01; 4; 10; 125000; 15038
2023-05-22 00:19:37; hka-aqm-n002;  20.99;  65.33;   451;  1348;     7;     1;     1;     0;  -113;  -113;   2.8; drag-lps8-01; 2; 10; 125000; 15039
2023-05-22 00:34:44; hka-aqm-n002;  20.98;  65.00;   452;  1394;     7;     1;     1;     0;  -114;  -114;   1.8; drag-lps8-01; 3; 10; 125000; 15040
2023-05-22 00:49:50; hka-aqm-n002;  20.98;  64.81;   455;  1349;     7;     1;     0;     0;  -114;  -114;   1.5; drag-lps8-01; 5; 10; 125000; 15041
2023-05-22 01:04:57; hka-aqm-n002;  20.96;  64.60;   452;  1351;     7;     1;     1;     0;  -115;  -115;   2.5; drag-lps8-01; 6; 10; 125000; 15042
2023-05-22 01:20:04; hka-aqm-n002;  20.96;  64.42;   452;  1242;     7;     1;     1;     0;  -113;  -113;   2.8; drag-lps8-01; 7; 10; 125000; 15043
2023-05-22 01:35:10; hka-aqm-n002;  20.95;  64.30;   448;  1361;     9;     3;     1;     0;  -115;  -115;   3.8; drag-lps8-01; 2; 10; 125000; 15044
2023-05-22 01:50:17; hka-aqm-n002;  20.95;  64.12;   449;  1341;     9;     3;     1;     0;  -114;  -114;   2.5; drag-lps8-01; 6; 10; 125000; 15045
2023-05-22 02:05:23; hka-aqm-n002;  20.97;  63.96;   446;  1336;     9;     3;     0;     0;  -115;  -115;   1.2; drag-lps8-01; 3; 10; 125000; 15046
2023-05-22 02:20:30; hka-aqm-n002;  20.97;  63.81;   453;  1350;     7;     1;     1;     0;  -114;  -114;   1.5; drag-lps8-01; 5; 10; 125000; 15047
2023-05-22 02:35:37; hka-aqm-n002;  20.97;  63.60;   447;  1329;     7;     1;     1;     0;  -117;  -117;   2.8; drag-lps8-01; 7; 10; 125000; 15048
2023-05-22 02:50:43; hka-aqm-n002;  20.96;  63.51;   442;  1331;     7;     1;     1;     0;  -112;  -112;   3.8; drag-lps8-01; 0; 10; 125000; 15049
