# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-05 12:03:27; hka-aqm-n112;  21.38;  41.00;   597;   450;    24;     7;     1;     0;   -59;   -59;   8.8; drag-lps8-01; 0; 7; 125000; 1
2023-01-05 12:18:33; hka-aqm-n112;  21.65;  39.53;   530;   450;    12;     2;     1;     0;   -62;   -62;   8.8; drag-lps8-01; 7; 7; 125000; 2
2023-01-05 12:33:40; hka-aqm-n112;  21.92;  38.51;   510;   472;    30;     7;     0;     0;   -63;   -63;   7.0; drag-lps8-01; 2; 7; 125000; 3
2023-01-05 12:43:27; hka-aqm-n112;  22.05;  38.24;   505;   457;   156;    45;     2;     1;   -63;   -63;   7.8; drag-lps8-01; 5; 7; 125000; 4
2023-01-05 12:43:48; hka-aqm-n112;  22.05;  38.24;   504;   454;   244;    70;     1;     0;   -61;   -61;   8.5; drag-lps8-01; 6; 7; 125000; 5
2023-01-05 12:44:47; hka-aqm-n112;  22.05;  38.24;   512;   453;   190;    54;     1;     0;  -127;  -127;  -7.0; drag-outd-01; 4; 7; 125000; 6
2023-01-05 12:45:48; hka-aqm-n112;  22.10;  38.18;   506;   452;   226;    65;     2;     0;   -63;   -63;   8.8; drag-lps8-01; 1; 7; 125000; 7
2023-01-05 12:47:27; hka-aqm-n112;  22.10;  38.18;   504;   455;   388;   108;     2;     0;   -65;   -65;   9.5; drag-lps8-01; 0; 7; 125000; 8
2023-01-05 12:48:07; hka-aqm-n112;  22.10;  38.18;   504;   498;   462;   122;     2;     0;   -65;   -65;   9.8; drag-lps8-01; 3; 7; 125000; 9
2023-01-05 12:48:28; hka-aqm-n112;  22.12;  38.18;   504;   482;   559;   149;     2;     0;   -61;   -61;   7.2; drag-lps8-01; 5; 7; 125000; 10
2023-01-05 12:48:47; hka-aqm-n112;  22.12;  38.14;   504;   472;   649;   171;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 11
2023-01-05 12:49:08; hka-aqm-n112;  22.10;  38.14;   504;   464;   953;   251;     2;     0;   -63;   -63;   7.5; drag-lps8-01; 2; 7; 125000; 12
2023-01-05 12:49:47; hka-aqm-n112;  22.10;  38.11;   508;   458;  1009;   270;     1;     0;   -61;   -61;   8.8; drag-lps8-01; 1; 7; 125000; 13
2023-01-05 12:50:27; hka-aqm-n112;  22.13;  38.08;   505;   462;   369;    96;     2;     0;   -63;   -63;   8.8; drag-lps8-01; 0; 7; 125000; 14
2023-01-05 12:50:47; hka-aqm-n112;  22.16;  38.11;   504;   462;   208;    54;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 6; 7; 125000; 15
