# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-21 00:12:19; hka-aqm-n002;  22.95;  55.79;   471;  1090;     7;     1;     0;     0;  -124;  -124;  -5.5; drag-lps8-01; 3; 12; 125000; 27988
2023-09-21 00:27:29; hka-aqm-n002;  22.94;  55.79;   477;   912;     9;     3;     2;    12;  -124;  -124;  -5.2; drag-lps8-01; 4; 12; 125000; 27989
2023-09-21 00:42:37; hka-aqm-n002;  22.94;  55.73;   469;  1161;     9;     3;     0;     0;  -124;  -124;  -4.5; drag-lps8-01; 7; 12; 125000; 27990
2023-09-21 00:57:45; hka-aqm-n002;  22.94;  55.70;   465;   950;     9;     3;     2;    12;  -125;  -125;  -4.8; drag-lps8-01; 5; 12; 125000; 27991
2023-09-21 01:12:53; hka-aqm-n002;  22.93;  55.70;   467;  1156;     7;     1;     0;     0;  -125;  -125;  -4.0; drag-lps8-01; 0; 12; 125000; 27992
2023-09-21 01:28:04; hka-aqm-n002;  22.95;  55.63;   471;  1152;     7;     1;     2;    12;  -124;  -124;  -4.5; drag-lps8-01; 2; 12; 125000; 27993
2023-09-21 01:43:11; hka-aqm-n002;  22.93;  55.60;   466;  1151;     9;     3;     0;     0;  -122;  -122;  -4.5; drag-lps8-01; 6; 12; 125000; 27994
2023-09-21 01:58:19; hka-aqm-n002;  22.94;  55.60;   466;  1192;     7;     1;     0;     0;  -124;  -124;  -4.0; drag-lps8-01; 1; 12; 125000; 27995
2023-09-21 02:13:30; hka-aqm-n002;  22.94;  55.54;   467;  1143;     7;     1;     0;     0;  -122;  -122;  -4.0; drag-lps8-01; 6; 12; 125000; 27996
2023-09-21 02:28:38; hka-aqm-n002;  22.92;  55.51;   461;  1134;     7;     1;     1;     0;  -127;  -127;  -3.8; drag-lps8-01; 0; 12; 125000; 27997
2023-09-21 02:43:45; hka-aqm-n002;  22.91;  55.51;   466;  1103;     9;     3;     2;    12;  -124;  -124;  -3.8; drag-lps8-01; 7; 12; 125000; 27998
2023-09-21 02:58:53; hka-aqm-n002;  22.92;  55.48;   462;  1137;     7;     1;     0;     0;  -124;  -124;  -5.2; drag-lps8-01; 5; 12; 125000; 27999
2023-09-21 03:14:04; hka-aqm-n002;  22.92;  55.45;   469;  1125;     7;     1;     2;    12;  -123;  -123;  -4.2; drag-lps8-01; 2; 12; 125000; 28000
2023-09-21 03:29:12; hka-aqm-n002;  22.91;  55.41;   464;   999;     7;     1;     0;     0;  -125;  -125;  -4.0; drag-lps8-01; 1; 12; 125000; 28001
2023-09-21 03:44:20; hka-aqm-n002;  22.90;  55.41;   460;  1119;     7;     1;     0;     0;  -125;  -125;  -5.2; drag-lps8-01; 4; 12; 125000; 28002
2023-09-21 03:59:30; hka-aqm-n002;  22.92;  55.41;   463;  1048;     7;     1;     0;     0;  -124;  -124;  -5.2; drag-lps8-01; 3; 12; 125000; 28003
2023-09-21 04:14:38; hka-aqm-n002;  22.92;  55.38;   456;  1117;     9;     3;     0;     0;  -124;  -124;  -4.5; drag-lps8-01; 6; 12; 125000; 28004
2023-09-21 04:29:46; hka-aqm-n002;  22.91;  55.38;   463;  1180;     7;     1;     2;    12;  -125;  -125;  -5.0; drag-lps8-01; 5; 12; 125000; 28005
2023-09-21 04:44:54; hka-aqm-n002;  22.90;  55.38;   460;  1118;     7;     1;     0;     0;  -124;  -124;  -4.5; drag-lps8-01; 7; 12; 125000; 28006
2023-09-21 05:00:04; hka-aqm-n002;  22.90;  55.35;   457;  1008;     7;     1;     2;    12;  -125;  -125;  -4.0; drag-lps8-01; 1; 12; 125000; 28007
2023-09-21 05:15:11; hka-aqm-n002;  22.90;  55.32;   457;  1092;     7;     1;     0;     0;  -126;  -126;  -5.2; drag-lps8-01; 3; 12; 125000; 28008
2023-09-21 05:30:19; hka-aqm-n002;  22.90;  55.35;   453;  1013;     7;     1;     0;     0;  -123;  -123;  -5.2; drag-lps8-01; 4; 12; 125000; 28009
2023-09-21 05:45:29; hka-aqm-n002;  22.90;  55.38;   458;  1083;     9;     3;     2;    12;  -124;  -124;  -4.5; drag-lps8-01; 2; 12; 125000; 28010
2023-09-21 06:00:37; hka-aqm-n002;  22.91;  55.38;   458;   837;     7;     1;     0;     0;  -125;  -125;  -4.2; drag-lps8-01; 0; 12; 125000; 28011
2023-09-21 06:15:44; hka-aqm-n002;  22.92;  55.41;   451;   878;     7;     1;     2;    12;  -128;  -128;  -4.8; drag-lps8-01; 7; 12; 125000; 28012
2023-09-21 06:30:52; hka-aqm-n002;  22.91;  55.41;   452;   876;     7;     1;     0;     0;  -124;  -124;  -4.2; drag-lps8-01; 0; 12; 125000; 28013
2023-09-21 06:46:00; hka-aqm-n002;  22.85;  56.16;   475;   909;     7;     1;     0;     0;  -126;  -126;  -5.0; drag-lps8-01; 3; 12; 125000; 28014
2023-09-21 07:01:08; hka-aqm-n002;  22.76;  57.72;   499;   920;     7;     1;     2;    12;  -125;  -125;  -4.0; drag-lps8-01; 4; 12; 125000; 28015
2023-09-21 07:16:16; hka-aqm-n002;  22.72;  58.47;   515;   902;     7;     1;     0;     0;  -124;  -124;  -4.5; drag-lps8-01; 2; 12; 125000; 28016
2023-09-21 07:31:24; hka-aqm-n002;  22.69;  59.15;   516;   931;     7;     1;     2;    12;  -122;  -122;  -3.8; drag-lps8-01; 6; 12; 125000; 28017
2023-09-21 07:46:32; hka-aqm-n002;  22.68;  59.58;   520;  1023;     8;     1;     0;     2;  -122;  -122;  -3.5; drag-lps8-01; 1; 12; 125000; 28018
