# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-20 00:00:20; hka-aqm-n010;  22.59;  41.26;   457;  1107;     6;     1;     2;     0;   -67;   -67;   6.2; drag-lps8-01; 5; 7; 125000; 525
2022-09-20 00:15:27; hka-aqm-n010;  22.58;  41.17;   456;  1128;     6;     0;     2;     0;   -69;   -69;   9.2; drag-lps8-01; 0; 7; 125000; 526
2022-09-20 00:30:33; hka-aqm-n010;  22.57;  41.07;   456;  1078;     6;     1;     1;     0;   -67;   -67;   8.5; drag-lps8-01; 6; 7; 125000; 527
2022-09-20 00:45:39; hka-aqm-n010;  22.54;  40.74;   454;  1040;     9;     3;     1;     0;   -65;   -65;   9.0; drag-lps8-01; 1; 7; 125000; 528
2022-09-20 01:00:46; hka-aqm-n010;  22.54;  40.58;   457;  1039;     6;     2;     2;     0;   -69;   -69;   9.0; drag-lps8-01; 7; 7; 125000; 529
2022-09-20 01:15:52; hka-aqm-n010;  22.52;  40.54;   466;  1074;     6;     0;     0;     0;   -70;   -70;   8.2; drag-lps8-01; 3; 7; 125000; 530
2022-09-20 01:30:58; hka-aqm-n010;  22.52;  40.41;   460;  1044;     6;     0;     0;     0;   -67;   -67;   8.8; drag-lps8-01; 4; 7; 125000; 531
2022-09-20 01:46:07; hka-aqm-n010;  22.52;  40.28;   462;  1046;     6;     2;     2;     0;   -64;   -64;   6.5; drag-lps8-01; 2; 7; 125000; 532
2022-09-20 02:01:14; hka-aqm-n010;  22.50;  40.28;   464;  1074;     6;     0;     0;     0;   -68;   -68;   8.2; drag-lps8-01; 3; 7; 125000; 533
2022-09-20 02:16:20; hka-aqm-n010;  22.50;  40.35;   467;  1007;     7;     1;     2;     0;   -65;   -65;   7.5; drag-lps8-01; 2; 7; 125000; 534
2022-09-20 02:31:27; hka-aqm-n010;  22.49;  40.25;   465;   987;     6;     0;     2;     0;   -63;   -63;   7.0; drag-lps8-01; 5; 7; 125000; 535
2022-09-20 02:46:34; hka-aqm-n010;  22.49;  40.02;   457;   983;     9;     3;     1;     0;   -69;   -69;   9.2; drag-lps8-01; 6; 7; 125000; 536
2022-09-20 03:01:40; hka-aqm-n010;  22.48;  39.89;   456;   971;     6;     0;     2;     0;   -67;   -67;   8.5; drag-lps8-01; 7; 7; 125000; 537
2022-09-20 03:16:47; hka-aqm-n010;  22.48;  39.69;   454;   944;     6;     1;     2;     0;   -69;   -69;   9.0; drag-lps8-01; 0; 7; 125000; 538
2022-09-20 03:32:00; hka-aqm-n010;  22.48;  39.39;   449;   887;     6;     0;     2;     0;   -67;   -67;   7.5; drag-lps8-01; 1; 7; 125000; 540
2022-09-20 03:47:06; hka-aqm-n010;  22.46;  39.10;   450;   882;     9;     3;     2;     0;   -67;   -67;   8.5; drag-lps8-01; 4; 7; 125000; 541
2022-09-20 04:02:19; hka-aqm-n010;  22.44;  38.90;   456;   900;     6;     0;     1;     0;   -70;   -70;   8.5; drag-lps8-01; 3; 7; 125000; 543
2022-09-20 04:17:26; hka-aqm-n010;  22.44;  38.70;   450;   918;     9;     3;     2;     0;   -67;   -67;   8.8; drag-lps8-01; 7; 7; 125000; 544
2022-09-20 04:32:32; hka-aqm-n010;  22.45;  38.57;   451;   891;     6;     0;     1;     0;   -66;   -66;   8.8; drag-lps8-01; 1; 7; 125000; 545
2022-09-20 04:47:39; hka-aqm-n010;  22.44;  38.51;   449;   883;     6;     0;     0;     0;   -63;   -63;   6.5; drag-lps8-01; 5; 7; 125000; 546
2022-09-20 05:02:47; hka-aqm-n010;  22.44;  38.44;   460;   868;     6;     0;     2;     0;   -64;   -64;   6.8; drag-lps8-01; 2; 7; 125000; 547
2022-09-20 05:17:53; hka-aqm-n010;  22.43;  38.41;   455;   877;     6;     1;     1;     0;   -67;   -67;   9.0; drag-lps8-01; 0; 7; 125000; 548
2022-09-20 05:33:00; hka-aqm-n010;  22.42;  38.31;   449;   868;     6;     0;     0;     0;   -70;   -70;   9.5; drag-lps8-01; 3; 7; 125000; 549
2022-09-20 05:48:07; hka-aqm-n010;  22.42;  38.31;   445;   856;     6;     0;     2;     0;   -67;   -67;   8.0; drag-lps8-01; 7; 7; 125000; 550
