# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-27 00:01:41; hka-aqm-n214;  19.50;  23.96;   422;   749;     6;     0;     3;    11;   -97;   -97;   9.2; drag-lps8-01; 0; 7; 125000; 1286
2023-01-27 00:16:47; hka-aqm-n214;  19.49;  24.03;   427;   723;     6;     0;     0;     0;   -91;   -91;   8.8; drag-lps8-01; 4; 7; 125000; 1287
2023-01-27 00:31:53; hka-aqm-n214;  19.50;  24.10;   421;   711;     6;     0;     0;     0;   -99;   -99;   9.8; drag-lps8-01; 1; 7; 125000; 1288
2023-01-27 00:46:59; hka-aqm-n214;  19.50;  24.23;   419;   706;     6;     2;     3;    11;   -99;   -99;   7.2; drag-lps8-01; 2; 7; 125000; 1289
2023-01-27 01:02:05; hka-aqm-n214;  19.48;  24.34;   419;   737;     6;     0;     0;     0;   -95;   -95;   9.5; drag-lps8-01; 6; 7; 125000; 1290
2023-01-27 01:17:20; hka-aqm-n214;  19.48;  24.40;   429;   714;     6;     2;     3;    11;   -95;   -95;   9.5; drag-lps8-01; 3; 7; 125000; 1292
2023-01-27 01:32:33; hka-aqm-n214;  19.49;  24.51;   425;   628;     8;     3;     0;     0;   -91;   -91;   6.5; drag-lps8-01; 5; 7; 125000; 1294
2023-01-27 01:47:40; hka-aqm-n214;  19.48;  24.58;   431;   715;     6;     0;     3;    11;   -99;   -99;   7.2; drag-lps8-01; 2; 7; 125000; 1295
2023-01-27 02:02:46; hka-aqm-n214;  19.47;  24.64;   417;   727;     6;     0;     1;     0;   -96;   -96;   9.0; drag-lps8-01; 0; 7; 125000; 1296
2023-01-27 02:17:53; hka-aqm-n214;  19.46;  24.71;   425;   715;     8;     2;     3;    11;   -93;   -93;   9.0; drag-lps8-01; 4; 7; 125000; 1297
2023-01-27 02:33:00; hka-aqm-n214;  19.50;  24.71;   421;   640;     7;     1;     2;     0;   -99;   -99;   9.2; drag-lps8-01; 1; 7; 125000; 1298
2023-01-27 02:48:07; hka-aqm-n214;  19.46;  24.82;   417;   740;     6;     1;     1;     0;   -93;   -93;   9.0; drag-lps8-01; 4; 7; 125000; 1299
2023-01-27 03:03:13; hka-aqm-n214;  19.44;  24.85;   423;   681;     7;     2;     3;    11;   -95;   -95;   9.5; drag-lps8-01; 6; 7; 125000; 1300
2023-01-27 03:18:19; hka-aqm-n214;  19.48;  24.92;   424;   709;     6;     1;     3;    11;   -99;   -99;  10.2; drag-lps8-01; 0; 7; 125000; 1301
2023-01-27 03:33:25; hka-aqm-n214;  19.45;  24.99;   419;   725;     6;     0;     0;     0;   -99;   -99;   7.0; drag-lps8-01; 2; 7; 125000; 1302
2023-01-27 03:48:32; hka-aqm-n214;  19.44;  25.06;   418;   709;     6;     0;     0;     0;   -95;   -95;   8.5; drag-lps8-01; 7; 7; 125000; 1303
2023-01-27 04:03:39; hka-aqm-n214;  19.45;  25.06;   419;   716;     8;     3;     3;    11;   -91;   -91;   8.5; drag-lps8-01; 3; 7; 125000; 1304
2023-01-27 04:18:45; hka-aqm-n214;  19.45;  25.12;   423;   708;     6;     0;     3;    11;   -90;   -90;   6.8; drag-lps8-01; 5; 7; 125000; 1305
2023-01-27 04:33:51; hka-aqm-n214;  19.44;  25.19;   423;   709;     6;     0;     3;    11;   -97;   -97;   8.2; drag-lps8-01; 0; 7; 125000; 1306
