# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-22 00:08:20; hka-aqm-n208;  20.73;  41.72;   894;   573;    14;     2;     0;     0;   -96;   -96;   8.0; drag-outd-01; 0; 7; 125000; 63
2022-11-22 00:23:26; hka-aqm-n208;  20.74;  41.72;   877;   575;    14;     2;     0;     0;   -91;   -91;   9.2; drag-outd-01; 4; 7; 125000; 64
2022-11-22 00:38:33; hka-aqm-n208;  20.72;  41.72;   861;   525;    14;     2;     0;     0;   -97;   -97;   9.0; drag-outd-01; 0; 7; 125000; 65
2022-11-22 00:53:40; hka-aqm-n208;  20.72;  41.66;   843;   595;    14;     3;     0;     0;   -92;   -92;   9.5; drag-outd-01; 3; 7; 125000; 66
2022-11-22 01:08:53; hka-aqm-n208;  20.72;  41.62;   829;   576;    14;     2;     0;     0;   -95;   -95;   8.5; drag-outd-01; 6; 7; 125000; 68
2022-11-22 01:24:06; hka-aqm-n208;  20.75;  41.59;   818;   583;    14;     2;     0;     0;   -93;   -93;   9.0; drag-outd-01; 4; 7; 125000; 70
2022-11-22 01:39:13; hka-aqm-n208;  20.76;  41.53;   800;   597;    14;     2;     0;     0;   -95;   -95;   8.5; drag-outd-01; 7; 7; 125000; 71
2022-11-22 01:54:20; hka-aqm-n208;  20.74;  41.59;   789;   568;    16;     4;     0;     0;   -97;   -97;   6.5; drag-outd-01; 2; 7; 125000; 72
2022-11-22 02:09:26; hka-aqm-n208;  20.75;  41.53;   777;   598;    16;     5;     0;     0;   -97;   -97;   9.2; drag-outd-01; 0; 7; 125000; 73
2022-11-22 02:24:33; hka-aqm-n208;  20.71;  41.59;   771;   598;    14;     2;     0;     0;   -96;   -96;   7.8; drag-outd-01; 7; 7; 125000; 74
2022-11-22 02:39:40; hka-aqm-n208;  20.72;  41.62;   759;   609;    16;     5;     0;     0;   -94;   -94;   9.2; drag-outd-01; 3; 7; 125000; 75
2022-11-22 02:54:46; hka-aqm-n208;  20.70;  41.59;   739;   598;    14;     2;     0;     0;   -94;   -94;   9.8; drag-outd-01; 4; 7; 125000; 76
2022-11-22 03:09:53; hka-aqm-n208;  20.70;  41.56;   729;   605;    14;     2;     0;     0;   -97;   -97;   9.2; drag-outd-01; 1; 7; 125000; 77
2022-11-22 03:24:59; hka-aqm-n208;  20.69;  41.59;   732;   603;    15;     4;     0;     0;   -94;   -94;   8.8; drag-outd-01; 6; 7; 125000; 78
2022-11-22 03:40:06; hka-aqm-n208;  20.68;  41.56;   704;   611;    14;     2;     0;     0;   -97;   -97;   6.8; drag-outd-01; 2; 7; 125000; 79
2022-11-22 03:55:13; hka-aqm-n208;  20.70;  41.53;   697;   594;     5;     0;     0;     0;   -91;   -91;   6.2; drag-outd-01; 5; 7; 125000; 80
2022-11-22 04:10:19; hka-aqm-n208;  20.66;  41.59;   689;   592;     8;     3;     0;     0;   -96;   -96;   8.8; drag-outd-01; 7; 7; 125000; 81
2022-11-22 04:25:25; hka-aqm-n208;  20.62;  41.59;   672;   592;     5;     0;     0;     0;   -95;   -95;   7.0; drag-outd-01; 5; 7; 125000; 82
2022-11-22 04:40:33; hka-aqm-n208;  20.61;  41.49;   670;   603;     5;     0;     0;     0;   -97;   -97;   8.2; drag-outd-01; 3; 7; 125000; 83
2022-11-22 04:55:39; hka-aqm-n208;  20.62;  41.53;   663;   634;     5;     0;     0;     0;  -101;  -101;   6.2; drag-outd-01; 2; 7; 125000; 84
2022-11-22 05:10:46; hka-aqm-n208;  20.58;  41.56;   650;   619;     8;     3;     0;     0;   -99;   -99;   9.2; drag-outd-01; 1; 7; 125000; 85
2022-11-22 05:25:53; hka-aqm-n208;  20.55;  41.59;   647;   636;     5;     0;     0;     1;   -95;   -95;   9.2; drag-outd-01; 4; 7; 125000; 86
2022-11-22 05:40:59; hka-aqm-n208;  20.56;  41.46;   635;   590;     5;     1;     0;     0;   -99;   -99;   8.0; drag-outd-01; 0; 7; 125000; 87
2022-11-22 05:56:05; hka-aqm-n208;  20.58;  41.46;   632;   599;     5;     0;     0;     0;   -94;   -94;   7.8; drag-outd-01; 6; 7; 125000; 88
2022-11-22 06:11:12; hka-aqm-n208;  20.59;  41.33;   624;   590;     8;     3;     0;     1;   -93;   -93;   7.0; drag-outd-01; 5; 7; 125000; 89
2022-11-22 06:26:25; hka-aqm-n208;  20.58;  41.33;   623;   616;     5;     1;     0;     1;  -102;  -102;   6.8; drag-outd-01; 2; 7; 125000; 91
2022-11-22 06:41:31; hka-aqm-n208;  20.54;  41.40;   614;   594;     5;     0;     0;     1;   -99;   -99;   7.8; drag-outd-01; 1; 7; 125000; 92
2022-11-22 06:56:38; hka-aqm-n208;  20.57;  41.26;   607;   629;     5;     2;     0;     0;  -100;  -100;   8.8; drag-outd-01; 3; 7; 125000; 93
2022-11-22 07:11:51; hka-aqm-n208;  20.66;  40.97;   604;   599;     5;     0;     0;     1;  -101;  -101;   8.2; drag-outd-01; 0; 7; 125000; 95
2022-11-22 07:26:58; hka-aqm-n208;  20.87;  40.58;   601;   604;     5;     0;     0;     0;   -95;   -95;   8.2; drag-outd-01; 4; 7; 125000; 96
2022-11-22 07:42:04; hka-aqm-n208;  20.98;  40.31;   598;   572;     6;     1;     0;     0;   -94;   -94;   9.2; drag-outd-01; 6; 7; 125000; 97
2022-11-22 07:57:13; hka-aqm-n208;  21.04;  40.15;   591;   583;     7;     1;     0;     0;   -96;   -96;   7.0; drag-outd-01; 2; 7; 125000; 98
2022-11-22 08:12:19; hka-aqm-n208;  21.11;  39.99;   593;   610;    12;     4;     0;     0;   -95;   -95;   7.2; drag-outd-01; 1; 7; 125000; 99
2022-11-22 08:27:25; hka-aqm-n208;  21.19;  39.76;   580;   603;    13;     3;     0;     0;   -95;   -95;   9.2; drag-outd-01; 3; 7; 125000; 100
2022-11-22 08:42:33; hka-aqm-n208;  21.22;  39.69;   579;   604;    16;     5;     2;     3;   -97;   -97;   9.5; drag-outd-01; 0; 7; 125000; 101
2022-11-22 08:57:39; hka-aqm-n208;  21.24;  39.56;   568;   596;    20;     6;     0;     1;   -93;   -93;   9.0; drag-outd-01; 4; 7; 125000; 102
2022-11-22 09:27:52; hka-aqm-n208;  21.24;  39.36;   557;   600;    36;    14;     2;     4;   -93;   -93;   6.8; drag-outd-01; 5; 7; 125000; 104
2022-11-22 09:42:58; hka-aqm-n208;  21.23;  39.33;   554;   600;    41;    14;     0;     3;   -95;   -95;   9.0; drag-outd-01; 0; 7; 125000; 105
2022-11-22 09:58:04; hka-aqm-n208;  21.20;  39.33;   548;   593;    44;    16;     2;     6;   -95;   -95;   8.2; drag-outd-01; 3; 7; 125000; 106
2022-11-22 10:13:13; hka-aqm-n208;  21.16;  39.23;   550;   585;    58;    20;     0;     1;   -87;   -87;   9.2; drag-outd-01; 6; 7; 125000; 107
2022-11-22 10:28:19; hka-aqm-n208;  21.22;  39.03;   550;   613;    67;    24;     2;     6;   -97;   -97;   6.2; drag-outd-01; 2; 7; 125000; 108
2022-11-22 10:29:53; hka-aqm-n208;  21.24;  39.10;   552;   603;   156;    42;     2;     6;  -100;  -100;   7.0; drag-outd-01; 5; 7; 125000; 109
2022-11-22 10:44:59; hka-aqm-n208;  21.46;  39.69;   604;   712;   205;    45;     1;     3;   -92;   -92;   7.8; drag-outd-01; 1; 7; 125000; 110
2022-11-22 11:00:05; hka-aqm-n208;  21.60;  39.62;   625;   683;   188;    37;     0;     3;   -96;   -96;   8.5; drag-outd-01; 7; 7; 125000; 111
2022-11-22 11:15:12; hka-aqm-n208;  21.66;  39.46;   656;   796;   184;    35;     0;     3;   -91;   -91;   8.5; drag-outd-01; 4; 7; 125000; 112
2022-11-22 11:30:18; hka-aqm-n208;  21.76;  39.39;   677;   812;   184;    36;     1;    12;   -94;   -94;   9.2; drag-outd-01; 7; 7; 125000; 113
2022-11-22 11:45:25; hka-aqm-n208;  21.77;  38.97;   674;   759;   195;    39;     1;    12;   -96;   -96;   8.8; drag-outd-01; 0; 7; 125000; 114
2022-11-22 12:00:32; hka-aqm-n208;  21.80;  38.90;   666;   729;   202;    43;     2;    12;   -97;   -97;   7.2; drag-outd-01; 2; 7; 125000; 115
2022-11-22 12:11:10; hka-aqm-n208;  21.81;  38.70;   659;   740;    60;    21;     2;    12;   -93;   -93;   8.0; drag-outd-01; 1; 7; 125000; 117
2022-11-22 12:19:32; hka-aqm-n208;  21.75;  38.51;   651;   724;   161;    45;     2;     6;   -94;   -94;   9.8; drag-outd-01; 6; 7; 125000; 119
2022-11-22 12:34:38; hka-aqm-n208;  21.82;  38.70;   705;   797;   202;    43;     2;     9;   -90;   -90;   6.2; drag-outd-01; 5; 7; 125000; 120
2022-11-22 12:49:44; hka-aqm-n208;  21.83;  38.77;   724;   826;   200;    43;     2;    12;   -98;   -98;   8.2; drag-outd-01; 4; 7; 125000; 121
2022-11-22 12:56:12; hka-aqm-n208;  21.82;  38.83;   741;   844;   143;    43;     2;    12;   -97;   -97;   9.2; drag-outd-01; 6; 7; 125000; 122
2022-11-22 13:10:30; hka-aqm-n208;  21.90;  39.43;   815;  1319;   203;    43;     1;    11;   -91;   -91;   6.5; drag-outd-01; 5; 7; 125000; 123
2022-11-22 13:10:50; hka-aqm-n208;  21.89;  39.53;   815;  1614;   202;    42;     0;     1;   -92;   -92;   6.5; drag-outd-01; 2; 7; 125000; 124
2022-11-22 13:12:31; hka-aqm-n208;  21.81;  35.36;   820;  1568;   199;    41;     0;     1;   -96;   -96;   9.2; drag-outd-01; 0; 7; 125000; 125
2022-11-22 13:12:51; hka-aqm-n208;  21.76;  33.86;   793;  1380;   199;    41;     0;     0;   -96;   -96;   9.0; drag-outd-01; 1; 7; 125000; 126
2022-11-22 13:13:11; hka-aqm-n208;  21.71;  33.12;   740;  1206;   200;    41;     0;     1;   -97;   -97;   9.8; drag-outd-01; 7; 7; 125000; 127
2022-11-22 13:13:32; hka-aqm-n208;  21.61;  32.82;   693;  1017;   200;    41;     0;     1;   -96;   -96;   9.0; drag-outd-01; 3; 7; 125000; 128
2022-11-22 13:13:51; hka-aqm-n208;  21.55;  32.72;   657;   864;   200;    42;     0;     0;   -95;   -95;   9.5; drag-outd-01; 6; 7; 125000; 129
2022-11-22 13:28:57; hka-aqm-n208;  19.94;  32.65;   477;   476;   207;    45;     0;     0;   -95;   -95;   9.2; drag-outd-01; 4; 7; 125000; 130
2022-11-22 13:32:32; hka-aqm-n208;  19.74;  32.99;   479;   483;    72;    27;     0;     2;   -95;   -95;   8.5; drag-outd-01; 7; 7; 125000; 131
2022-11-22 13:47:39; hka-aqm-n208;  18.84;  34.16;   443;   481;    66;    24;     0;     1;   -91;   -91;   6.8; drag-outd-01; 5; 7; 125000; 132
2022-11-22 14:02:45; hka-aqm-n208;  18.36;  35.72;   439;   496;    57;    22;     1;     2;   -95;   -95;   7.0; drag-outd-01; 2; 7; 125000; 133
2022-11-22 14:17:51; hka-aqm-n208;  18.17;  36.19;   437;   528;    50;    18;     1;     3;   -94;   -94;   8.2; drag-outd-01; 1; 7; 125000; 134
2022-11-22 14:26:11; hka-aqm-n208;  18.00;  36.59;   441;   572;   126;    36;     1;     3;   -96;   -96;   9.2; drag-outd-01; 0; 7; 125000; 135
2022-11-22 14:41:18; hka-aqm-n208;  19.38;  36.45;   519;   938;   172;    32;     0;     3;   -94;   -94;   8.8; drag-outd-01; 3; 7; 125000; 136
2022-11-22 14:56:24; hka-aqm-n208;  20.13;  36.45;   594;  1199;   165;    28;     0;     4;   -95;   -95;   8.5; drag-outd-01; 0; 7; 125000; 137
2022-11-22 15:11:31; hka-aqm-n208;  20.57;  36.75;   684;  1377;   159;    26;     0;     6;   -97;   -97;   8.8; drag-outd-01; 7; 7; 125000; 138
2022-11-22 15:26:44; hka-aqm-n208;  20.96;  36.92;   805;  1517;   154;    24;     0;     6;   -97;   -97;   9.0; drag-outd-01; 6; 7; 125000; 140
2022-11-22 15:41:57; hka-aqm-n208;  21.20;  37.18;   903;  1643;   159;    26;     0;     6;   -99;   -99;   9.8; drag-outd-01; 4; 7; 125000; 142
2022-11-22 15:57:04; hka-aqm-n208;  21.41;  37.25;   965;  1701;   149;    23;     0;     6;   -93;   -93;   6.8; drag-outd-01; 5; 7; 125000; 143
2022-11-22 16:12:12; hka-aqm-n208;  21.56;  38.04;   996;  1747;   145;    20;     1;     6;   -95;   -95;   9.0; drag-outd-01; 1; 7; 125000; 144
2022-11-22 16:27:19; hka-aqm-n208;  21.63;  38.08;  1025;  1732;   142;    19;     1;     6;   -95;   -95;   8.8; drag-outd-01; 7; 7; 125000; 145
2022-11-22 16:42:25; hka-aqm-n208;  21.64;  37.28;  1033;  1735;   142;    19;     1;     6;   -95;   -95;   7.0; drag-outd-01; 5; 7; 125000; 146
2022-11-22 16:53:32; hka-aqm-n208;  21.59;  37.51;  1039;  1800;    15;     3;     1;     6;  -102;  -102;   7.0; drag-outd-01; 2; 7; 125000; 147
2022-11-22 17:08:38; hka-aqm-n208;  21.40;  37.98;  1014;  1842;    14;     3;     0;     2;   -95;   -95;  10.0; drag-outd-01; 0; 7; 125000; 148
2022-11-22 17:23:45; hka-aqm-n208;  21.20;  38.34;   989;  1793;    14;     3;     1;     2;   -91;   -91;   8.5; drag-outd-01; 1; 7; 125000; 149
2022-11-22 17:29:32; hka-aqm-n208;  21.09;  38.57;   988;  1770;    94;    20;     1;     2;   -94;   -94;  10.0; drag-outd-01; 4; 7; 125000; 150
2022-11-22 17:44:38; hka-aqm-n208;  21.30;  38.64;  1008;  1794;   141;    18;     0;     0;   -99;   -99;   8.2; drag-outd-01; 3; 7; 125000; 151
2022-11-22 17:57:51; hka-aqm-n208;  21.39;  38.70;  1028;  1831;    27;     4;     0;     0;   -94;   -94;   8.8; drag-outd-01; 6; 7; 125000; 152
2022-11-22 17:58:30; hka-aqm-n208;  21.42;  38.80;  1031;  1831;   141;    18;     0;     0;   -97;   -97;   9.8; drag-outd-01; 0; 7; 125000; 153
2022-11-22 18:13:36; hka-aqm-n208;  21.38;  38.74;  1030;  1784;   144;    20;     0;     0;   -91;   -91;   8.8; drag-outd-01; 7; 7; 125000; 154
2022-11-22 18:41:11; hka-aqm-n208;  21.33;  39.30;  1070;  1842;    17;     5;     0;     0;   -96;   -96;   9.2; drag-outd-01; 6; 7; 125000; 156
2022-11-22 18:48:50; hka-aqm-n208;  21.19;  39.56;  1049;  1793;   108;    22;     0;     0;   -99;   -99;   8.2; drag-outd-01; 3; 7; 125000; 157
2022-11-22 19:03:57; hka-aqm-n208;  21.14;  39.82;  1075;  1819;   141;    19;     0;     0;   -92;   -92;   7.2; drag-outd-01; 2; 7; 125000; 158
2022-11-22 19:19:03; hka-aqm-n208;  21.12;  39.95;  1090;  1883;   141;    18;     0;     0;   -93;   -93;   9.0; drag-outd-01; 1; 7; 125000; 159
2022-11-22 19:34:11; hka-aqm-n208;  20.99;  40.31;  1102;  1873;   141;    18;     0;     0;   -91;   -91;   7.0; drag-outd-01; 5; 7; 125000; 160
2022-11-22 19:49:17; hka-aqm-n208;  21.10;  40.22;  1127;  1816;   142;    20;     0;     0;   -94;   -94;   9.0; drag-outd-01; 6; 7; 125000; 161
2022-11-22 19:59:31; hka-aqm-n208;  21.13;  40.22;  1136;  1856;    14;     2;     0;     0;   -93;   -93;   9.5; drag-outd-01; 1; 7; 125000; 162
2022-11-22 20:14:44; hka-aqm-n208;  20.99;  40.25;  1106;  1865;    14;     2;     0;     0;   -93;   -93;   9.2; drag-outd-01; 0; 7; 125000; 164
2022-11-22 20:29:52; hka-aqm-n208;  20.92;  40.41;  1106;  1795;    14;     2;     0;     0;   -92;   -92;   6.2; drag-outd-01; 5; 7; 125000; 165
2022-11-22 20:45:05; hka-aqm-n208;  20.88;  40.28;  1082;  1769;    14;     2;     0;     0;   -94;   -94;   9.8; drag-outd-01; 7; 7; 125000; 167
2022-11-22 21:00:12; hka-aqm-n208;  20.83;  40.22;  1041;  1684;    14;     2;     0;     0;   -93;   -93;   8.8; drag-outd-01; 4; 7; 125000; 168
2022-11-22 21:15:18; hka-aqm-n208;  20.80;  40.15;  1022;  1690;    14;     2;     0;     0;   -92;   -92;   6.8; drag-outd-01; 5; 7; 125000; 169
