# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-22 00:11:06; hka-aqm-n108;  21.32;  22.72;   429;   754;    10;     3;     3;     0;  -109;  -109;   6.5; drag-lps8-01; 4; 7; 125000; 433
2023-01-22 00:26:13; hka-aqm-n108;  21.31;  22.79;   434;   735;     7;     1;     1;     0;  -114;  -114;   1.2; drag-lps8-01; 2; 7; 125000; 434
2023-01-22 00:41:20; hka-aqm-n108;  21.30;  22.86;   434;   802;     7;     1;     4;    11;  -111;  -111;   4.2; drag-lps8-01; 5; 7; 125000; 435
2023-01-22 01:11:33; hka-aqm-n108;  21.30;  22.93;   433;   763;     7;     1;     3;     0;  -119;  -119;  -1.2; drag-lps8-01; 1; 7; 125000; 437
2023-01-22 01:26:40; hka-aqm-n108;  21.30;  22.93;   432;   763;     7;     1;     4;    11;  -107;  -107;   6.5; drag-lps8-01; 3; 7; 125000; 438
2023-01-22 01:41:46; hka-aqm-n108;  21.29;  22.99;   431;   747;     7;     1;     4;     0;  -120;  -120;  -2.5; drag-lps8-01; 0; 7; 125000; 439
2023-01-22 01:56:53; hka-aqm-n108;  21.30;  22.99;   423;   762;     7;     1;     1;     0;  -111;  -111;   5.0; drag-lps8-01; 5; 7; 125000; 440
2023-01-22 02:12:00; hka-aqm-n108;  21.28;  23.06;   430;   767;     7;     1;     4;    11;  -113;  -113;   3.5; drag-lps8-01; 6; 7; 125000; 441
2023-01-22 02:27:06; hka-aqm-n108;  21.30;  23.10;   428;   744;     7;     1;     0;     0;  -108;  -108;   6.8; drag-lps8-01; 3; 7; 125000; 442
2023-01-22 02:42:12; hka-aqm-n108;  21.28;  23.06;   428;   778;     7;     1;     2;     0;  -118;  -118;   0.5; drag-lps8-01; 7; 7; 125000; 443
2023-01-22 02:57:19; hka-aqm-n108;  21.30;  23.13;   427;   718;     9;     2;     4;    11;  -119;  -119;  -1.0; drag-lps8-01; 1; 7; 125000; 444
2023-01-22 03:12:26; hka-aqm-n108;  21.28;  23.17;   433;   777;     7;     1;     1;     0;  -109;  -109;   6.8; drag-lps8-01; 4; 7; 125000; 445
2023-01-22 03:27:32; hka-aqm-n108;  21.29;  23.20;   427;   764;     7;     1;     0;     0;  -114;  -114;   0.8; drag-lps8-01; 2; 7; 125000; 446
2023-01-22 03:42:39; hka-aqm-n108;  21.27;  23.20;   432;   797;     7;     1;     4;    11;  -108;  -108;   6.5; drag-lps8-01; 4; 7; 125000; 447
2023-01-22 03:57:45; hka-aqm-n108;  21.27;  23.27;   440;   706;     7;     1;     2;     0;  -113;  -113;   0.8; drag-lps8-01; 2; 7; 125000; 448
2023-01-22 04:12:51; hka-aqm-n108;  21.29;  23.34;   443;   816;     7;     1;     3;     0;  -113;  -113;   3.5; drag-lps8-01; 6; 7; 125000; 449
2023-01-22 04:27:59; hka-aqm-n108;  21.28;  23.34;   430;   797;    10;     3;     4;    11;  -111;  -111;   4.2; drag-lps8-01; 5; 7; 125000; 450
2023-01-22 04:43:05; hka-aqm-n108;  21.28;  23.41;   434;   798;     7;     1;     2;     0;  -122;  -122;  -1.5; drag-lps8-01; 0; 7; 125000; 451
2023-01-22 04:58:12; hka-aqm-n108;  21.26;  23.41;   429;   780;     7;     1;     0;     0;  -107;  -107;   6.5; drag-lps8-01; 3; 7; 125000; 452
2023-01-22 05:13:19; hka-aqm-n108;  21.20;  23.48;   438;   795;    10;     3;     4;    11;  -119;  -119;  -1.2; drag-lps8-01; 1; 7; 125000; 453
2023-01-22 05:28:26; hka-aqm-n108;  21.13;  23.55;   437;   752;     7;     1;     1;     0;  -118;  -118;  -0.2; drag-lps8-01; 7; 7; 125000; 454
2023-01-22 05:43:32; hka-aqm-n108;  21.15;  23.65;   432;   755;     9;     3;     0;     0;  -109;  -109;   4.5; drag-lps8-01; 5; 7; 125000; 455
2023-01-22 05:58:39; hka-aqm-n108;  21.14;  23.72;   434;   801;     7;     1;     4;    11;  -115;  -115;   0.8; drag-lps8-01; 2; 7; 125000; 456
2023-01-22 06:13:45; hka-aqm-n108;  21.17;  23.75;   434;   829;    10;     3;     0;     0;  -107;  -107;   6.2; drag-lps8-01; 4; 7; 125000; 457
2023-01-22 06:28:51; hka-aqm-n108;  21.17;  23.75;   436;   861;     7;     1;     2;     0;  -120;  -120;  -3.0; drag-lps8-01; 0; 7; 125000; 458
2023-01-22 06:43:59; hka-aqm-n108;  21.16;  23.79;   433;   868;     7;     1;     4;    11;  -119;  -119;  -1.0; drag-lps8-01; 1; 7; 125000; 459
2023-01-22 06:59:06; hka-aqm-n108;  21.18;  23.82;   438;   888;     7;     1;     1;     0;  -113;  -113;   4.0; drag-lps8-01; 6; 7; 125000; 460
2023-01-22 07:14:12; hka-aqm-n108;  21.19;  23.89;   435;   870;     7;     1;     2;     0;  -117;  -117;   0.2; drag-lps8-01; 7; 7; 125000; 461
2023-01-22 07:29:19; hka-aqm-n108;  21.16;  23.89;   439;   908;     9;     3;     4;    11;  -109;  -109;   6.8; drag-lps8-01; 3; 7; 125000; 462
2023-01-22 07:44:25; hka-aqm-n108;  21.16;  23.96;   443;   858;    10;     3;     2;     0;  -108;  -108;   6.2; drag-lps8-01; 4; 7; 125000; 463
2023-01-22 07:59:31; hka-aqm-n108;  21.16;  23.96;   436;   926;     7;     1;     1;     0;  -113;  -113;   3.8; drag-lps8-01; 6; 7; 125000; 464
2023-01-22 08:14:39; hka-aqm-n108;  21.18;  24.03;   436;   904;     7;     1;     4;    11;  -119;  -119;  -1.0; drag-lps8-01; 1; 7; 125000; 465
2023-01-22 08:29:46; hka-aqm-n108;  21.17;  24.06;   438;   924;     8;     1;     2;     0;  -121;  -121;  -2.2; drag-lps8-01; 0; 7; 125000; 466
2023-01-22 08:44:52; hka-aqm-n108;  21.18;  24.10;   440;   908;     8;     1;     0;     0;  -113;  -113;   1.2; drag-lps8-01; 2; 7; 125000; 467
2023-01-22 08:59:59; hka-aqm-n108;  21.18;  24.16;   440;   902;     9;     1;     4;    11;  -109;  -109;   4.8; drag-lps8-01; 5; 7; 125000; 468
2023-01-22 09:15:05; hka-aqm-n108;  21.18;  24.30;   444;   880;    10;     1;     2;     0;  -108;  -108;   7.0; drag-lps8-01; 3; 7; 125000; 469
2023-01-22 09:30:11; hka-aqm-n108;  21.19;  24.44;   449;   939;    10;     1;     2;     0;  -118;  -118;  -0.2; drag-lps8-01; 7; 7; 125000; 470
2023-01-22 09:45:19; hka-aqm-n108;  21.19;  24.51;   444;   909;    10;     1;     4;    11;  -123;  -123;  -3.8; drag-lps8-01; 0; 7; 125000; 471
2023-01-22 10:00:25; hka-aqm-n108;  21.20;  24.61;   439;   904;     9;     1;     1;     0;  -108;  -108;   6.2; drag-lps8-01; 3; 7; 125000; 472
2023-01-22 10:15:31; hka-aqm-n108;  21.20;  24.64;   441;   862;     9;     1;     3;     0;  -114;  -114;   1.2; drag-lps8-01; 2; 7; 125000; 473
2023-01-22 10:30:39; hka-aqm-n108;  21.19;  24.71;   443;   822;     9;     1;     4;    11;  -109;  -109;   5.0; drag-lps8-01; 5; 7; 125000; 474
