# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-28 00:11:03; hka-aqm-n003;  20.96;  44.46;   456;  1250;    10;     3;     2;     0;  -132;  -132; -11.5; drag-lps8-01; 1; 9; 125000; 614
2023-05-28 00:26:09; hka-aqm-n003;  20.95;  44.33;   463;  1359;     8;     1;     2;     0;  -133;  -133; -12.0; drag-lps8-01; 7; 9; 125000; 615
2023-05-28 00:41:40; hka-aqm-n003;  20.93;  44.52;   472;  1353;     8;     1;     2;     0;  -133;  -133; -12.0; drag-lps8-01; 0; 9; 125000; 616
2023-05-28 00:57:09; hka-aqm-n003;  20.95;  44.65;   473;  1387;     7;     1;     2;     0;  -133;  -133; -12.8; drag-lps8-01; 5; 9; 125000; 617
2023-05-28 01:13:03; hka-aqm-n003;  20.95;  44.59;   471;  1360;     8;     1;     2;     0;  -132;  -132; -11.8; drag-lps8-01; 2; 9; 125000; 618
2023-05-28 01:28:32; hka-aqm-n003;  20.95;  44.52;   474;  1364;    10;     3;     2;     0;  -133;  -133; -11.8; drag-lps8-01; 0; 9; 125000; 620
2023-05-28 01:43:40; hka-aqm-n003;  20.91;  44.26;   472;  1351;    10;     3;     2;     0;  -133;  -133; -12.8; drag-lps8-01; 4; 9; 125000; 621
2023-05-28 01:58:47; hka-aqm-n003;  20.92;  44.13;   473;  1302;     8;     1;     2;     0;  -132;  -132; -13.0; drag-lps8-01; 5; 9; 125000; 622
2023-05-28 02:13:53; hka-aqm-n003;  20.92;  44.23;   487;  1336;    10;     3;     2;     0;  -131;  -131; -12.0; drag-lps8-01; 7; 9; 125000; 623
2023-05-28 02:59:13; hka-aqm-n003;  20.91;  43.42;   474;  1244;     8;     1;     2;     0;  -132;  -132; -12.2; drag-lps8-01; 1; 9; 125000; 626
2023-05-28 03:14:20; hka-aqm-n003;  20.91;  42.90;   468;  1332;     8;     1;     2;     0;  -134;  -134; -11.2; drag-lps8-01; 0; 9; 125000; 627
2023-05-28 03:29:26; hka-aqm-n003;  20.88;  42.57;   468;  1211;     8;     1;     2;     0;  -134;  -134; -13.2; drag-lps8-01; 4; 9; 125000; 628
