# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-28 09:20:38; hka-aqm-n208;  19.44;  49.41;   714;   450;    68;    17;     2;     6;   -53;   -53;   7.8; drag-lps8-06; 6; 7; 125000; 2
2022-11-28 09:21:44; hka-aqm-n208;  19.52;  49.31;   730;   450;    68;    17;     3;     4;   -55;   -55;   8.8; drag-lps8-06; 7; 7; 125000; 3
2022-11-28 09:22:50; hka-aqm-n208;  19.61;  49.18;   730;   450;   102;    25;     4;     5;  -122;  -122;  -4.8; drag-outd-01; 5; 7; 125000; 4
2022-11-28 09:23:57; hka-aqm-n208;  19.69;  48.99;   735;   450;   108;    25;     1;     3;   -55;   -55;   9.2; drag-lps8-06; 0; 7; 125000; 5
2022-11-28 09:25:03; hka-aqm-n208;  19.75;  48.93;   743;   450;   111;    24;     2;     3;   -52;   -52;   8.8; drag-lps8-06; 1; 7; 125000; 6
2022-11-28 09:26:11; hka-aqm-n208;  19.84;  48.77;   766;   450;   113;    24;     4;     5;   -53;   -53;   9.8; drag-lps8-06; 4; 7; 125000; 7
2022-11-28 09:27:17; hka-aqm-n208;  19.89;  48.71;   769;   450;   115;    25;     2;     3;  -122;  -122;  -2.0; drag-outd-01; 3; 7; 125000; 8
2022-11-28 09:28:23; hka-aqm-n208;  19.94;  48.64;   773;   450;   117;    25;     3;     3;  -126;  -126;  -6.8; drag-outd-01; 2; 7; 125000; 9
2022-11-28 09:29:30; hka-aqm-n208;  19.98;  48.55;   776;   450;   118;    25;     4;     5;   -55;   -55;   8.8; drag-lps8-06; 3; 7; 125000; 10
2022-11-28 09:30:37; hka-aqm-n208;  20.04;  48.45;   770;   450;   120;    26;     2;     4;   -52;   -52;   7.5; drag-lps8-06; 5; 7; 125000; 11
2022-11-28 09:31:43; hka-aqm-n208;  20.09;  48.42;   776;   450;   120;    26;     1;     4;   -54;   -54;  10.2; drag-lps8-06; 6; 7; 125000; 12
2022-11-28 09:32:50; hka-aqm-n208;  20.13;  48.32;   784;   450;   121;    26;     4;     5;  -118;  -118;  -2.0; drag-outd-01; 4; 7; 125000; 13
2022-11-28 09:33:57; hka-aqm-n208;  20.17;  48.29;   779;   450;   120;    25;     1;     5;   -54;   -54;   9.0; drag-lps8-06; 7; 7; 125000; 14
2022-11-28 09:35:03; hka-aqm-n208;  20.20;  48.23;   788;   450;   120;    25;     2;     6;   -52;   -52;   6.5; drag-lps8-06; 2; 7; 125000; 15
2022-11-28 09:36:09; hka-aqm-n208;  20.26;  48.13;   787;   466;   121;    26;     4;     6;  -126;  -126;  -8.2; drag-outd-01; 1; 7; 125000; 16
2022-11-28 09:37:16; hka-aqm-n208;  20.32;  48.16;   794;   474;   121;    26;     1;     4;   -54;   -54;   9.2; drag-lps8-06; 0; 7; 125000; 17
2022-11-28 09:38:22; hka-aqm-n208;  20.35;  48.19;   816;   470;   122;    26;     2;     3;  -122;  -122;  -4.5; drag-outd-01; 2; 7; 125000; 18
2022-11-28 09:39:29; hka-aqm-n208;  20.40;  48.23;   830;   473;   121;    26;     4;     6;  -122;  -122;  -4.5; drag-outd-01; 6; 7; 125000; 19
2022-11-28 09:40:42; hka-aqm-n208;  20.42;  48.26;   835;   463;   130;    28;     2;     5;   -52;   -52;   9.2; drag-lps8-06; 4; 7; 125000; 21
2022-11-28 09:41:51; hka-aqm-n208;  20.48;  48.32;   842;   468;   130;    28;     4;     6;   -53;   -53;   8.2; drag-lps8-06; 7; 7; 125000; 22
2022-11-28 09:42:57; hka-aqm-n208;  20.51;  48.26;   842;   464;   133;    28;     3;     2;   -52;   -52;   8.8; drag-lps8-06; 1; 7; 125000; 23
2022-11-28 09:44:03; hka-aqm-n208;  20.56;  48.13;   826;   467;   137;    29;     2;     3;   -54;   -54;  10.0; drag-lps8-06; 3; 7; 125000; 24
2022-11-28 09:45:10; hka-aqm-n208;  20.57;  48.07;   834;   480;   140;    30;     4;     6;   -54;   -54;   9.8; drag-lps8-06; 0; 7; 125000; 25
2022-11-28 09:46:17; hka-aqm-n208;  20.60;  48.07;   834;   490;   147;    31;     2;     1;  -120;  -120;  -1.5; drag-outd-01; 4; 7; 125000; 26
2022-11-28 09:47:23; hka-aqm-n208;  20.61;  48.03;   840;   513;   149;    32;     2;     2;   -54;   -54;   8.2; drag-lps8-06; 0; 7; 125000; 27
2022-11-28 09:48:30; hka-aqm-n208;  20.65;  48.00;   847;   513;   152;    33;     4;     6;   -54;   -54;   8.8; drag-lps8-06; 7; 7; 125000; 28
2022-11-28 09:49:36; hka-aqm-n208;  20.67;  48.00;   856;   513;   108;    26;     1;     2;   -52;   -52;   9.2; drag-lps8-06; 1; 7; 125000; 29
2022-11-28 09:50:43; hka-aqm-n208;  20.68;  48.00;   856;   507;   111;    27;     2;     3;   -53;   -53;   8.2; drag-lps8-06; 3; 7; 125000; 30
2022-11-28 09:51:50; hka-aqm-n208;  20.71;  47.97;   861;   508;   114;    28;     4;     7;  -125;  -125;  -4.8; drag-outd-01; 6; 7; 125000; 31
2022-11-28 09:52:57; hka-aqm-n208;  20.72;  47.94;   856;   501;   116;    28;     2;     6;   -50;   -50;   7.2; drag-lps8-06; 5; 7; 125000; 32
2022-11-28 09:54:03; hka-aqm-n208;  20.75;  47.94;   853;   485;   118;    29;     2;     5;  -122;  -122;  -5.0; drag-outd-01; 2; 7; 125000; 33
2022-11-28 09:55:10; hka-aqm-n208;  20.75;  47.87;   857;   477;   119;    29;     4;     7;  -121;  -121;  -3.0; drag-outd-01; 1; 7; 125000; 34
2022-11-28 09:56:17; hka-aqm-n208;  20.76;  47.87;   857;   480;   120;    30;     2;     5;   -53;   -53;   7.0; drag-lps8-06; 5; 7; 125000; 35
2022-11-28 09:57:23; hka-aqm-n208;  20.75;  47.84;   846;   478;   121;    30;     3;     5;  -123;  -123;  -5.2; drag-outd-01; 6; 7; 125000; 36
2022-11-28 09:58:29; hka-aqm-n208;  20.77;  47.81;   841;   477;   122;    30;     4;     7;  -123;  -123;  -4.2; drag-outd-01; 4; 7; 125000; 37
2022-11-28 09:59:35; hka-aqm-n208;  20.75;  47.78;   842;   471;   124;    31;     2;     6;  -123;  -123;  -3.2; drag-outd-01; 3; 7; 125000; 38
2022-11-28 10:00:42; hka-aqm-n208;  20.75;  47.74;   843;   472;   126;    31;     2;     6;   -52;   -52;   6.8; drag-lps8-06; 2; 7; 125000; 39
2022-11-28 10:01:50; hka-aqm-n208;  20.76;  47.68;   837;   469;   128;    31;     4;     9;   -52;   -52;   9.0; drag-lps8-06; 7; 7; 125000; 40
2022-11-28 10:03:02; hka-aqm-n208;  20.77;  47.62;   834;   472;   130;    32;     3;     3;   -54;   -54;   9.5; drag-lps8-06; 6; 7; 125000; 42
2022-11-28 10:04:10; hka-aqm-n208;  20.77;  47.58;   835;   474;   132;    33;     4;     9;  -124;  -124;  -4.0; drag-outd-01; 7; 7; 125000; 43
2022-11-28 10:05:23; hka-aqm-n208;  20.78;  47.55;   835;   484;   134;    33;     1;     7;   -51;   -51;   8.8; drag-lps8-06; 1; 7; 125000; 45
