# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-09 00:21:54; hka-aqm-n007;  20.70;  54.16;   481;   594;     5;     0;     2;     0;  -136;  -136; -15.8; drag-lps8-01; 5; 11; 125000; 1615
2022-10-09 00:38:34; hka-aqm-n007;  20.68;  54.19;   486;   615;     5;     0;     2;     0;  -134;  -134; -14.2; drag-lps8-01; 4; 11; 125000; 1616
2022-10-09 00:55:14; hka-aqm-n007;  20.67;  54.22;   478;   611;     5;     0;     2;     0;  -134;  -134; -13.8; drag-lps8-01; 3; 11; 125000; 1617
2022-10-09 01:11:51; hka-aqm-n007;  20.64;  54.25;   481;   617;     5;     0;     2;     0;  -134;  -134; -15.5; drag-lps8-01; 5; 11; 125000; 1618
2022-10-09 01:45:06; hka-aqm-n007;  20.60;  54.29;   478;   593;     7;     2;     2;     0;  -134;  -134; -15.0; drag-lps8-01; 4; 11; 125000; 1620
2022-10-09 02:36:31; hka-aqm-n007;  20.52;  54.35;   477;   605;     5;     0;     2;     0;  -134;  -134; -14.0; drag-lps8-01; 3; 11; 125000; 1623
2022-10-09 02:53:11; hka-aqm-n007;  20.52;  54.35;   476;   579;     5;     0;     2;     0;  -135;  -135; -14.0; drag-lps8-01; 3; 11; 125000; 1624
2022-10-09 03:24:57; hka-aqm-n007;  20.48;  54.41;   476;   601;     5;     0;     2;     0;  -134;  -134; -14.5; drag-lps8-01; 4; 11; 125000; 1626
2022-10-09 04:14:54; hka-aqm-n007;  20.39;  54.44;   479;   615;     6;     2;     2;     0;  -132;  -132; -14.5; drag-lps8-01; 4; 11; 125000; 1629
2022-10-09 04:33:03; hka-aqm-n007;  20.38;  54.47;   474;   595;     5;     0;     2;     0;  -136;  -136; -15.8; drag-lps8-01; 5; 11; 125000; 1630
2022-10-09 04:49:41; hka-aqm-n007;  20.35;  54.44;   473;   625;     5;     0;     0;     0;  -135;  -135; -14.0; drag-lps8-01; 3; 11; 125000; 1631
2022-10-09 05:04:48; hka-aqm-n007;  20.34;  54.47;   472;   601;     5;     0;     0;     0;  -134;  -134; -14.2; drag-lps8-01; 4; 11; 125000; 1632
2022-10-09 05:21:26; hka-aqm-n007;  20.32;  54.47;   477;   610;     7;     2;     2;     0;  -135;  -135; -13.8; drag-lps8-01; 3; 11; 125000; 1633
2022-10-09 05:39:34; hka-aqm-n007;  20.30;  54.47;   476;   552;     5;     1;     2;     0;  -136;  -136; -17.2; drag-lps8-01; 6; 11; 125000; 1634
2022-10-09 06:12:53; hka-aqm-n007;  20.28;  54.47;   474;   596;     5;     0;     2;     0;  -134;  -134; -13.5; drag-lps8-01; 3; 11; 125000; 1636
2022-10-09 06:29:30; hka-aqm-n007;  20.23;  54.51;   476;   583;     7;     2;     2;     0;  -136;  -136; -15.8; drag-lps8-01; 5; 11; 125000; 1637
