# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-31 00:13:21; hka-aqm-n007;  20.54;  60.23;   475;   576;     7;     2;     4;    12;  -136;  -136; -17.2; drag-lps8-01; 5; 11; 125000; 3580
2022-10-31 00:30:01; hka-aqm-n007;  20.51;  60.26;   481;   570;     5;     0;     4;    12;  -136;  -136; -16.5; drag-lps8-01; 4; 11; 125000; 3581
2022-10-31 00:46:41; hka-aqm-n007;  20.50;  60.29;   480;   581;     5;     1;     4;    12;  -136;  -136; -16.8; drag-outd-01; 2; 11; 125000; 3582
2022-10-31 01:36:35; hka-aqm-n007;  20.44;  60.38;   479;   578;     5;     0;     4;    12;  -136;  -136; -15.8; drag-lps8-01; 4; 11; 125000; 3585
2022-10-31 01:54:43; hka-aqm-n007;  20.42;  60.44;   483;   591;     5;     0;     4;    12;  -137;  -137; -16.0; drag-lps8-01; 3; 11; 125000; 3586
2022-10-31 02:11:21; hka-aqm-n007;  20.42;  60.44;   485;   561;     5;     0;     4;    12;  -136;  -136; -17.2; drag-outd-01; 1; 11; 125000; 3587
2022-10-31 02:43:07; hka-aqm-n007;  20.36;  60.54;   484;   547;     5;     1;     4;    12;  -136;  -136; -15.8; drag-lps8-01; 4; 11; 125000; 3589
2022-10-31 03:17:54; hka-aqm-n007;  20.34;  60.54;   483;   576;     5;     0;     4;    12;  -138;  -138; -16.5; drag-lps8-01; 5; 11; 125000; 3591
2022-10-31 03:33:01; hka-aqm-n007;  20.32;  60.54;   487;   576;     5;     0;     4;    12;  -135;  -135; -17.2; drag-outd-01; 2; 11; 125000; 3592
2022-10-31 04:06:17; hka-aqm-n007;  20.29;  60.57;   490;   600;     5;     0;     2;     0;  -135;  -135; -16.0; drag-lps8-01; 3; 11; 125000; 3594
2022-10-31 04:22:55; hka-aqm-n007;  20.27;  60.57;   491;   547;     5;     0;     4;    12;  -138;  -138; -18.0; drag-lps8-01; 6; 11; 125000; 3595
2022-10-31 05:14:21; hka-aqm-n007;  20.23;  60.51;   492;   542;     5;     0;     4;    12;  -136;  -136; -16.0; drag-lps8-01; 4; 11; 125000; 3598
2022-10-31 05:29:28; hka-aqm-n007;  20.20;  60.54;   491;   553;     5;     0;     4;    12;  -138;  -138; -18.0; drag-lps8-01; 6; 11; 125000; 3599
2022-10-31 05:46:06; hka-aqm-n007;  20.19;  60.51;   495;   552;     5;     0;     4;    12;  -136;  -136; -16.5; drag-outd-01; 2; 11; 125000; 3600
2022-10-31 06:36:01; hka-aqm-n007;  20.16;  60.44;   492;   537;     8;     1;     4;    12;  -135;  -135; -16.8; drag-outd-01; 2; 11; 125000; 3603
2022-10-31 07:10:47; hka-aqm-n007;  20.10;  60.54;   492;   549;     8;     3;     0;     0;  -134;  -134; -15.5; drag-lps8-01; 4; 11; 125000; 3605
2022-10-31 07:36:51; hka-aqm-n007;  20.33;  57.88;   529;   532;    11;     2;     1;     0;  -138;  -138; -16.5; drag-outd-01; 0; 11; 125000; 3608
2022-10-31 07:51:59; hka-aqm-n007;  20.26;  64.27;   530;   588;     8;     2;     1;     1;  -137;  -137; -17.8; drag-lps8-01; 4; 11; 125000; 3609
2022-10-31 08:02:00; hka-aqm-n007;  20.13;  60.54;   536;   593;    31;     8;     2;     1;  -136;  -136; -16.0; drag-lps8-01; 2; 11; 125000; 3610
2022-10-31 08:18:40; hka-aqm-n007;  20.31;  57.63;   571;   684;    36;     9;     2;     0;  -133;  -133; -12.8; drag-lps8-01; 6; 11; 125000; 3611
2022-10-31 08:35:17; hka-aqm-n007;  20.54;  56.94;   612;   723;    39;    10;     1;     0;  -134;  -134; -13.5; drag-lps8-01; 5; 11; 125000; 3612
2022-10-31 08:51:55; hka-aqm-n007;  20.70;  56.35;   636;   711;    41;    11;     2;     1;  -136;  -136; -16.2; drag-lps8-01; 4; 11; 125000; 3613
2022-10-31 09:08:32; hka-aqm-n007;  20.88;  55.76;   636;   734;    45;    13;     2;     1;  -138;  -138; -17.2; drag-lps8-01; 3; 11; 125000; 3614
2022-10-31 09:25:10; hka-aqm-n007;  20.99;  55.66;   670;   732;    56;    19;     2;     1;  -137;  -137; -17.8; drag-lps8-01; 5; 11; 125000; 3615
2022-10-31 09:41:48; hka-aqm-n007;  21.08;  55.60;   693;   731;    70;    22;     2;     2;  -138;  -138; -18.0; drag-outd-01; 4; 11; 125000; 3616
2022-10-31 10:15:03; hka-aqm-n007;  21.22;  55.35;   743;   734;    71;    22;     2;     2;  -135;  -135; -15.2; drag-lps8-01; 7; 11; 125000; 3618
2022-10-31 10:31:41; hka-aqm-n007;  21.26;  55.70;   766;   784;    71;    22;     2;     2;  -134;  -134; -15.5; drag-lps8-01; 7; 11; 125000; 3619
2022-10-31 11:05:01; hka-aqm-n007;  21.38;  55.35;   787;   741;    62;    20;     2;     2;  -136;  -136; -15.5; drag-lps8-01; 6; 11; 125000; 3621
2022-10-31 11:21:41; hka-aqm-n007;  21.51;  55.26;   790;   768;    67;    20;     2;     3;  -136;  -136; -14.5; drag-lps8-01; 0; 11; 125000; 3622
2022-10-31 11:39:51; hka-aqm-n007;  21.60;  54.94;   819;   844;    71;    22;     2;     3;  -133;  -133; -13.8; drag-lps8-01; 1; 11; 125000; 3623
2022-10-31 11:52:59; hka-aqm-n007;  21.54;  53.56;   782;   919;    96;    31;     2;     3;  -135;  -135; -15.0; drag-lps8-01; 6; 11; 125000; 3624
2022-10-31 12:09:37; hka-aqm-n007;  21.54;  53.97;   721;   856;    88;    28;     2;     1;  -133;  -133; -13.2; drag-lps8-01; 0; 11; 125000; 3625
2022-10-31 12:26:14; hka-aqm-n007;  21.65;  53.84;   735;   951;    89;    28;     2;     2;  -135;  -135; -15.2; drag-lps8-01; 7; 11; 125000; 3626
2022-10-31 12:42:52; hka-aqm-n007;  21.70;  53.94;   764;  1076;    82;    26;     2;     2;  -136;  -136; -15.5; drag-lps8-01; 7; 11; 125000; 3627
2022-10-31 12:59:29; hka-aqm-n007;  21.80;  54.13;   804;  1226;    86;    27;     2;     2;  -138;  -138; -16.8; drag-outd-01; 3; 11; 125000; 3628
2022-10-31 13:12:43; hka-aqm-n007;  21.78;  53.03;   782;  1156;    87;    27;     2;     6;  -136;  -136; -16.2; drag-lps8-01; 2; 11; 125000; 3629
2022-10-31 13:29:21; hka-aqm-n007;  21.70;  53.91;   695;  1005;    83;    27;     2;     0;  -133;  -133; -14.0; drag-lps8-01; 6; 11; 125000; 3630
2022-10-31 13:47:30; hka-aqm-n007;  21.84;  53.84;   737;  1123;    65;    20;     2;     1;  -137;  -137; -17.2; drag-lps8-01; 5; 11; 125000; 3631
2022-10-31 14:19:20; hka-aqm-n007;  21.84;  54.16;   740;  1113;    75;    24;     2;     1;  -137;  -137; -16.0; drag-lps8-01; 7; 11; 125000; 3633
2022-10-31 14:35:59; hka-aqm-n007;  21.76;  54.44;   730;  1110;    47;    16;     2;     1;  -136;  -136; -16.0; drag-lps8-01; 6; 11; 125000; 3634
