# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-17 00:00:26; hka-aqm-n202;  21.09;  27.31;   482;  1176;     5;     0;     2;     1;   -70;   -70;  11.0; drag-lps8-01; 3; 8; 125000; 6013
2023-03-17 00:15:47; hka-aqm-n202;  21.08;  27.28;   478;  1161;     5;     0;     2;     1;   -69;   -69;  11.2; drag-lps8-01; 4; 8; 125000; 6014
2023-03-17 00:31:08; hka-aqm-n202;  21.06;  27.24;   487;  1176;     5;     0;     2;     1;   -71;   -71;   8.2; drag-lps8-01; 2; 8; 125000; 6015
2023-03-17 00:46:27; hka-aqm-n202;  21.06;  27.31;   478;  1132;     5;     0;     2;     1;   -69;   -69;   8.8; drag-lps8-01; 3; 8; 125000; 6016
2023-03-17 01:01:47; hka-aqm-n202;  21.07;  27.31;   485;  1076;     5;     0;     2;     1;   -71;   -71;  11.5; drag-lps8-01; 1; 8; 125000; 6017
2023-03-17 01:17:21; hka-aqm-n202;  21.05;  26.90;   477;  1167;     5;     0;     2;     1;   -70;   -70;   8.0; drag-lps8-01; 5; 8; 125000; 6019
2023-03-17 01:32:28; hka-aqm-n202;  21.05;  27.04;   480;  1162;     5;     0;     2;     1;   -70;   -70;   8.5; drag-lps8-01; 6; 8; 125000; 6020
2023-03-17 01:47:34; hka-aqm-n202;  21.04;  26.90;   483;  1167;     5;     0;     0;     0;   -69;   -69;  10.8; drag-lps8-01; 3; 8; 125000; 6021
2023-03-17 02:02:41; hka-aqm-n202;  21.03;  27.07;   477;  1164;     5;     1;     2;     1;   -72;   -72;  10.0; drag-lps8-01; 1; 8; 125000; 6022
2023-03-17 02:17:47; hka-aqm-n202;  21.05;  26.97;   482;  1216;     5;     1;     2;     1;   -72;   -72;  11.2; drag-lps8-01; 0; 8; 125000; 6023
2023-03-17 02:32:54; hka-aqm-n202;  21.02;  27.11;   479;  1146;     5;     0;     1;     0;   -72;   -72;   7.5; drag-lps8-01; 2; 8; 125000; 6024
2023-03-17 02:48:02; hka-aqm-n202;  21.02;  27.17;   478;  1153;     5;     1;     2;     1;   -69;   -69;   8.0; drag-lps8-01; 5; 8; 125000; 6025
2023-03-17 03:03:08; hka-aqm-n202;  21.00;  27.04;   472;  1158;     5;     0;     0;     0;   -70;   -70;  10.8; drag-lps8-01; 6; 8; 125000; 6026
2023-03-17 03:18:15; hka-aqm-n202;  20.98;  27.04;   473;  1137;     5;     1;     1;     0;   -68;   -68;  11.0; drag-lps8-01; 4; 8; 125000; 6027
2023-03-17 03:33:22; hka-aqm-n202;  21.02;  26.80;   472;  1126;     5;     0;     2;     1;   -72;   -72;  11.5; drag-lps8-01; 7; 8; 125000; 6028
2023-03-17 03:48:28; hka-aqm-n202;  21.02;  26.66;   465;  1115;     5;     0;     2;     1;   -70;   -70;   9.0; drag-lps8-01; 6; 8; 125000; 6029
2023-03-17 04:03:34; hka-aqm-n202;  20.98;  26.42;   467;  1125;     5;     0;     0;     0;   -68;   -68;  10.2; drag-lps8-01; 3; 8; 125000; 6030
2023-03-17 04:18:41; hka-aqm-n202;  20.98;  26.29;   468;  1122;     5;     0;     2;     1;   -72;   -72;   8.2; drag-lps8-01; 2; 8; 125000; 6031
2023-03-17 04:33:48; hka-aqm-n202;  21.00;  26.08;   469;  1134;     5;     0;     2;     1;   -71;   -71;   9.2; drag-lps8-01; 0; 8; 125000; 6032
2023-03-17 04:48:54; hka-aqm-n202;  20.99;  25.95;   471;  1160;     5;     1;     1;     0;   -71;   -71;   9.0; drag-lps8-01; 1; 8; 125000; 6033
2023-03-17 05:04:02; hka-aqm-n202;  20.98;  26.01;   475;  1179;     5;     0;     2;     1;   -68;   -68;  10.5; drag-lps8-01; 4; 8; 125000; 6034
2023-03-17 05:19:09; hka-aqm-n202;  20.98;  26.01;   479;  1152;     5;     0;     1;     0;   -70;   -70;   8.0; drag-lps8-01; 5; 8; 125000; 6035
2023-03-17 05:34:15; hka-aqm-n202;  20.97;  25.95;   491;  1174;     5;     0;     1;     0;   -72;   -72;  11.5; drag-lps8-01; 7; 8; 125000; 6036
2023-03-17 05:42:21; hka-aqm-n202;  20.88;  25.88;   486;  1162;    11;     2;     2;     1;   -71;   -71;  10.8; drag-lps8-01; 1; 8; 125000; 6037
2023-03-17 05:57:27; hka-aqm-n202;  20.84;  25.74;   484;  1149;     6;     1;     2;     0;   -71;   -71;   9.8; drag-lps8-01; 0; 8; 125000; 6038
2023-03-17 06:12:22; hka-aqm-n202;  20.95;  25.81;   493;  1226;    11;     1;     2;     0;   -69;   -69;   7.8; drag-lps8-01; 5; 8; 125000; 6039
2023-03-17 06:27:29; hka-aqm-n202;  20.96;  25.54;   493;  1260;     5;     1;     1;     0;   -69;   -69;   8.5; drag-lps8-01; 6; 8; 125000; 6040
2023-03-17 06:42:35; hka-aqm-n202;  20.96;  25.95;   498;  1377;     7;     2;     1;     0;   -71;   -71;   7.8; drag-lps8-01; 2; 8; 125000; 6041
2023-03-17 06:57:42; hka-aqm-n202;  20.92;  26.15;   506;  1479;    10;     2;     2;     0;   -68;   -68;   8.5; drag-lps8-01; 4; 8; 125000; 6042
2023-03-17 07:12:48; hka-aqm-n202;  20.90;  26.29;   505;  1391;    13;     3;     0;     0;   -72;   -72;  10.5; drag-lps8-01; 7; 8; 125000; 6043
2023-03-17 07:27:55; hka-aqm-n202;  20.88;  26.25;   509;  1368;    22;     7;     0;     0;   -70;   -70;  10.8; drag-lps8-01; 3; 8; 125000; 6044
2023-03-17 07:43:01; hka-aqm-n202;  20.89;  26.63;   510;  1387;    23;     7;     2;     0;   -70;   -70;  10.2; drag-lps8-01; 4; 8; 125000; 6045
2023-03-17 07:58:08; hka-aqm-n202;  20.89;  27.34;   513;  1465;    28;     8;     2;     1;   -71;   -71;  11.2; drag-lps8-01; 1; 8; 125000; 6046
2023-03-17 08:13:14; hka-aqm-n202;  20.90;  28.33;   515;  1424;    29;     9;     2;     0;   -72;   -72;   8.0; drag-lps8-01; 2; 8; 125000; 6047
2023-03-17 08:28:23; hka-aqm-n202;  20.93;  29.08;   518;  1510;    29;     8;     2;     1;   -72;   -72;  10.8; drag-lps8-01; 7; 8; 125000; 6048
2023-03-17 08:43:29; hka-aqm-n202;  20.96;  28.94;   508;  1607;    45;    14;     1;     0;   -69;   -69;   8.5; drag-lps8-01; 5; 8; 125000; 6049
2023-03-17 08:58:36; hka-aqm-n202;  21.00;  27.85;   488;  1656;    35;    11;     2;     0;   -72;   -72;   9.0; drag-lps8-01; 0; 8; 125000; 6050
2023-03-17 09:13:43; hka-aqm-n202;  20.99;  27.96;   484;  1654;    59;    19;     2;     1;   -70;   -70;  11.0; drag-lps8-01; 3; 8; 125000; 6051
2023-03-17 09:29:03; hka-aqm-n202;  20.98;  28.26;   485;  1677;    60;    19;     2;     1;   -70;   -70;  10.8; drag-lps8-01; 3; 8; 125000; 6053
2023-03-17 09:44:09; hka-aqm-n202;  20.97;  28.19;   477;  1623;    67;    21;     1;     4;   -72;   -72;  11.5; drag-lps8-01; 1; 8; 125000; 6054
2023-03-17 09:59:15; hka-aqm-n202;  21.02;  27.99;   474;  1463;    74;    23;     0;     5;   -72;   -72;   9.5; drag-lps8-01; 0; 8; 125000; 6055
2023-03-17 10:14:22; hka-aqm-n202;  21.04;  27.58;   468;  1411;    73;    23;     3;     9;   -69;   -69;  11.2; drag-lps8-01; 4; 8; 125000; 6056
2023-03-17 10:29:29; hka-aqm-n202;  21.05;  27.34;   465;  1308;    78;    24;     2;     3;   -71;   -71;   8.0; drag-lps8-01; 2; 8; 125000; 6057
2023-03-17 10:44:35; hka-aqm-n202;  21.05;  26.73;   459;  1146;    89;    28;     2;     6;   -69;   -69;   8.5; drag-lps8-01; 5; 8; 125000; 6058
2023-03-17 10:59:44; hka-aqm-n202;  21.06;  26.80;   451;  1104;    89;    28;     3;     9;   -70;   -70;   8.8; drag-lps8-01; 6; 8; 125000; 6059
2023-03-17 11:14:50; hka-aqm-n202;  21.07;  26.49;   457;  1021;    70;    21;     1;    11;   -72;   -72;  11.2; drag-lps8-01; 7; 8; 125000; 6060
2023-03-17 11:29:56; hka-aqm-n202;  21.15;  26.97;   460;  1093;    65;    20;     0;     0;   -71;   -71;  10.0; drag-lps8-01; 3; 8; 125000; 6061
2023-03-17 11:45:04; hka-aqm-n202;  21.15;  27.72;   465;  1176;    81;    25;     3;     9;   -72;   -72;   8.5; drag-lps8-01; 2; 8; 125000; 6062
2023-03-17 12:00:10; hka-aqm-n202;  21.13;  27.58;   450;  1126;    70;    21;     1;     0;   -71;   -71;  11.2; drag-lps8-01; 7; 8; 125000; 6063
2023-03-17 12:15:16; hka-aqm-n202;  21.15;  27.99;   447;  1092;    85;    26;     2;     0;   -69;   -69;  10.8; drag-lps8-01; 4; 8; 125000; 6064
2023-03-17 12:30:24; hka-aqm-n202;  21.16;  28.53;   459;  1036;    73;    23;     3;     9;   -68;   -68;   8.0; drag-lps8-01; 5; 8; 125000; 6065
2023-03-17 12:45:30; hka-aqm-n202;  21.17;  28.60;   450;   990;    76;    24;     0;     0;   -70;   -70;  10.0; drag-lps8-01; 6; 8; 125000; 6066
2023-03-17 13:00:37; hka-aqm-n202;  21.20;  28.26;   445;   919;    50;    15;     2;     0;   -72;   -72;  11.8; drag-lps8-01; 0; 8; 125000; 6067
2023-03-17 13:15:43; hka-aqm-n202;  21.21;  28.91;   440;   906;    58;    18;     3;     9;   -70;   -70;  10.5; drag-lps8-01; 1; 8; 125000; 6068
2023-03-17 13:30:50; hka-aqm-n202;  21.17;  28.60;   447;   784;    50;    15;     1;     0;   -72;   -72;   9.5; drag-lps8-01; 7; 8; 125000; 6069
2023-03-17 13:45:56; hka-aqm-n202;  21.16;  28.81;   442;   901;    86;    27;     1;     0;   -69;   -69;   7.8; drag-lps8-01; 5; 8; 125000; 6070
2023-03-17 14:01:03; hka-aqm-n202;  21.14;  29.11;   443;   900;    82;    26;     3;     9;   -70;   -70;  11.0; drag-lps8-01; 4; 8; 125000; 6071
2023-03-17 14:16:09; hka-aqm-n202;  21.15;  29.69;   449;   919;    56;    17;     1;     0;   -72;   -72;  11.0; drag-lps8-01; 1; 8; 125000; 6072
2023-03-17 14:31:15; hka-aqm-n202;  21.16;  30.23;   442;   991;    66;    21;     0;     0;   -72;   -72;   8.0; drag-lps8-01; 2; 8; 125000; 6073
2023-03-17 14:46:24; hka-aqm-n202;  21.18;  30.63;   441;   936;    57;    18;     3;     9;   -72;   -72;   9.8; drag-lps8-01; 0; 8; 125000; 6074
2023-03-17 15:01:30; hka-aqm-n202;  21.14;  30.77;   441;   902;    45;    13;     1;     0;   -70;   -70;   8.5; drag-lps8-01; 6; 8; 125000; 6075
2023-03-17 15:16:37; hka-aqm-n202;  21.17;  31.10;   449;   949;    39;    12;     0;     0;   -71;   -71;   9.0; drag-lps8-01; 3; 8; 125000; 6076
2023-03-17 15:31:44; hka-aqm-n202;  21.14;  31.27;   442;   974;    34;    10;     3;     9;   -72;   -72;  10.8; drag-lps8-01; 0; 8; 125000; 6077
2023-03-17 15:46:50; hka-aqm-n202;  21.12;  31.04;   447;   978;    25;     7;     0;     0;   -69;   -69;   8.2; drag-lps8-01; 5; 8; 125000; 6078
