# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-17 00:07:26; hka-aqm-n113;  23.60;  58.06;   483;  1480;     5;     0;     1;     0;  -136;  -136; -15.8; drag-lps8-01; 0; 12; 125000; 2182
2023-07-17 00:22:36; hka-aqm-n113;  23.57;  57.88;   480;  1450;     6;     1;     0;     0;  -126;  -126; -14.0; drag-lps8-08; 3; 12; 125000; 2183
2023-07-17 00:37:44; hka-aqm-n113;  23.58;  57.72;   480;  1472;     5;     0;     0;     0;  -130;  -130; -12.2; drag-lps8-08; 4; 12; 125000; 2184
2023-07-17 01:08:00; hka-aqm-n113;  23.52;  57.29;   479;  1468;     5;     0;     1;     0;  -136;  -136; -15.0; drag-lps8-08; 7; 12; 125000; 2186
2023-07-17 01:23:10; hka-aqm-n113;  23.48;  57.41;   484;  1425;     5;     0;     1;     0;  -136;  -136; -15.5; drag-lps8-01; 6; 12; 125000; 2187
2023-07-17 01:38:18; hka-aqm-n113;  23.48;  57.54;   471;  1449;     5;     1;     1;     0;  -136;  -136; -16.5; drag-lps8-08; 1; 12; 125000; 2188
2023-07-17 01:53:26; hka-aqm-n113;  23.43;  57.75;   481;  1407;     5;     0;     0;     0;  -134;  -134; -15.2; drag-lps8-01; 4; 12; 125000; 2189
2023-07-17 02:08:34; hka-aqm-n113;  23.38;  58.03;   481;  1407;     5;     0;     1;     0;  -138;  -138; -17.8; drag-lps8-01; 1; 12; 125000; 2190
2023-07-17 02:23:42; hka-aqm-n113;  23.44;  57.88;   476;  1395;     5;     0;     1;     0;  -132;  -132; -14.5; drag-lps8-08; 3; 12; 125000; 2191
2023-07-17 02:38:50; hka-aqm-n113;  23.51;  57.60;   468;  1336;     5;     0;     1;     0;  -138;  -138; -15.0; drag-lps8-01; 7; 12; 125000; 2192
2023-07-17 02:53:58; hka-aqm-n113;  23.52;  57.54;   473;  1303;     5;     0;     1;     0;  -135;  -135; -16.0; drag-lps8-08; 2; 12; 125000; 2193
2023-07-17 03:09:06; hka-aqm-n113;  23.54;  57.50;   475;  1335;     5;     0;     1;     0;  -132;  -132; -14.5; drag-lps8-08; 6; 12; 125000; 2194
2023-07-17 03:24:13; hka-aqm-n113;  23.54;  57.38;   471;  1314;     5;     0;     0;     0;  -134;  -134; -14.8; drag-lps8-01; 5; 12; 125000; 2195
2023-07-17 03:39:21; hka-aqm-n113;  23.54;  57.32;   482;  1326;     5;     0;     0;     0;  -134;  -134; -16.0; drag-lps8-08; 0; 12; 125000; 2196
2023-07-17 03:54:31; hka-aqm-n113;  23.55;  57.07;   477;  1318;     5;     0;     1;     0;  -136;  -136; -15.5; drag-lps8-08; 7; 12; 125000; 2197
2023-07-17 04:09:38; hka-aqm-n113;  23.54;  56.91;   473;  1295;     5;     1;     1;     0;  -135;  -135; -15.0; drag-lps8-01; 3; 12; 125000; 2198
2023-07-17 04:24:46; hka-aqm-n113;  23.54;  56.98;   470;  1265;     5;     1;     1;     0;  -139;  -139; -19.2; drag-lps8-01; 2; 12; 125000; 2199
2023-07-17 04:39:57; hka-aqm-n113;  23.56;  56.66;   468;  1313;     5;     1;     0;     0;  -135;  -135; -14.0; drag-lps8-01; 4; 12; 125000; 2200
2023-07-17 04:55:05; hka-aqm-n113;  23.58;  56.48;   473;  1310;     5;     0;     0;     0;  -136;  -136; -14.8; drag-lps8-01; 5; 12; 125000; 2201
2023-07-17 05:10:13; hka-aqm-n113;  23.55;  56.41;   471;  1308;     5;     1;     1;     0;  -136;  -136; -16.5; drag-lps8-08; 0; 12; 125000; 2202
2023-07-17 05:25:21; hka-aqm-n113;  23.52;  56.48;   472;  1355;     5;     1;     0;     0;  -135;  -135; -16.8; drag-lps8-08; 1; 12; 125000; 2203
2023-07-17 05:40:31; hka-aqm-n113;  23.52;  56.60;   477;  1334;     6;     1;     1;     0;  -136;  -136; -16.8; drag-lps8-01; 6; 12; 125000; 2204
2023-07-17 05:55:39; hka-aqm-n113;  23.48;  56.76;   474;  1396;     8;     1;     0;     0;  -136;  -136; -16.2; drag-lps8-01; 0; 12; 125000; 2205
2023-07-17 06:10:47; hka-aqm-n113;  23.50;  56.88;   478;  1377;    10;     2;     0;     0;  -138;  -138; -18.5; drag-lps8-01; 2; 12; 125000; 2206
2023-07-17 06:25:56; hka-aqm-n113;  23.45;  56.82;   487;  1447;    11;     2;     1;     0;  -132;  -132; -15.2; drag-lps8-08; 6; 12; 125000; 2207
2023-07-17 06:41:04; hka-aqm-n113;  23.47;  56.82;   483;  1570;    14;     3;     0;     0;  -125;  -125;  -5.8; drag-lps8-01; 5; 12; 125000; 2208
2023-07-17 06:56:12; hka-aqm-n113;  23.46;  56.48;   480;  1585;    16;     3;     1;     0;  -134;  -134; -14.0; drag-lps8-01; 4; 12; 125000; 2209
2023-07-17 07:11:19; hka-aqm-n113;  23.48;  55.95;   475;  1489;    20;     5;     1;     0;  -138;  -138; -18.5; drag-lps8-01; 1; 12; 125000; 2210
2023-07-17 07:26:27; hka-aqm-n113;  23.52;  55.41;   467;  1446;    24;     8;     1;     0;  -136;  -136; -15.0; drag-lps8-01; 7; 12; 125000; 2211
2023-07-17 07:41:38; hka-aqm-n113;  23.56;  55.10;   465;  1397;    23;     7;     1;     0;  -134;  -134; -15.5; drag-lps8-01; 3; 12; 125000; 2212
