# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-03 00:02:15; hka-aqm-n311;  21.47;  24.58;   507;   973;     9;     1;     1;     3;  -126;  -126;  -7.5; drag-lps8-01; 7; 7; 125000; 4721
2023-03-03 00:17:21; hka-aqm-n311;  21.45;  24.58;   495;   884;     9;     1;     1;     3;  -124;  -124;  -6.5; drag-lps8-01; 0; 7; 125000; 4722
2023-03-03 00:32:27; hka-aqm-n311;  21.44;  24.58;   495;   914;     9;     1;     0;     0;  -123;  -123;  -9.0; drag-lps8-01; 6; 7; 125000; 4723
2023-03-03 00:47:34; hka-aqm-n311;  21.44;  24.58;   491;   886;    11;     3;     1;     3;  -122;  -122;  -3.8; drag-lps8-01; 4; 7; 125000; 4724
2023-03-03 01:02:41; hka-aqm-n311;  21.38;  24.61;   489;   890;     9;     1;     1;     3;  -123;  -123;  -5.8; drag-lps8-01; 2; 7; 125000; 4725
2023-03-03 01:17:47; hka-aqm-n311;  21.37;  24.58;   489;   897;     9;     1;     1;     0;  -120;  -120;  -6.8; drag-lps8-01; 3; 7; 125000; 4726
2023-03-03 01:32:54; hka-aqm-n311;  21.36;  24.58;   484;   881;     9;     1;     1;     3;  -122;  -122;  -7.5; drag-lps8-01; 1; 7; 125000; 4727
2023-03-03 01:48:00; hka-aqm-n311;  21.36;  24.58;   486;   875;     9;     1;     1;     3;  -126;  -126;  -7.0; drag-lps8-08; 5; 7; 125000; 4728
2023-03-03 02:03:06; hka-aqm-n311;  21.36;  24.61;   483;   879;    11;     3;     0;     0;  -123;  -123;  -6.0; drag-lps8-01; 2; 7; 125000; 4729
2023-03-03 02:18:14; hka-aqm-n311;  21.32;  24.64;   485;   921;     9;     1;     2;     3;  -123;  -123;  -3.8; drag-lps8-01; 5; 7; 125000; 4730
2023-03-03 02:33:21; hka-aqm-n311;  21.32;  24.64;   481;   837;     9;     1;     2;     3;  -122;  -122;  -3.0; drag-lps8-01; 4; 7; 125000; 4731
2023-03-03 02:48:27; hka-aqm-n311;  21.32;  24.64;   484;   798;    11;     3;     0;     0;  -126;  -126;  -7.5; drag-lps8-01; 7; 7; 125000; 4732
2023-03-03 03:03:34; hka-aqm-n311;  21.30;  24.71;   487;   898;     9;     1;     2;     3;  -126;  -126;  -8.8; drag-lps8-08; 3; 7; 125000; 4733
2023-03-03 03:18:41; hka-aqm-n311;  21.30;  24.64;   477;   733;     9;     1;     2;     3;  -123;  -123;  -7.8; drag-lps8-01; 1; 7; 125000; 4734
2023-03-03 03:33:47; hka-aqm-n311;  21.30;  24.61;   482;   810;     9;     1;     0;     0;  -125;  -125; -10.2; drag-lps8-01; 6; 7; 125000; 4735
2023-03-03 03:48:53; hka-aqm-n311;  21.28;  24.64;   479;   760;     9;     1;     2;     3;  -125;  -125;  -7.2; drag-lps8-08; 0; 7; 125000; 4736
2023-03-03 04:04:00; hka-aqm-n311;  21.28;  24.68;   478;   800;     9;     1;     2;     3;  -122;  -122;  -3.5; drag-lps8-01; 4; 7; 125000; 4737
2023-03-03 04:19:06; hka-aqm-n311;  21.24;  24.71;   480;   837;     9;     1;     0;     0;  -127;  -127;  -7.8; drag-lps8-01; 7; 7; 125000; 4738
2023-03-03 04:34:14; hka-aqm-n311;  21.22;  24.64;   479;   797;     9;     1;     2;     3;  -128;  -128;  -7.5; drag-lps8-01; 0; 7; 125000; 4739
2023-03-03 04:49:20; hka-aqm-n311;  21.22;  24.64;   481;   743;     9;     1;     2;     3;  -122;  -122;  -4.2; drag-lps8-01; 5; 7; 125000; 4740
2023-03-03 05:04:26; hka-aqm-n311;  21.20;  24.64;   478;   752;     9;     1;     0;     0;  -124;  -124;  -8.8; drag-lps8-08; 3; 7; 125000; 4741
