# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-02 00:06:34; hka-aqm-n013;  22.70;  67.92;   417;  1143;     4;     0;     0;     0;   -53;   -53;   7.2; drag-lps8-01; 5; 7; 125000; 240
2023-07-02 00:21:42; hka-aqm-n013;  22.70;  68.01;   422;  1168;     5;     1;     2;     3;  -122;  -122;  -5.0; drag-outd-01; 4; 7; 125000; 241
2023-07-02 00:36:54; hka-aqm-n013;  22.65;  67.38;   418;  1176;     4;     0;     0;     0;   -53;   -53;   7.8; drag-lps8-01; 1; 7; 125000; 243
2023-07-02 00:52:01; hka-aqm-n013;  22.62;  66.84;   417;  1062;     4;     0;     2;     3;   -54;   -54;   8.2; drag-lps8-01; 4; 7; 125000; 244
2023-07-02 01:07:14; hka-aqm-n013;  22.58;  66.42;   422;  1049;     4;     0;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 246
2023-07-02 01:22:20; hka-aqm-n013;  22.56;  66.15;   418;  1063;     4;     0;     2;     3;   -53;   -53;   6.5; drag-lps8-01; 5; 7; 125000; 247
2023-07-02 01:37:33; hka-aqm-n013;  22.53;  66.21;   420;  1109;     4;     0;     2;     3;   -49;   -49;   9.2; drag-lps8-01; 7; 7; 125000; 249
2023-07-02 01:52:41; hka-aqm-n013;  22.49;  66.33;   418;  1075;     4;     0;     2;     3;   -51;   -51;   9.0; drag-lps8-01; 1; 7; 125000; 250
2023-07-02 02:07:47; hka-aqm-n013;  22.46;  66.48;   420;  1116;     4;     1;     2;     3;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 251
2023-07-02 02:22:53; hka-aqm-n013;  22.44;  66.66;   426;  1115;     4;     0;     2;     3;   -54;   -54;   9.8; drag-lps8-01; 0; 7; 125000; 252
2023-07-02 02:38:01; hka-aqm-n013;  22.43;  67.02;   431;  1146;     5;     1;     2;     3;   -49;   -49;   6.8; drag-lps8-01; 5; 7; 125000; 253
2023-07-02 02:53:07; hka-aqm-n013;  22.42;  67.26;   434;  1210;     4;     0;     2;     3;   -51;   -51;   8.8; drag-lps8-01; 4; 7; 125000; 254
2023-07-02 03:08:13; hka-aqm-n013;  22.40;  67.50;   435;  1235;     5;     1;     0;     0;   -50;   -50;   7.0; drag-lps8-01; 2; 7; 125000; 255
2023-07-02 03:23:21; hka-aqm-n013;  22.38;  67.65;   434;  1239;     4;     0;     2;     3;   -49;   -49;   8.0; drag-lps8-01; 6; 7; 125000; 256
2023-07-02 03:53:33; hka-aqm-n013;  22.36;  66.12;   426;  1115;     4;     0;     0;     0;   -51;   -51;   9.0; drag-lps8-01; 3; 7; 125000; 258
2023-07-02 04:08:40; hka-aqm-n013;  22.32;  63.02;   424;   957;     4;     0;     2;     3;   -48;   -48;   7.8; drag-lps8-01; 1; 7; 125000; 259
2023-07-02 04:23:47; hka-aqm-n013;  22.28;  61.92;   429;   906;     4;     0;     2;     3;   -51;   -51;  10.0; drag-lps8-01; 6; 7; 125000; 260
2023-07-02 04:38:53; hka-aqm-n013;  22.26;  61.18;   424;   899;     4;     0;     0;     0;   -53;   -53;   8.8; drag-lps8-01; 3; 7; 125000; 261
2023-07-02 04:54:00; hka-aqm-n013;  22.24;  60.66;   419;   898;     4;     0;     2;     3;   -54;   -54;   8.5; drag-lps8-01; 7; 7; 125000; 262
