# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-26 00:04:59; hka-aqm-n108;  20.82;  35.69;   420;  1123;     7;     1;     6;    24;  -114;  -114;   2.5; drag-lps8-01; 0; 7; 125000; 6680
2023-03-26 00:20:07; hka-aqm-n108;  20.82;  35.86;   422;  1139;     9;     3;     1;     0;  -112;  -112;   1.0; drag-lps8-01; 1; 7; 125000; 6681
2023-03-26 03:05:53; hka-aqm-n108;  20.70;  36.32;   426;  1253;     7;     1;     3;     0;  -122;  -122;  -3.8; drag-lps8-01; 4; 7; 125000; 6688
2023-03-26 03:36:05; hka-aqm-n108;  20.69;  36.32;   425;  1263;     7;     1;     6;    24;  -119;  -119;  -2.2; drag-lps8-01; 5; 7; 125000; 6690
2023-03-26 04:21:26; hka-aqm-n108;  20.79;  36.12;   436;  1168;     7;     1;     6;    24;  -118;  -118;  -5.8; drag-lps8-01; 3; 7; 125000; 6693
2023-03-26 04:36:32; hka-aqm-n108;  20.81;  35.99;   441;  1134;     7;     1;     1;     0;  -114;  -114;   2.2; drag-lps8-01; 0; 7; 125000; 6694
2023-03-26 05:06:47; hka-aqm-n108;  20.82;  35.86;   428;  1238;     7;     1;     6;    24;  -124;  -124;  -4.8; drag-lps8-01; 4; 7; 125000; 6696
2023-03-26 05:52:05; hka-aqm-n108;  20.86;  35.86;   430;  1193;     9;     3;     6;    24;  -123;  -123;  -4.0; drag-lps8-01; 4; 7; 125000; 6699
2023-03-26 06:07:13; hka-aqm-n108;  20.86;  36.52;   439;  1180;     7;     1;     6;    24;  -112;  -112;   1.2; drag-lps8-01; 1; 7; 125000; 6700
2023-03-26 06:22:18; hka-aqm-n108;  20.76;  37.22;   464;  1048;     9;     3;     6;    24;  -117;  -117;  -2.8; drag-lps8-01; 6; 7; 125000; 6701
2023-03-26 06:37:26; hka-aqm-n108;  20.78;  37.48;   462;  1071;     7;     1;     6;    24;  -114;  -114;   1.0; drag-lps8-01; 7; 7; 125000; 6702
2023-03-26 06:52:33; hka-aqm-n108;  20.80;  37.12;   457;  1092;     7;     1;     6;    24;  -114;  -114;   2.2; drag-lps8-01; 0; 7; 125000; 6703
2023-03-26 07:07:39; hka-aqm-n108;  20.80;  37.38;   454;  1135;     7;     1;     6;    24;  -120;  -120;  -1.5; drag-lps8-01; 5; 7; 125000; 6704
