# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-11 00:11:44; hka-aqm-n203;  23.73;  54.85;   450;   795;     7;     1;     4;    20;   -90;   -90;  11.2; drag-lps8-01; 0; 8; 125000; 14530
2023-06-11 00:26:50; hka-aqm-n203;  23.70;  55.16;   459;   774;     7;     1;     1;     0;   -90;   -90;  11.2; drag-lps8-01; 3; 8; 125000; 14531
2023-06-11 00:41:56; hka-aqm-n203;  23.65;  54.63;   457;   741;     7;     1;     4;    20;   -87;   -87;   9.5; drag-lps8-01; 6; 8; 125000; 14532
2023-06-11 00:57:03; hka-aqm-n203;  23.60;  54.54;   458;   722;     7;     1;     4;    20;   -90;   -90;  12.0; drag-lps8-01; 4; 8; 125000; 14533
2023-06-11 01:12:09; hka-aqm-n203;  23.56;  54.35;   456;   704;     7;     1;     4;    20;   -85;   -85;  10.2; drag-lps8-01; 1; 8; 125000; 14534
2023-06-11 01:27:17; hka-aqm-n203;  23.52;  54.32;   464;   819;     7;     1;     4;    20;   -87;   -87;   8.8; drag-lps8-01; 2; 8; 125000; 14535
2023-06-11 01:42:23; hka-aqm-n203;  23.46;  54.38;   464;   856;     7;     1;     4;    20;   -87;   -87;  10.0; drag-lps8-01; 7; 8; 125000; 14536
2023-06-11 01:57:30; hka-aqm-n203;  23.34;  54.54;   458;   751;     9;     3;     1;     0;   -89;   -89;  10.8; drag-lps8-01; 1; 8; 125000; 14537
2023-06-11 02:12:36; hka-aqm-n203;  23.29;  54.60;   458;   720;     9;     3;     4;    20;   -89;   -89;   8.2; drag-lps8-01; 2; 8; 125000; 14538
2023-06-11 02:27:42; hka-aqm-n203;  23.22;  54.85;   458;   774;     7;     1;     4;    20;   -89;   -89;  12.2; drag-lps8-01; 7; 8; 125000; 14539
2023-06-11 02:42:49; hka-aqm-n203;  23.22;  55.16;   460;   755;     7;     1;     4;    20;   -90;   -90;  11.5; drag-lps8-01; 4; 8; 125000; 14540
2023-06-11 02:57:56; hka-aqm-n203;  23.13;  55.66;   470;   722;     7;     1;     4;    20;   -84;   -84;   9.8; drag-lps8-01; 6; 8; 125000; 14541
2023-06-11 03:13:02; hka-aqm-n203;  23.09;  55.82;   472;   798;     7;     1;     4;    20;   -90;   -90;  11.2; drag-lps8-01; 0; 8; 125000; 14542
2023-06-11 03:28:09; hka-aqm-n203;  23.07;  55.95;   468;   756;     9;     3;     4;    20;   -85;   -85;   8.2; drag-lps8-01; 5; 8; 125000; 14543
2023-06-11 03:43:17; hka-aqm-n203;  23.01;  56.16;   477;   784;     7;     1;     4;    20;   -88;   -88;   9.8; drag-lps8-01; 3; 8; 125000; 14544
2023-06-11 03:58:23; hka-aqm-n203;  23.00;  56.26;   472;   792;     7;     1;     4;    20;   -90;   -90;  10.8; drag-lps8-01; 0; 8; 125000; 14545
2023-06-11 04:13:30; hka-aqm-n203;  22.94;  56.41;   482;   756;     7;     1;     1;     0;   -89;   -89;  11.5; drag-lps8-01; 1; 8; 125000; 14546
2023-06-11 04:28:37; hka-aqm-n203;  22.89;  56.63;   466;   763;     9;     3;     4;    20;   -87;   -87;   8.8; drag-lps8-01; 2; 8; 125000; 14547
2023-06-11 04:43:43; hka-aqm-n203;  22.84;  56.85;   477;   722;     7;     1;     4;    20;   -89;   -89;   8.8; drag-lps8-01; 5; 8; 125000; 14548
2023-06-11 04:58:49; hka-aqm-n203;  22.83;  56.88;   480;   780;     7;     1;     1;     0;   -89;   -89;  10.8; drag-lps8-01; 4; 8; 125000; 14549
2023-06-11 05:13:57; hka-aqm-n203;  22.82;  56.98;   490;   784;     7;     1;     4;    20;   -85;   -85;  11.0; drag-lps8-01; 6; 8; 125000; 14550
2023-06-11 05:29:03; hka-aqm-n203;  22.79;  57.10;   492;   777;     9;     2;     4;    20;   -91;   -91;  10.5; drag-lps8-01; 3; 8; 125000; 14551
2023-06-11 05:44:10; hka-aqm-n203;  22.79;  57.19;   486;   798;     7;     1;     0;     0;   -88;   -88;  11.5; drag-lps8-01; 7; 8; 125000; 14552
2023-06-11 05:59:17; hka-aqm-n203;  22.80;  57.29;   499;   771;     7;     1;     4;    20;   -91;   -91;  11.0; drag-lps8-01; 3; 8; 125000; 14553
2023-06-11 06:14:23; hka-aqm-n203;  22.76;  57.44;   486;   746;     8;     1;     4;    20;   -90;   -90;  10.5; drag-lps8-01; 0; 8; 125000; 14554
2023-06-11 06:29:30; hka-aqm-n203;  22.80;  57.41;   483;   673;     8;     1;     2;     0;   -87;   -87;  10.5; drag-lps8-01; 6; 8; 125000; 14555
2023-06-11 06:44:36; hka-aqm-n203;  22.80;  57.35;   471;   717;     8;     1;     4;    20;   -89;   -89;   8.0; drag-lps8-01; 2; 8; 125000; 14556
2023-06-11 06:59:42; hka-aqm-n203;  22.73;  57.88;   466;   746;     9;     1;     4;    20;   -89;   -89;  11.0; drag-lps8-01; 1; 8; 125000; 14557
2023-06-11 07:14:49; hka-aqm-n203;  22.74;  58.09;   462;   752;     9;     2;     1;     0;   -87;   -87;  11.5; drag-lps8-01; 4; 8; 125000; 14558
2023-06-11 07:29:56; hka-aqm-n203;  22.81;  57.88;   459;   774;     9;     2;     4;    20;   -87;   -87;   9.2; drag-lps8-01; 7; 8; 125000; 14559
2023-06-11 07:45:02; hka-aqm-n203;  22.88;  57.85;   460;   776;    10;     2;     4;    20;   -85;   -85;   8.2; drag-lps8-01; 5; 8; 125000; 14560
2023-06-11 08:00:09; hka-aqm-n203;  22.93;  57.78;   452;   765;    10;     2;     0;     0;   -87;   -87;  11.5; drag-lps8-01; 4; 8; 125000; 14561
