# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-07 00:07:19; hka-aqm-n208;  22.79;  47.10;   435;   735;     7;     0;     2;     1;   -55;   -55;   6.8; drag-lps8-01; 5; 7; 125000; 2493
2022-10-07 00:22:25; hka-aqm-n208;  22.80;  47.04;   436;   716;     7;     2;     2;     1;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 2494
2022-10-07 00:37:34; hka-aqm-n208;  22.80;  46.88;   439;   726;     7;     0;     2;     1;   -54;   -54;   6.8; drag-lps8-01; 2; 7; 125000; 2495
2022-10-07 00:52:40; hka-aqm-n208;  22.81;  46.75;   441;   720;     7;     0;     2;     1;   -57;   -57;   9.2; drag-lps8-01; 4; 7; 125000; 2496
2022-10-07 01:07:47; hka-aqm-n208;  22.79;  46.78;   491;   679;     7;     1;     2;     1;   -55;   -55;   8.8; drag-lps8-01; 1; 7; 125000; 2497
2022-10-07 01:22:54; hka-aqm-n208;  22.78;  46.72;   478;   690;     7;     0;     2;     1;   -60;   -60;   9.2; drag-lps8-01; 3; 7; 125000; 2498
2022-10-07 01:38:00; hka-aqm-n208;  22.79;  46.65;   479;   684;     9;     2;     2;     1;   -56;   -56;   8.0; drag-lps8-01; 7; 7; 125000; 2499
2022-10-07 01:53:06; hka-aqm-n208;  22.79;  46.49;   474;   687;     7;     0;     2;     1;   -57;   -57;   7.2; drag-lps8-01; 5; 7; 125000; 2500
2022-10-07 02:08:12; hka-aqm-n208;  22.80;  46.23;   467;   699;     7;     0;     2;     1;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 2501
2022-10-07 02:23:19; hka-aqm-n208;  22.80;  45.94;   473;   682;     9;     3;     2;     1;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 2502
2022-10-07 02:38:25; hka-aqm-n208;  22.78;  45.68;   467;   675;     7;     0;     2;     1;   -57;   -57;   9.0; drag-lps8-01; 6; 7; 125000; 2503
2022-10-07 02:53:34; hka-aqm-n208;  22.80;  45.62;   476;   657;     9;     3;     2;     1;   -57;   -57;   7.0; drag-lps8-01; 2; 7; 125000; 2504
2022-10-07 03:08:40; hka-aqm-n208;  22.78;  45.46;   472;   637;     7;     2;     2;     1;   -57;   -57;  10.0; drag-lps8-01; 1; 7; 125000; 2505
2022-10-07 03:23:46; hka-aqm-n208;  22.79;  45.33;   485;   636;     9;     3;     2;     1;   -60;   -60;   9.2; drag-lps8-01; 3; 7; 125000; 2506
2022-10-07 03:38:52; hka-aqm-n208;  22.79;  45.07;   474;   623;     7;     0;     2;     1;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 2507
2022-10-07 03:53:59; hka-aqm-n208;  22.78;  44.84;   472;   583;     7;     2;     2;     1;   -58;   -58;  10.5; drag-lps8-01; 7; 7; 125000; 2508
2022-10-07 04:09:05; hka-aqm-n208;  22.79;  44.65;   479;   602;     7;     2;     2;     1;   -57;   -57;   9.8; drag-lps8-01; 6; 7; 125000; 2509
2022-10-07 04:24:13; hka-aqm-n208;  22.76;  44.36;   464;   610;     7;     0;     2;     1;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 2510
2022-10-07 04:39:19; hka-aqm-n208;  22.78;  44.00;   471;   604;     7;     2;     2;     1;   -58;   -58;   9.0; drag-lps8-01; 0; 7; 125000; 2511
2022-10-07 04:54:26; hka-aqm-n208;  22.77;  43.71;   463;   611;     9;     3;     2;     1;   -54;   -54;   6.8; drag-lps8-01; 2; 7; 125000; 2512
2022-10-07 05:09:33; hka-aqm-n208;  22.79;  43.38;   459;   591;     7;     0;     2;     1;   -55;   -55;   8.0; drag-lps8-01; 4; 7; 125000; 2513
2022-10-07 05:24:40; hka-aqm-n208;  22.78;  43.12;   471;   596;     9;     3;     2;     1;   -59;   -59;   9.2; drag-lps8-01; 7; 7; 125000; 2514
2022-10-07 05:39:46; hka-aqm-n208;  22.79;  42.67;   462;   600;     7;     0;     2;     1;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 2515
2022-10-07 05:54:52; hka-aqm-n208;  22.78;  42.28;   453;   614;     7;     0;     2;     1;   -59;   -59;   9.0; drag-lps8-01; 3; 7; 125000; 2516
2022-10-07 06:09:58; hka-aqm-n208;  22.76;  41.98;   451;   562;     7;     0;     2;     1;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 2517
2022-10-07 06:25:05; hka-aqm-n208;  22.75;  41.62;   445;   638;     7;     0;     2;     1;   -57;   -57;   9.2; drag-lps8-01; 1; 7; 125000; 2518
2022-10-07 06:40:14; hka-aqm-n208;  22.73;  41.33;   451;   567;     7;     0;     2;     1;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 2519
2022-10-07 06:55:20; hka-aqm-n208;  22.72;  41.40;   446;   600;     7;     0;     2;     1;   -58;   -58;   9.0; drag-lps8-01; 3; 7; 125000; 2520
2022-10-07 07:10:26; hka-aqm-n208;  22.71;  41.40;   454;   594;     7;     0;     2;     1;   -55;   -55;   8.0; drag-lps8-01; 7; 7; 125000; 2521
2022-10-07 07:25:33; hka-aqm-n208;  22.70;  41.36;   451;   610;     7;     0;     2;     1;   -55;   -55;   9.0; drag-lps8-01; 6; 7; 125000; 2522
2022-10-07 07:40:39; hka-aqm-n208;  22.70;  41.36;   470;   648;     7;     0;     2;     1;   -57;   -57;   6.8; drag-lps8-01; 2; 7; 125000; 2523
2022-10-07 07:55:45; hka-aqm-n208;  22.68;  41.36;   460;   698;     7;     1;     2;     1;   -57;   -57;   9.8; drag-lps8-01; 4; 7; 125000; 2524
2022-10-07 08:10:52; hka-aqm-n208;  22.66;  41.17;   463;   732;     8;     1;     2;     1;   -57;   -57;   9.8; drag-lps8-01; 1; 7; 125000; 2525
2022-10-07 08:25:59; hka-aqm-n208;  22.64;  40.94;   465;   717;     8;     1;     2;     1;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 2526
2022-10-07 08:41:05; hka-aqm-n208;  22.62;  40.94;   463;   754;     9;     1;     2;     1;   -54;   -54;   7.2; drag-lps8-01; 5; 7; 125000; 2527
2022-10-07 08:56:13; hka-aqm-n208;  22.62;  40.87;   464;   737;     9;     1;     2;     1;   -57;   -57;  10.2; drag-lps8-01; 7; 7; 125000; 2528
2022-10-07 09:11:19; hka-aqm-n208;  22.62;  40.81;   462;   739;    11;     2;     2;     1;   -54;   -54;   6.8; drag-lps8-01; 2; 7; 125000; 2529
2022-10-07 09:26:25; hka-aqm-n208;  22.60;  40.81;   462;   738;    11;     2;     2;     1;   -57;   -57;   6.5; drag-lps8-01; 5; 7; 125000; 2530
2022-10-07 09:41:34; hka-aqm-n208;  22.58;  40.81;   464;   738;    14;     3;     2;     1;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 2531
2022-10-07 09:56:40; hka-aqm-n208;  22.59;  40.74;   468;   723;    14;     2;     2;     1;   -55;   -55;   8.8; drag-lps8-01; 1; 7; 125000; 2532
2022-10-07 10:11:46; hka-aqm-n208;  22.59;  40.61;   459;   705;    12;     2;     2;     1;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 2533
