# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-14 00:12:05; hka-aqm-n203;  20.33;  28.19;   453;   777;     9;     3;     1;     0;   -75;   -75;   9.8; drag-lps8-01; 4; 7; 125000; 2945
2023-02-14 00:27:12; hka-aqm-n203;  20.31;  28.09;   454;   755;     7;     1;     3;    30;   -73;   -73;   6.8; drag-lps8-01; 2; 7; 125000; 2946
2023-02-14 00:42:18; hka-aqm-n203;  20.30;  28.13;   451;   747;     9;     3;     1;     0;   -73;   -73;   8.8; drag-lps8-01; 1; 7; 125000; 2947
2023-02-14 00:57:24; hka-aqm-n203;  20.30;  28.13;   449;   720;     9;     3;     0;     0;   -75;   -75;   6.8; drag-lps8-01; 5; 7; 125000; 2948
2023-02-14 01:12:32; hka-aqm-n203;  20.32;  28.06;   446;   740;     9;     3;     3;    30;   -73;   -73;   8.8; drag-lps8-01; 1; 7; 125000; 2949
2023-02-14 01:27:38; hka-aqm-n203;  20.33;  28.06;   450;   744;    10;     3;     0;     0;   -76;   -76;  10.0; drag-lps8-01; 3; 7; 125000; 2950
2023-02-14 01:42:45; hka-aqm-n203;  20.32;  27.99;   447;   754;     7;     1;     0;     0;   -73;   -73;   7.0; drag-lps8-01; 2; 7; 125000; 2951
2023-02-14 01:57:52; hka-aqm-n203;  20.30;  28.06;   456;   753;     7;     1;     3;    30;   -74;   -74;   8.2; drag-lps8-01; 7; 7; 125000; 2952
2023-02-14 02:12:58; hka-aqm-n203;  20.33;  28.13;   450;   757;     7;     1;     0;     0;   -75;   -75;   7.2; drag-lps8-01; 5; 7; 125000; 2953
2023-02-14 02:28:04; hka-aqm-n203;  20.32;  28.06;   445;   738;     7;     1;     1;     0;   -76;   -76;  10.0; drag-lps8-01; 0; 7; 125000; 2954
2023-02-14 02:43:11; hka-aqm-n203;  20.32;  28.06;   448;   726;     9;     3;     3;    30;   -73;   -73;   8.8; drag-lps8-01; 6; 7; 125000; 2955
2023-02-14 02:58:17; hka-aqm-n203;  20.33;  28.06;   447;   747;     9;     3;     1;     0;   -75;   -75;  10.0; drag-lps8-01; 4; 7; 125000; 2956
2023-02-14 03:13:24; hka-aqm-n203;  20.31;  27.99;   450;   740;     7;     1;     0;     0;   -75;   -75;   6.5; drag-lps8-01; 5; 7; 125000; 2957
2023-02-14 03:28:32; hka-aqm-n203;  20.31;  27.96;   449;   755;     9;     3;     3;    30;   -73;   -73;   9.2; drag-lps8-01; 4; 7; 125000; 2958
2023-02-14 03:43:38; hka-aqm-n203;  20.30;  27.96;   452;   763;     7;     1;     1;     0;   -75;   -75;   9.5; drag-lps8-01; 3; 7; 125000; 2959
2023-02-14 03:58:44; hka-aqm-n203;  20.31;  27.92;   451;   752;     7;     1;     0;     0;   -75;   -75;   8.8; drag-lps8-01; 1; 7; 125000; 2960
2023-02-14 04:13:52; hka-aqm-n203;  20.32;  27.85;   464;   792;     7;     1;     3;    30;   -76;   -76;   9.5; drag-lps8-01; 7; 7; 125000; 2961
2023-02-14 04:28:58; hka-aqm-n203;  20.29;  27.65;   461;   768;     7;     1;     0;     0;   -75;   -75;   9.5; drag-lps8-01; 6; 7; 125000; 2962
2023-02-14 04:44:04; hka-aqm-n203;  20.30;  27.45;   458;   777;     7;     1;     0;     0;   -73;   -73;   7.5; drag-lps8-01; 2; 7; 125000; 2963
2023-02-14 04:59:12; hka-aqm-n203;  20.30;  27.17;   461;   760;     7;     1;     3;    30;   -76;   -76;  10.0; drag-lps8-01; 0; 7; 125000; 2964
2023-02-14 05:14:18; hka-aqm-n203;  20.28;  26.83;   459;   743;     9;     3;     0;     0;   -76;   -76;   9.8; drag-lps8-01; 7; 7; 125000; 2965
2023-02-14 05:29:24; hka-aqm-n203;  20.19;  26.59;   453;   715;     7;     1;     0;     0;   -73;   -73;   9.0; drag-lps8-01; 3; 7; 125000; 2966
2023-02-14 05:44:31; hka-aqm-n203;  20.12;  26.36;   460;   693;     8;     1;     3;    30;   -75;   -75;   9.5; drag-lps8-01; 0; 7; 125000; 2967
2023-02-14 05:59:37; hka-aqm-n203;  20.22;  26.25;   462;   721;     9;     3;     1;     0;   -73;   -73;   6.8; drag-lps8-01; 2; 7; 125000; 2968
2023-02-14 06:14:44; hka-aqm-n203;  20.20;  26.08;   456;   704;     7;     1;     1;     0;   -72;   -72;   8.5; drag-lps8-01; 6; 7; 125000; 2969
2023-02-14 06:29:52; hka-aqm-n203;  20.22;  25.95;   466;   621;     7;     1;     3;    30;   -75;   -75;   9.8; drag-lps8-01; 4; 7; 125000; 2970
2023-02-14 06:44:58; hka-aqm-n203;  20.20;  25.74;   461;   702;     7;     1;     0;     0;   -75;   -75;   9.8; drag-lps8-01; 1; 7; 125000; 2971
2023-02-14 07:00:04; hka-aqm-n203;  20.20;  25.60;   464;   682;     7;     1;     0;     0;   -75;   -75;   7.2; drag-lps8-01; 5; 7; 125000; 2972
2023-02-14 07:15:12; hka-aqm-n203;  20.20;  25.50;   457;   690;    10;     3;     3;    30;   -73;   -73;   7.5; drag-lps8-01; 2; 7; 125000; 2973
2023-02-14 07:30:18; hka-aqm-n203;  20.21;  25.40;   450;   693;     7;     1;     1;     0;   -73;   -73;   9.2; drag-lps8-01; 3; 7; 125000; 2974
2023-02-14 07:45:24; hka-aqm-n203;  20.21;  25.40;   452;   702;     8;     2;     0;     0;   -73;   -73;   8.2; drag-lps8-01; 6; 7; 125000; 2975
2023-02-14 08:00:31; hka-aqm-n203;  20.20;  25.33;   449;   679;     7;     1;     3;    30;   -73;   -73;   9.8; drag-lps8-01; 4; 7; 125000; 2976
2023-02-14 08:15:37; hka-aqm-n203;  20.21;  25.40;   455;   703;     7;     1;     1;     0;   -76;   -76;  10.0; drag-lps8-01; 0; 7; 125000; 2977
2023-02-14 08:30:44; hka-aqm-n203;  20.20;  25.40;   451;   718;     7;     1;     0;     0;   -71;   -71;   7.5; drag-lps8-01; 5; 7; 125000; 2978
2023-02-14 08:45:51; hka-aqm-n203;  20.21;  25.67;   445;   721;     8;     1;     3;    30;   -73;   -73;   8.8; drag-lps8-01; 1; 7; 125000; 2979
2023-02-14 09:00:57; hka-aqm-n203;  20.22;  25.81;   443;   711;     8;     1;     0;     0;   -74;   -74;   9.8; drag-lps8-01; 7; 7; 125000; 2980
2023-02-14 09:16:03; hka-aqm-n203;  20.23;  25.95;   444;   719;     8;     1;     1;     0;   -75;   -75;   9.8; drag-lps8-01; 6; 7; 125000; 2981
2023-02-14 09:31:12; hka-aqm-n203;  20.20;  26.08;   447;   702;     8;     1;     3;    30;   -75;   -75;   9.5; drag-lps8-01; 7; 7; 125000; 2982
2023-02-14 09:46:18; hka-aqm-n203;  20.22;  26.12;   444;   713;     8;     1;     1;     0;   -68;   -68;   6.5; drag-lps8-01; 5; 7; 125000; 2983
2023-02-14 10:01:24; hka-aqm-n203;  20.22;  26.15;   448;   732;     8;     1;     0;     0;   -75;   -75;   9.2; drag-lps8-01; 0; 7; 125000; 2984
2023-02-14 10:16:32; hka-aqm-n203;  20.20;  26.36;   449;   723;    11;     3;     3;    30;   -73;   -73;   8.0; drag-lps8-01; 3; 7; 125000; 2985
2023-02-14 10:31:38; hka-aqm-n203;  20.21;  26.36;   445;   770;     9;     1;     0;     0;   -75;   -75;   9.5; drag-lps8-01; 4; 7; 125000; 2986
2023-02-14 10:46:44; hka-aqm-n203;  20.21;  26.53;   445;   736;     9;     1;     0;     0;   -75;   -75;   9.0; drag-lps8-01; 1; 7; 125000; 2987
2023-02-14 11:01:51; hka-aqm-n203;  20.24;  26.56;   443;   766;     9;     1;     3;    30;   -72;   -72;   6.5; drag-lps8-01; 2; 7; 125000; 2988
2023-02-14 11:16:58; hka-aqm-n203;  20.22;  26.80;   450;   742;     9;     1;     0;     0;   -75;   -75;   8.5; drag-lps8-01; 7; 7; 125000; 2989
2023-02-14 11:32:04; hka-aqm-n203;  20.20;  27.04;   450;   724;    11;     4;     1;     0;   -73;   -73;   9.0; drag-lps8-01; 4; 7; 125000; 2990
2023-02-14 11:47:11; hka-aqm-n203;  20.22;  27.11;   451;   738;     9;     1;     3;    30;   -75;   -75;   9.2; drag-lps8-01; 1; 7; 125000; 2991
2023-02-14 12:02:17; hka-aqm-n203;  20.22;  27.17;   442;   725;    12;     4;     1;     0;   -73;   -73;   8.0; drag-lps8-01; 0; 7; 125000; 2992
2023-02-14 12:17:24; hka-aqm-n203;  20.22;  27.45;   447;   756;    10;     1;     0;     0;   -75;   -75;   7.8; drag-lps8-01; 2; 7; 125000; 2993
2023-02-14 12:32:31; hka-aqm-n203;  20.22;  27.51;   447;   730;     9;     1;     3;    30;   -75;   -75;   9.5; drag-lps8-01; 3; 7; 125000; 2994
2023-02-14 12:47:37; hka-aqm-n203;  20.21;  27.65;   445;   724;    12;     4;     0;     0;   -73;   -73;   6.2; drag-lps8-01; 5; 7; 125000; 2995
2023-02-14 13:02:44; hka-aqm-n203;  20.24;  27.89;   451;   705;    10;     2;     1;     0;   -73;   -73;   9.0; drag-lps8-01; 6; 7; 125000; 2996
