# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-10 00:05:43; hka-aqm-n002;  20.69;  29.14;   457;  1182;     9;     3;     1;     0;  -114;  -114;   4.8; drag-lps8-01; 1; 8; 125000; 9837
2023-04-10 00:20:51; hka-aqm-n002;  20.68;  29.21;   460;  1184;     7;     1;     1;     0;  -115;  -115;   1.2; drag-lps8-01; 5; 8; 125000; 9838
2023-04-10 00:35:58; hka-aqm-n002;  20.67;  29.21;   457;  1179;     9;     3;     1;     0;  -119;  -119;  -1.2; drag-lps8-01; 3; 8; 125000; 9839
2023-04-10 00:51:04; hka-aqm-n002;  20.65;  29.28;   464;  1179;     7;     1;     1;     0;  -117;  -117;   1.8; drag-lps8-01; 4; 8; 125000; 9840
2023-04-10 01:06:11; hka-aqm-n002;  20.64;  29.35;   464;  1174;    10;     3;     1;     0;  -113;  -113;   3.8; drag-lps8-01; 2; 8; 125000; 9841
2023-04-10 01:21:17; hka-aqm-n002;  20.63;  29.35;   457;  1155;     7;     1;     1;     0;  -117;  -117;   2.2; drag-lps8-01; 7; 8; 125000; 9842
2023-04-10 01:36:24; hka-aqm-n002;  20.64;  29.38;   456;  1171;     9;     3;     1;     0;  -116;  -116;  -1.0; drag-lps8-01; 3; 8; 125000; 9843
2023-04-10 01:51:31; hka-aqm-n002;  20.66;  29.42;   459;  1165;     7;     1;     1;     0;  -117;  -117;   1.5; drag-lps8-01; 5; 8; 125000; 9844
2023-04-10 02:06:37; hka-aqm-n002;  20.66;  29.45;   462;  1167;     7;     1;     1;     0;  -115;  -115;   3.5; drag-lps8-01; 0; 8; 125000; 9845
2023-04-10 02:21:44; hka-aqm-n002;  20.72;  29.42;   459;  1162;     7;     1;     1;     0;  -113;  -113;   4.0; drag-lps8-01; 2; 8; 125000; 9846
2023-04-10 02:36:50; hka-aqm-n002;  20.74;  29.38;   453;  1154;     7;     1;     1;     0;  -117;  -117;   1.5; drag-lps8-01; 4; 8; 125000; 9847
2023-04-10 02:51:56; hka-aqm-n002;  20.74;  29.42;   453;  1158;     9;     3;     1;     0;  -115;  -115;   2.5; drag-lps8-01; 7; 8; 125000; 9848
2023-04-10 03:07:03; hka-aqm-n002;  20.72;  29.42;   457;  1156;     7;     1;     1;     0;  -115;  -115;   1.5; drag-lps8-01; 6; 8; 125000; 9849
2023-04-10 03:22:11; hka-aqm-n002;  20.72;  29.42;   460;  1137;     9;     3;     1;     0;  -113;  -113;   3.2; drag-lps8-01; 1; 8; 125000; 9850
2023-04-10 03:37:17; hka-aqm-n002;  20.74;  29.42;   459;  1008;     7;     1;     1;     0;  -115;  -115;   2.5; drag-lps8-01; 7; 8; 125000; 9851
2023-04-10 03:52:23; hka-aqm-n002;  20.72;  29.45;   457;  1097;     7;     1;     1;     0;  -117;  -117;   1.2; drag-lps8-01; 5; 8; 125000; 9852
2023-04-10 04:07:32; hka-aqm-n002;  20.72;  29.45;   457;  1090;     7;     1;     1;     0;  -113;  -113;   3.5; drag-lps8-01; 1; 8; 125000; 9853
2023-04-10 04:22:38; hka-aqm-n002;  20.72;  29.45;   459;  1084;     7;     1;     1;     0;  -114;  -114;   3.8; drag-lps8-01; 0; 8; 125000; 9854
2023-04-10 04:37:44; hka-aqm-n002;  20.72;  29.48;   456;  1074;     9;     3;     1;     0;  -113;  -113;   3.5; drag-lps8-01; 2; 8; 125000; 9855
2023-04-10 04:52:51; hka-aqm-n002;  20.70;  29.48;   458;  1025;     7;     1;     1;     0;  -117;  -117;   2.0; drag-lps8-01; 4; 8; 125000; 9856
2023-04-10 05:07:57; hka-aqm-n002;  20.71;  29.48;   466;  1081;     7;     1;     1;     0;  -119;  -119;  -1.2; drag-lps8-01; 3; 8; 125000; 9857
2023-04-10 05:23:03; hka-aqm-n002;  20.70;  29.48;   460;  1069;     8;     2;     1;     0;  -115;  -115;   1.5; drag-lps8-01; 6; 8; 125000; 9858
2023-04-10 05:38:11; hka-aqm-n002;  20.69;  29.55;   457;  1067;     9;     3;     1;     0;  -117;  -117;   2.5; drag-lps8-01; 7; 8; 125000; 9859
2023-04-10 05:53:18; hka-aqm-n002;  20.70;  29.48;   457;  1076;     9;     3;     1;     0;  -114;  -114;   1.0; drag-lps8-01; 6; 8; 125000; 9860
2023-04-10 06:08:24; hka-aqm-n002;  20.58;  29.14;   471;   906;     7;     1;     1;     0;  -115;  -115;   4.0; drag-lps8-01; 0; 8; 125000; 9861
2023-04-10 06:23:31; hka-aqm-n002;  20.57;  29.01;   481;   743;     7;     1;     1;     0;  -115;  -115;   0.8; drag-lps8-01; 4; 8; 125000; 9862
2023-04-10 06:38:37; hka-aqm-n002;  20.58;  28.74;   473;   766;     8;     1;     1;     0;  -114;  -114;   1.8; drag-lps8-01; 5; 8; 125000; 9863
2023-04-10 06:53:44; hka-aqm-n002;  20.60;  28.47;   465;   858;    12;     4;     1;     0;  -113;  -113;   3.2; drag-lps8-01; 1; 8; 125000; 9864
2023-04-10 07:08:52; hka-aqm-n002;  20.58;  28.26;   468;   833;    11;     2;     1;     0;  -121;  -121;  -2.0; drag-lps8-01; 3; 8; 125000; 9865
2023-04-10 07:23:59; hka-aqm-n002;  20.56;  28.26;   458;   778;    14;     4;     1;     0;  -112;  -112;   4.0; drag-lps8-01; 2; 8; 125000; 9866
2023-04-10 07:39:05; hka-aqm-n002;  20.54;  28.19;   462;   831;    18;     5;     1;     0;  -115;  -115;   0.2; drag-lps8-01; 4; 8; 125000; 9867
2023-04-10 07:54:11; hka-aqm-n002;  20.57;  27.85;   457;   848;    26;     8;     1;     0;  -115;  -115;   3.2; drag-lps8-01; 7; 8; 125000; 9868
2023-04-10 08:09:18; hka-aqm-n002;  20.58;  27.85;   452;   866;    37;    15;     1;     0;  -120;  -120;  -2.2; drag-lps8-01; 3; 8; 125000; 9869
2023-04-10 08:24:24; hka-aqm-n002;  20.58;  27.79;   448;   868;    38;    14;     1;     0;  -117;  -117;   1.2; drag-lps8-01; 5; 8; 125000; 9870
2023-04-10 08:39:32; hka-aqm-n002;  20.57;  27.85;   450;   853;    45;    17;     1;     0;  -117;  -117;   3.5; drag-lps8-01; 0; 8; 125000; 9871
2023-04-10 08:54:39; hka-aqm-n002;  20.57;  27.82;   446;   923;    49;    19;     1;     0;  -113;  -113;   3.8; drag-lps8-01; 1; 8; 125000; 9872
2023-04-10 09:09:45; hka-aqm-n002;  20.60;  27.79;   445;   819;    60;    25;     1;     0;  -113;  -113;   3.2; drag-lps8-01; 2; 8; 125000; 9873
2023-04-10 09:24:52; hka-aqm-n002;  20.61;  27.62;   460;   873;    69;    29;     1;     0;  -114;  -114;   1.8; drag-lps8-01; 6; 8; 125000; 9874
2023-04-10 09:39:59; hka-aqm-n002;  20.60;  27.58;   445;   836;    74;    30;     1;     0;  -117;  -117;   1.0; drag-lps8-01; 4; 8; 125000; 9875
