# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-05 00:00:13; hka-aqm-n214;  24.94;  50.68;   411;   621;     7;     0;     2;     0;   -67;   -67;   8.2; drag-lps8-01; 0; 7; 125000; 366
2022-09-05 00:15:19; hka-aqm-n214;  24.91;  50.46;   411;   609;     7;     0;     2;     0;   -65;   -65;   8.8; drag-lps8-01; 6; 7; 125000; 367
2022-09-05 00:30:26; hka-aqm-n214;  24.93;  50.33;   405;   597;     7;     0;     0;     0;   -65;   -65;   9.2; drag-lps8-01; 4; 7; 125000; 368
2022-09-05 00:45:32; hka-aqm-n214;  24.95;  50.05;   405;   592;     7;     0;     2;     0;   -63;   -63;   6.8; drag-lps8-01; 5; 7; 125000; 369
2022-09-05 01:00:45; hka-aqm-n214;  24.87;  49.66;   412;   613;     7;     0;     1;     0;   -69;   -69;  10.2; drag-lps8-01; 0; 7; 125000; 371
2022-09-05 01:15:53; hka-aqm-n214;  24.91;  49.57;   416;   603;     7;     0;     2;     0;   -67;   -67;   9.0; drag-lps8-01; 6; 7; 125000; 372
2022-09-05 01:30:59; hka-aqm-n214;  24.92;  49.41;   407;   615;     7;     0;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 1; 7; 125000; 373
2022-09-05 01:46:05; hka-aqm-n214;  24.93;  49.38;   406;   595;     7;     0;     1;     0;   -66;   -66;   8.5; drag-lps8-01; 3; 7; 125000; 374
2022-09-05 02:01:12; hka-aqm-n214;  24.91;  49.34;   413;   572;     7;     0;     2;     0;   -59;   -59;   8.0; drag-lps8-01; 2; 7; 125000; 375
2022-09-05 02:16:18; hka-aqm-n214;  24.90;  49.41;   413;   561;     7;     0;     2;     0;   -67;   -67;   9.8; drag-lps8-01; 4; 7; 125000; 376
2022-09-05 02:31:25; hka-aqm-n214;  24.92;  49.38;   409;   569;     7;     0;     0;     0;   -67;   -67;   8.8; drag-lps8-01; 0; 7; 125000; 377
2022-09-05 02:46:33; hka-aqm-n214;  24.90;  49.41;   414;   560;     7;     1;     2;     0;   -66;   -66;   8.8; drag-lps8-01; 3; 7; 125000; 378
2022-09-05 03:01:39; hka-aqm-n214;  24.90;  49.15;   410;   610;     7;     1;     2;     0;   -64;   -64;   6.8; drag-lps8-01; 5; 7; 125000; 379
2022-09-05 03:16:45; hka-aqm-n214;  24.90;  49.09;   405;   568;     9;     2;     1;     0;   -66;   -66;   8.0; drag-lps8-01; 1; 7; 125000; 380
2022-09-05 03:31:52; hka-aqm-n214;  24.92;  48.96;   405;   558;     9;     2;     2;     0;   -65;   -65;   8.5; drag-lps8-01; 6; 7; 125000; 381
2022-09-05 03:46:58; hka-aqm-n214;  24.90;  48.83;   407;   588;     7;     0;     2;     0;   -69;   -69;  10.0; drag-lps8-01; 7; 7; 125000; 382
2022-09-05 04:02:04; hka-aqm-n214;  24.90;  48.80;   412;   559;     9;     2;     1;     0;   -58;   -58;   6.5; drag-lps8-01; 2; 7; 125000; 383
2022-09-05 04:17:13; hka-aqm-n214;  24.90;  48.87;   416;   547;     9;     2;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 4; 7; 125000; 384
2022-09-05 04:32:19; hka-aqm-n214;  24.91;  48.90;   411;   577;     9;     2;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 1; 7; 125000; 385
2022-09-05 04:47:25; hka-aqm-n214;  24.94;  48.77;   405;   538;     7;     0;     1;     0;   -58;   -58;   7.0; drag-lps8-01; 5; 7; 125000; 386
2022-09-05 05:02:32; hka-aqm-n214;  24.91;  48.80;   408;   539;     8;     1;     2;     0;   -66;   -66;   8.2; drag-lps8-01; 6; 7; 125000; 387
2022-09-05 05:17:38; hka-aqm-n214;  24.90;  48.99;   406;   577;     7;     0;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 4; 7; 125000; 388
2022-09-05 05:32:44; hka-aqm-n214;  24.89;  48.96;   409;   559;     7;     1;     0;     0;   -60;   -60;   8.0; drag-lps8-01; 2; 7; 125000; 389
2022-09-05 05:47:52; hka-aqm-n214;  24.92;  48.90;   411;   562;     7;     1;     2;     0;   -67;   -67;   9.2; drag-lps8-01; 7; 7; 125000; 390
2022-09-05 06:03:05; hka-aqm-n214;  24.88;  48.77;   406;   574;     9;     2;     0;     0;   -69;   -69;   8.5; drag-lps8-01; 0; 7; 125000; 392
2022-09-05 06:18:13; hka-aqm-n214;  24.84;  48.74;   409;   565;     7;     0;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 4; 7; 125000; 393
2022-09-05 06:33:26; hka-aqm-n214;  24.83;  48.58;   405;   565;     7;     0;     1;     0;   -66;   -66;   7.0; drag-lps8-01; 5; 7; 125000; 395
2022-09-05 06:48:33; hka-aqm-n214;  24.80;  48.61;   414;   576;     7;     1;     2;     0;   -67;   -67;   8.5; drag-lps8-01; 0; 7; 125000; 396
2022-09-05 07:03:46; hka-aqm-n214;  24.81;  48.39;   406;   575;     9;     3;     1;     0;   -65;   -65;   7.0; drag-lps8-01; 2; 7; 125000; 398
2022-09-05 07:18:52; hka-aqm-n214;  24.79;  48.71;   412;   579;     7;     1;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 6; 7; 125000; 399
2022-09-05 07:34:05; hka-aqm-n214;  24.72;  49.44;   410;   595;     8;     1;     1;     0;   -66;   -66;   8.8; drag-lps8-01; 0; 7; 125000; 401
2022-09-05 07:49:12; hka-aqm-n214;  24.71;  50.24;   405;   582;     8;     1;     2;     0;   -65;   -65;  10.2; drag-lps8-01; 1; 7; 125000; 402
2022-09-05 08:04:18; hka-aqm-n214;  24.70;  50.81;   410;   592;    10;     3;     2;     0;   -63;   -63;   7.5; drag-lps8-01; 5; 7; 125000; 403
2022-09-05 08:19:24; hka-aqm-n214;  24.68;  51.25;   416;   603;     8;     1;     1;     0;   -64;   -64;   8.5; drag-lps8-01; 7; 7; 125000; 404
2022-09-05 08:34:32; hka-aqm-n214;  24.67;  51.76;   412;   613;     7;     1;     2;     0;   -64;   -64;   9.0; drag-lps8-01; 6; 7; 125000; 405
2022-09-05 08:49:39; hka-aqm-n214;  24.62;  51.95;   411;   723;     7;     1;     2;     0;   -63;   -63;   8.5; drag-lps8-01; 3; 7; 125000; 406
2022-09-05 09:04:45; hka-aqm-n214;  24.63;  52.36;   411;   627;     8;     1;     1;     0;   -64;   -64;   9.2; drag-lps8-01; 4; 7; 125000; 407
2022-09-05 09:19:51; hka-aqm-n214;  24.68;  52.62;   409;   640;     9;     1;     2;     0;   -64;   -64;   7.2; drag-lps8-01; 2; 7; 125000; 408
2022-09-05 09:34:58; hka-aqm-n214;  24.63;  52.77;   409;   623;     8;     1;     2;     0;   -63;   -63;  10.2; drag-lps8-01; 4; 7; 125000; 409
2022-09-05 09:50:04; hka-aqm-n214;  24.66;  52.77;   410;   675;    12;     2;     0;     0;   -65;   -65;   9.5; drag-lps8-01; 3; 7; 125000; 410
2022-09-05 09:55:31; hka-aqm-n214;  24.68;  52.71;   407;   688;   109;    19;     2;     0;   -65;   -65;   9.5; drag-lps8-01; 6; 7; 125000; 411
2022-09-05 10:08:11; hka-aqm-n214;  24.87;  52.46;   407;   827;    23;     3;     1;     0;   -63;   -63;   7.2; drag-lps8-01; 5; 7; 125000; 412
2022-09-05 10:23:18; hka-aqm-n214;  24.90;  52.58;   411;   752;    13;     4;     1;     0;   -64;   -64;   9.2; drag-lps8-01; 1; 7; 125000; 413
2022-09-05 10:38:24; hka-aqm-n214;  24.86;  51.95;   407;   770;    11;     2;     1;     0;   -63;   -63;   9.5; drag-lps8-01; 7; 7; 125000; 414
2022-09-05 10:53:32; hka-aqm-n214;  24.83;  52.14;   410;   734;    14;     3;     1;     0;   -64;   -64;   7.8; drag-lps8-01; 2; 7; 125000; 415
2022-09-05 11:08:38; hka-aqm-n214;  24.87;  52.52;   411;   736;    21;     5;     1;     0;   -65;   -65;   9.8; drag-lps8-01; 0; 7; 125000; 416
2022-09-05 11:23:44; hka-aqm-n214;  24.88;  52.90;   412;   766;    29;     8;     1;     0;   -64;   -64;   9.8; drag-lps8-01; 3; 7; 125000; 417
2022-09-05 11:38:51; hka-aqm-n214;  24.86;  53.34;   413;   701;    34;     8;     1;     0;   -63;   -63;   8.0; drag-lps8-01; 5; 7; 125000; 418
2022-09-05 11:53:57; hka-aqm-n214;  24.86;  53.12;   409;   747;    46;    11;     1;     0;   -64;   -64;   9.5; drag-lps8-01; 1; 7; 125000; 419
2022-09-05 12:09:03; hka-aqm-n214;  24.94;  53.09;   406;   805;    65;    16;     0;     0;   -61;   -61;   8.5; drag-lps8-01; 4; 7; 125000; 420
2022-09-05 12:24:17; hka-aqm-n214;  24.92;  52.77;   406;   742;    72;    18;     2;     0;   -65;   -65;   9.0; drag-lps8-01; 0; 7; 125000; 422
2022-09-05 12:39:31; hka-aqm-n214;  24.95;  52.71;   405;   761;    84;    22;     2;     0;   -65;   -65;   9.5; drag-lps8-01; 7; 7; 125000; 424
2022-09-05 12:54:37; hka-aqm-n214;  24.98;  52.74;   410;   741;    94;    23;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 0; 7; 125000; 425
2022-09-05 13:09:43; hka-aqm-n214;  25.01;  52.30;   406;   744;   125;    33;     0;     0;   -63;   -63;   7.2; drag-lps8-01; 5; 7; 125000; 426
