# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-04 00:14:19; hka-aqm-n112;  20.18;  40.08;   414;   853;    27;     3;     1;     2;  -134;  -134; -15.8; drag-lps8-01; 1; 12; 125000; 1624
2023-02-04 00:29:26; hka-aqm-n112;  20.19;  40.08;   416;   856;    27;     3;     0;     0;  -138;  -138; -20.2; drag-lps8-01; 6; 12; 125000; 1625
2023-02-04 00:50:05; hka-aqm-n112;  20.19;  40.22;   415;   858;    27;     3;     0;     0;  -138;  -138; -17.8; drag-lps8-01; 7; 12; 125000; 1626
2023-02-04 01:05:15; hka-aqm-n112;  20.18;  40.28;   418;   855;    27;     3;     1;     2;  -136;  -136; -16.5; drag-lps8-01; 0; 12; 125000; 1627
2023-02-04 01:25:53; hka-aqm-n112;  20.18;  40.35;   413;   862;    29;     5;     0;     0;  -135;  -135; -17.2; drag-lps8-01; 7; 12; 125000; 1628
2023-02-04 01:41:01; hka-aqm-n112;  20.19;  40.64;   414;   852;    27;     3;     0;     0;  -134;  -134; -15.8; drag-lps8-01; 1; 12; 125000; 1629
2023-02-04 01:58:55; hka-aqm-n112;  20.18;  40.94;   414;   849;    27;     3;     1;     2;  -134;  -134; -15.5; drag-lps8-01; 0; 12; 125000; 1630
2023-02-04 02:34:42; hka-aqm-n112;  20.18;  41.40;   416;   779;    27;     3;     0;     0;  -136;  -136; -15.5; drag-lps8-01; 1; 12; 125000; 1632
2023-02-04 03:13:14; hka-aqm-n112;  20.18;  41.66;   417;   893;    29;     5;     0;     0;  -138;  -138; -17.8; drag-lps8-01; 7; 12; 125000; 1634
2023-02-04 03:28:22; hka-aqm-n112;  20.16;  41.69;   427;   880;    27;     3;     0;     0;  -134;  -134; -14.5; drag-lps8-01; 2; 12; 125000; 1635
2023-02-04 03:46:14; hka-aqm-n112;  20.20;  41.79;   420;   893;    29;     5;     1;     2;  -136;  -136; -16.0; drag-lps8-01; 0; 12; 125000; 1636
2023-02-04 04:22:02; hka-aqm-n112;  20.16;  42.08;   420;   874;    27;     3;     0;     0;  -134;  -134; -14.8; drag-lps8-01; 2; 12; 125000; 1638
2023-02-04 05:15:42; hka-aqm-n112;  20.16;  41.33;   425;   763;    29;     5;     0;     0;  -138;  -138; -17.8; drag-lps8-01; 7; 12; 125000; 1641
2023-02-04 05:33:34; hka-aqm-n112;  20.17;  40.94;   416;   754;    27;     3;     1;     2;  -133;  -133; -15.0; drag-lps8-01; 2; 12; 125000; 1642
2023-02-04 05:54:12; hka-aqm-n112;  20.26;  40.22;   420;   759;    27;     3;     0;     0;  -136;  -136; -16.2; drag-lps8-01; 0; 12; 125000; 1643
2023-02-04 06:12:05; hka-aqm-n112;  20.25;  39.85;   427;   757;    27;     3;     0;     0;  -137;  -137; -17.8; drag-lps8-01; 7; 12; 125000; 1644
2023-02-04 06:47:50; hka-aqm-n112;  20.31;  38.90;   425;   791;    29;     4;     0;     0;  -135;  -135; -15.8; drag-lps8-01; 1; 12; 125000; 1646
