# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-18 00:17:15; hka-aqm-n113;  23.92;  45.78;   468;  1330;     5;     0;     1;     4;  -132;  -132; -15.0; drag-lps8-08; 3; 12; 125000; 2308
2023-07-18 00:32:23; hka-aqm-n113;  23.94;  45.88;   495;  1308;     5;     0;     1;     4;  -140;  -140; -18.8; drag-lps8-01; 7; 12; 125000; 2309
2023-07-18 00:47:31; hka-aqm-n113;  23.88;  46.33;   477;  1271;     5;     0;     1;     4;  -130;  -130; -12.8; drag-lps8-08; 1; 12; 125000; 2310
2023-07-18 01:02:40; hka-aqm-n113;  23.90;  46.52;   474;  1401;     5;     0;     0;     0;  -132;  -132; -13.5; drag-lps8-08; 2; 12; 125000; 2311
2023-07-18 01:17:48; hka-aqm-n113;  23.87;  47.07;   482;  1360;     7;     2;     1;     4;  -133;  -133; -13.8; drag-lps8-08; 6; 12; 125000; 2312
2023-07-18 01:32:55; hka-aqm-n113;  23.84;  47.30;   484;  1406;     5;     0;     1;     4;  -133;  -133; -12.8; drag-lps8-08; 0; 12; 125000; 2313
2023-07-18 01:48:03; hka-aqm-n113;  23.79;  47.42;   494;  1395;     7;     2;     1;     4;  -133;  -133; -13.0; drag-lps8-08; 5; 12; 125000; 2314
2023-07-18 02:03:11; hka-aqm-n113;  23.76;  47.42;   486;  1342;     5;     0;     1;     4;  -132;  -132; -13.5; drag-lps8-08; 2; 12; 125000; 2315
2023-07-18 02:18:21; hka-aqm-n113;  23.71;  47.46;   480;  1293;     5;     0;     1;     4;  -134;  -134; -14.5; drag-lps8-01; 5; 12; 125000; 2316
2023-07-18 02:33:29; hka-aqm-n113;  23.72;  47.62;   490;  1345;     5;     0;     1;     4;  -132;  -132; -14.5; drag-lps8-08; 3; 12; 125000; 2317
2023-07-18 02:48:37; hka-aqm-n113;  23.77;  47.30;   487;  1320;     7;     2;     0;     0;  -131;  -131; -12.8; drag-lps8-08; 0; 12; 125000; 2318
2023-07-18 03:03:45; hka-aqm-n113;  23.81;  46.85;   477;  1304;     5;     0;     1;     4;  -134;  -134; -13.5; drag-lps8-01; 4; 12; 125000; 2319
2023-07-18 03:18:55; hka-aqm-n113;  23.79;  46.91;   487;  1269;     6;     1;     1;     4;  -131;  -131; -13.2; drag-lps8-08; 1; 12; 125000; 2320
2023-07-18 03:34:03; hka-aqm-n113;  23.79;  47.30;   488;  1350;     5;     0;     1;     4;  -132;  -132; -12.8; drag-lps8-08; 7; 12; 125000; 2321
