# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-22 00:06:20; hka-aqm-n203;  22.29;  64.12;   426;   765;     9;     3;     1;     0;   -85;   -85;  11.2; drag-lps8-01; 7; 8; 125000; 7053
2023-09-22 00:21:26; hka-aqm-n203;  22.30;  64.12;   433;   774;     7;     1;     0;     0;   -87;   -87;  11.2; drag-lps8-01; 3; 8; 125000; 7054
2023-09-22 00:36:33; hka-aqm-n203;  22.32;  64.02;   435;   771;     7;     1;     2;     9;   -84;   -84;  10.0; drag-lps8-01; 4; 8; 125000; 7055
2023-09-22 00:51:39; hka-aqm-n203;  22.29;  63.87;   432;   765;     7;     1;     0;     0;   -87;   -87;  12.0; drag-lps8-01; 3; 8; 125000; 7056
2023-09-22 01:06:46; hka-aqm-n203;  22.26;  63.51;   426;   764;     7;     1;     0;     0;   -85;   -85;  11.2; drag-lps8-01; 0; 8; 125000; 7057
2023-09-22 01:21:52; hka-aqm-n203;  22.28;  62.84;   424;   747;     7;     1;     2;     9;   -82;   -82;   8.5; drag-lps8-01; 2; 8; 125000; 7058
2023-09-22 01:36:58; hka-aqm-n203;  22.28;  61.98;   425;   729;     7;     1;     0;     0;   -84;   -84;  12.2; drag-lps8-01; 6; 8; 125000; 7059
2023-09-22 01:52:05; hka-aqm-n203;  22.33;  60.78;   424;   723;     7;     1;     0;     0;   -84;   -84;   7.5; drag-lps8-01; 5; 8; 125000; 7060
2023-09-22 02:07:11; hka-aqm-n203;  22.35;  59.95;   426;   689;     7;     1;     2;     9;   -84;   -84;   9.8; drag-lps8-01; 7; 8; 125000; 7061
2023-09-22 02:22:18; hka-aqm-n203;  22.36;  59.33;   425;   726;     7;     1;     0;     0;   -83;   -83;   9.8; drag-lps8-01; 1; 8; 125000; 7062
2023-09-22 02:37:24; hka-aqm-n203;  22.36;  58.81;   427;   696;     7;     1;     1;     0;   -85;   -85;  11.5; drag-lps8-01; 4; 8; 125000; 7063
2023-09-22 02:52:32; hka-aqm-n203;  22.34;  58.71;   424;   709;     7;     1;     2;     9;   -85;   -85;   8.5; drag-lps8-01; 5; 8; 125000; 7064
2023-09-22 03:07:38; hka-aqm-n203;  22.34;  58.59;   428;   707;     9;     3;     1;     0;   -85;   -85;  11.8; drag-lps8-01; 4; 8; 125000; 7065
2023-09-22 03:22:44; hka-aqm-n203;  22.34;  58.87;   434;   733;     7;     1;     0;     0;   -87;   -87;  11.5; drag-lps8-01; 3; 8; 125000; 7066
2023-09-22 03:37:53; hka-aqm-n203;  22.28;  58.93;   436;   749;     7;     1;     2;     9;   -85;   -85;  11.5; drag-lps8-01; 7; 8; 125000; 7067
2023-09-22 03:52:59; hka-aqm-n203;  22.29;  58.90;   434;   801;     7;     1;     0;     0;   -83;   -83;   7.8; drag-lps8-01; 2; 8; 125000; 7068
2023-09-22 04:08:06; hka-aqm-n203;  22.26;  58.87;   436;   751;     7;     1;     0;     0;   -82;   -82;   9.0; drag-lps8-01; 1; 8; 125000; 7069
2023-09-22 04:23:12; hka-aqm-n203;  22.24;  58.78;   435;   797;     7;     1;     2;     9;   -84;   -84;   9.8; drag-lps8-01; 0; 8; 125000; 7070
2023-09-22 04:38:18; hka-aqm-n203;  22.21;  58.31;   437;   743;     7;     1;     0;     0;   -84;   -84;  11.8; drag-lps8-01; 6; 8; 125000; 7071
2023-09-22 04:53:24; hka-aqm-n203;  22.22;  58.09;   435;   782;     7;     1;     1;     0;   -85;   -85;   8.8; drag-lps8-01; 5; 8; 125000; 7072
2023-09-22 05:08:32; hka-aqm-n203;  22.24;  58.03;   435;   738;     9;     3;     2;     9;   -83;   -83;   8.5; drag-lps8-01; 2; 8; 125000; 7073
2023-09-22 05:23:39; hka-aqm-n203;  22.22;  57.44;   436;   710;     7;     1;     1;     0;   -87;   -87;  11.5; drag-lps8-01; 3; 8; 125000; 7074
2023-09-22 05:38:45; hka-aqm-n203;  22.18;  56.82;   436;   700;     7;     1;     0;     0;   -85;   -85;  11.2; drag-lps8-01; 4; 8; 125000; 7075
2023-09-22 05:53:51; hka-aqm-n203;  22.16;  56.88;   436;   708;     8;     1;     2;     9;   -83;   -83;   9.8; drag-lps8-01; 1; 8; 125000; 7076
2023-09-22 06:08:58; hka-aqm-n203;  22.12;  57.01;   441;   720;     9;     3;     0;     0;   -85;   -85;  11.2; drag-lps8-01; 6; 8; 125000; 7077
2023-09-22 06:24:04; hka-aqm-n203;  22.11;  57.22;   445;   753;     7;     1;     1;     0;   -85;   -85;  10.2; drag-lps8-01; 0; 8; 125000; 7078
2023-09-22 06:39:23; hka-aqm-n203;  22.13;  57.44;   451;   817;     7;     1;     1;     0;   -84;   -84;   7.5; drag-lps8-01; 5; 8; 125000; 7080
2023-09-22 06:54:29; hka-aqm-n203;  22.08;  57.75;   462;   912;     7;     1;     0;     0;   -85;   -85;  11.5; drag-lps8-01; 0; 8; 125000; 7081
2023-09-22 07:09:35; hka-aqm-n203;  22.08;  57.75;   454;   900;     7;     1;     1;     0;   -85;   -85;  11.8; drag-lps8-01; 7; 8; 125000; 7082
2023-09-22 07:24:41; hka-aqm-n203;  22.10;  57.07;   461;   822;    27;     4;     0;     0;   -83;   -83;  10.5; drag-lps8-01; 6; 8; 125000; 7083
2023-09-22 07:39:48; hka-aqm-n203;  22.12;  56.82;   458;   818;     7;     1;     0;     0;   -83;   -83;  10.0; drag-lps8-01; 1; 8; 125000; 7084
2023-09-22 07:54:54; hka-aqm-n203;  22.15;  57.16;   447;   796;    10;     3;     2;     9;   -87;   -87;  12.2; drag-lps8-01; 3; 8; 125000; 7085
2023-09-22 08:10:00; hka-aqm-n203;  22.16;  58.13;   437;   727;     7;     1;     0;     0;   -84;   -84;   9.8; drag-lps8-01; 4; 8; 125000; 7086
2023-09-22 08:25:07; hka-aqm-n203;  22.12;  58.59;   438;   727;     7;     1;     1;     0;   -83;   -83;   8.8; drag-lps8-01; 2; 8; 125000; 7087
2023-09-22 08:40:13; hka-aqm-n203;  22.14;  58.71;   442;   796;     7;     1;     2;     9;   -87;   -87;  11.2; drag-lps8-01; 3; 8; 125000; 7088
2023-09-22 08:55:19; hka-aqm-n203;  22.18;  58.41;   441;   767;     7;     1;     1;     0;   -84;   -84;   9.0; drag-lps8-01; 4; 8; 125000; 7089
2023-09-22 09:10:25; hka-aqm-n203;  22.19;  58.59;   441;   783;     7;     1;     0;     0;   -84;   -84;  12.0; drag-lps8-01; 0; 8; 125000; 7090
2023-09-22 09:25:32; hka-aqm-n203;  22.14;  57.75;   437;   693;    11;     3;     2;     9;   -83;   -83;  10.0; drag-lps8-01; 1; 8; 125000; 7091
2023-09-22 09:40:38; hka-aqm-n203;  22.20;  57.63;   451;   680;    38;     8;     0;     3;   -84;   -84;  11.5; drag-lps8-01; 7; 8; 125000; 7092
2023-09-22 09:55:44; hka-aqm-n203;  22.32;  58.16;   491;   734;    35;     5;     0;     2;   -85;   -85;   8.5; drag-lps8-01; 5; 8; 125000; 7093
2023-09-22 10:10:52; hka-aqm-n203;  22.46;  57.50;   491;   753;    37;     6;     2;     9;   -82;   -82;   7.8; drag-lps8-01; 2; 8; 125000; 7094
2023-09-22 10:25:59; hka-aqm-n203;  22.54;  57.16;   487;   863;    39;     9;     1;     2;   -83;   -83;  10.8; drag-lps8-01; 6; 8; 125000; 7095
2023-09-22 10:41:05; hka-aqm-n203;  22.62;  56.29;   475;   769;    35;     5;     0;     4;   -83;   -83;  10.2; drag-lps8-01; 7; 8; 125000; 7096
2023-09-22 10:56:12; hka-aqm-n203;  22.70;  56.13;   470;   752;    34;     5;     2;     9;   -83;   -83;  11.0; drag-lps8-01; 1; 8; 125000; 7097
2023-09-22 11:11:18; hka-aqm-n203;  22.77;  56.54;   471;   790;    38;     8;     0;     4;   -85;   -85;  11.8; drag-lps8-01; 6; 8; 125000; 7098
2023-09-22 11:26:24; hka-aqm-n203;  22.80;  56.85;   480;   810;    44;    10;     1;     4;   -84;   -84;   9.8; drag-lps8-01; 0; 8; 125000; 7099
2023-09-22 11:41:32; hka-aqm-n203;  22.83;  57.50;   468;   830;    48;    11;     2;     9;   -84;   -84;  10.5; drag-lps8-01; 4; 8; 125000; 7100
2023-09-22 11:56:39; hka-aqm-n203;  22.90;  57.97;   499;   830;    52;    14;     0;     3;   -85;   -85;   8.5; drag-lps8-01; 5; 8; 125000; 7101
2023-09-22 12:11:45; hka-aqm-n203;  22.92;  58.22;   490;   815;    37;     7;     1;     4;   -82;   -82;   8.2; drag-lps8-01; 2; 8; 125000; 7102
2023-09-22 12:26:51; hka-aqm-n203;  22.82;  58.19;   479;   720;    49;    15;     2;     9;   -87;   -87;  10.2; drag-lps8-01; 3; 8; 125000; 7103
2023-09-22 12:41:58; hka-aqm-n203;  22.86;  57.10;   471;   807;    50;    16;     1;     4;   -84;   -84;   8.8; drag-lps8-01; 5; 8; 125000; 7104
2023-09-22 12:57:04; hka-aqm-n203;  22.96;  56.23;   489;   754;    42;     8;     1;     4;   -87;   -87;  11.2; drag-lps8-01; 3; 8; 125000; 7105
2023-09-22 13:12:12; hka-aqm-n203;  22.92;  55.32;   459;   714;    35;    12;     2;     9;   -84;   -84;  12.2; drag-lps8-01; 1; 8; 125000; 7106
2023-09-22 13:27:19; hka-aqm-n203;  22.86;  53.81;   429;   694;    16;     4;     1;     3;   -85;   -85;  12.2; drag-lps8-01; 7; 8; 125000; 7107
2023-09-22 13:42:25; hka-aqm-n203;  22.78;  51.38;   424;   676;    18;     4;     0;     2;   -85;   -85;  11.5; drag-lps8-01; 0; 8; 125000; 7108
2023-09-22 13:57:32; hka-aqm-n203;  22.80;  52.30;   444;   688;    12;     2;     2;     9;   -84;   -84;  11.8; drag-lps8-01; 6; 8; 125000; 7109
