# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-24 00:13:15; hka-aqm-n204;  20.58;  45.49;   429;   733;     5;     0;     0;     0;  -101;  -101;   7.5; drag-lps8-01; 5; 8; 125000; 2461
2023-02-24 00:28:21; hka-aqm-n204;  20.59;  45.43;   430;   736;     5;     0;     3;     0;  -103;  -103;  10.5; drag-lps8-01; 4; 8; 125000; 2462
2023-02-24 00:43:27; hka-aqm-n204;  20.58;  45.33;   430;   736;     5;     0;     1;     0;  -103;  -103;   8.8; drag-lps8-01; 6; 8; 125000; 2463
2023-02-24 00:58:34; hka-aqm-n204;  20.56;  45.17;   434;   742;     5;     0;     2;     0;  -105;  -105;  10.2; drag-lps8-01; 7; 8; 125000; 2464
2023-02-24 01:13:42; hka-aqm-n204;  20.58;  44.94;   427;   740;     5;     0;     3;     0;  -105;  -105;   7.2; drag-lps8-01; 2; 8; 125000; 2465
2023-02-24 01:28:48; hka-aqm-n204;  20.58;  44.75;   433;   751;     5;     0;     2;     0;  -105;  -105;  10.2; drag-lps8-01; 7; 8; 125000; 2466
2023-02-24 01:43:54; hka-aqm-n204;  20.57;  44.62;   437;   741;     5;     0;     1;     0;  -107;  -107;  10.5; drag-lps8-01; 0; 8; 125000; 2467
2023-02-24 01:59:01; hka-aqm-n204;  20.58;  44.29;   431;   745;     5;     0;     3;     0;  -103;  -103;   9.5; drag-lps8-01; 4; 8; 125000; 2468
2023-02-24 02:14:07; hka-aqm-n204;  20.58;  43.87;   428;   742;     5;     0;     2;     0;  -102;  -102;   8.5; drag-lps8-01; 3; 8; 125000; 2469
2023-02-24 02:29:13; hka-aqm-n204;  20.56;  43.55;   430;   728;     5;     0;     1;     0;  -103;  -103;   7.5; drag-lps8-01; 5; 8; 125000; 2470
2023-02-24 02:44:22; hka-aqm-n204;  20.54;  43.25;   427;   705;     5;     0;     2;     0;  -101;  -101;   8.8; drag-lps8-01; 6; 8; 125000; 2471
2023-02-24 02:59:28; hka-aqm-n204;  20.53;  42.99;   431;   718;     8;     3;     2;     0;  -103;  -103;   6.8; drag-lps8-01; 2; 8; 125000; 2472
