# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-06 00:15:03; hka-aqm-n214;  19.04;  27.79;   427;   744;     8;     3;     2;     0;  -123;  -123;  -7.0; drag-lps8-08; 2; 7; 125000; 5257
2023-03-06 00:30:10; hka-aqm-n214;  19.05;  27.79;   417;   750;     6;     0;     2;     0;   -93;   -93;   7.8; drag-lps8-01; 5; 7; 125000; 5258
2023-03-06 00:45:16; hka-aqm-n214;  19.06;  27.79;   426;   759;     8;     3;     2;     0;   -95;   -95;   9.2; drag-lps8-01; 6; 7; 125000; 5259
2023-03-06 01:00:24; hka-aqm-n214;  19.05;  27.72;   417;   744;     6;     0;     2;     0;   -94;   -94;   9.2; drag-lps8-01; 4; 7; 125000; 5260
2023-03-06 01:15:30; hka-aqm-n214;  19.05;  27.79;   417;   733;     6;     2;     2;     0;   -96;   -96;   9.2; drag-lps8-01; 3; 7; 125000; 5261
2023-03-06 01:30:36; hka-aqm-n214;  19.07;  27.79;   417;   742;     6;     0;     2;     0;   -93;   -93;   9.2; drag-lps8-01; 7; 7; 125000; 5262
2023-03-06 01:45:44; hka-aqm-n214;  19.07;  27.75;   417;   738;     6;     0;     2;     0;   -92;   -92;   9.0; drag-lps8-01; 0; 7; 125000; 5263
2023-03-06 02:00:50; hka-aqm-n214;  19.05;  27.79;   423;   735;     6;     1;     2;     0;   -91;   -91;   7.5; drag-lps8-01; 2; 7; 125000; 5264
2023-03-06 02:15:57; hka-aqm-n214;  19.05;  27.72;   417;   792;     8;     3;     2;     0;   -95;   -95;   9.0; drag-lps8-01; 1; 7; 125000; 5265
2023-03-06 02:31:03; hka-aqm-n214;  19.06;  27.72;   417;   711;     6;     1;     2;     0;   -94;   -94;   9.0; drag-lps8-01; 4; 7; 125000; 5266
2023-03-06 02:46:09; hka-aqm-n214;  19.04;  27.75;   417;   728;     6;     0;     2;     0;   -95;   -95;   8.8; drag-lps8-01; 3; 7; 125000; 5267
2023-03-06 03:01:15; hka-aqm-n214;  19.04;  27.79;   419;   775;     6;     1;     2;     0;   -95;   -95;   9.8; drag-lps8-01; 1; 7; 125000; 5268
2023-03-06 03:16:24; hka-aqm-n214;  19.04;  27.82;   419;   716;     6;     0;     2;     0;   -91;   -91;   8.2; drag-lps8-01; 6; 7; 125000; 5269
2023-03-06 03:31:30; hka-aqm-n214;  19.04;  27.85;   421;   748;     8;     3;     2;     0;   -95;   -95;   9.8; drag-lps8-01; 0; 7; 125000; 5270
