# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-11 03:50:51; hka-aqm-n007;  21.98;  50.33;   561;   829;     5;     0;     3;     8;  -138;  -138; -17.2; drag-lps8-01; 3; 11; 125000; 1806
2022-10-11 05:15:35; hka-aqm-n007;  21.94;  50.56;   547;   807;     5;     1;     1;     0;  -134;  -134; -15.8; drag-outd-01; 4; 11; 125000; 1812
2022-10-11 08:18:36; hka-aqm-n007;  21.83;  51.00;   528;   768;    10;     1;     1;     2;  -138;  -138; -17.0; drag-lps8-01; 3; 11; 125000; 1823
2022-10-11 08:39:51; hka-aqm-n007;  21.75;  51.22;   526;   767;    91;    25;     3;     8;  -133;  -133; -13.8; drag-lps8-01; 4; 11; 125000; 1826
2022-10-11 08:43:58; hka-aqm-n007;  21.66;  48.19;   532;   757;   124;    20;     2;     2;  -134;  -134; -12.8; drag-lps8-01; 4; 11; 125000; 1828
2022-10-11 08:46:50; hka-aqm-n007;  20.48;  48.80;   497;   571;    27;     8;     2;     2;  -137;  -137; -16.2; drag-lps8-01; 7; 11; 125000; 1829
2022-10-11 09:03:28; hka-aqm-n007;  21.36;  52.65;   647;   782;   100;    18;     1;     2;  -131;  -131; -13.2; drag-lps8-01; 6; 11; 125000; 1830
2022-10-11 09:20:05; hka-aqm-n007;  21.56;  53.21;   757;   930;   117;    25;     1;     1;  -135;  -135; -14.0; drag-lps8-01; 3; 11; 125000; 1831
2022-10-11 09:45:39; hka-aqm-n007;  21.54;  48.32;   820;  1002;   139;    33;     3;    11;  -136;  -136; -16.0; drag-outd-01; 4; 11; 125000; 1833
2022-10-11 10:02:16; hka-aqm-n007;  21.36;  48.90;   662;   778;   117;    25;     2;     1;  -137;  -137; -17.2; drag-lps8-01; 0; 11; 125000; 1834
2022-10-11 10:18:54; hka-aqm-n007;  21.66;  49.85;   777;   925;   106;    22;     2;     0;  -139;  -139; -17.8; drag-lps8-01; 3; 11; 125000; 1835
2022-10-11 10:43:03; hka-aqm-n007;  21.52;  46.01;   774;   904;   137;    31;     4;     4;  -134;  -134; -15.5; drag-outd-01; 1; 11; 125000; 1837
2022-10-11 10:58:11; hka-aqm-n007;  21.34;  46.72;   640;   753;   141;    34;     4;     2;  -135;  -135; -15.0; drag-outd-01; 4; 11; 125000; 1838
2022-10-11 11:16:20; hka-aqm-n007;  21.64;  48.51;   765;   928;   146;    36;     4;     5;  -134;  -134; -14.5; drag-lps8-01; 6; 11; 125000; 1839
2022-10-11 11:32:58; hka-aqm-n007;  21.86;  49.41;   831;   975;   129;    29;     2;     2;  -131;  -131; -10.8; drag-outd-01; 6; 11; 125000; 1840
2022-10-11 11:49:08; hka-aqm-n007;  21.66;  46.62;   791;   926;   126;    28;     3;     5;  -136;  -136; -15.8; drag-lps8-01; 5; 11; 125000; 1842
2022-10-11 12:08:50; hka-aqm-n007;  21.70;  48.48;   743;   848;   136;    36;     3;     3;  -133;  -133; -13.8; drag-lps8-01; 3; 11; 125000; 1844
2022-10-11 12:25:11; hka-aqm-n007;  21.68;  46.33;   786;   895;   144;    39;     3;     3;  -130;  -130;  -9.8; drag-outd-01; 1; 11; 125000; 1845
2022-10-11 12:30:50; hka-aqm-n007;  21.24;  47.65;   543;   635;    57;    18;     2;     1;  -138;  -138; -17.5; drag-lps8-01; 7; 11; 125000; 1846
2022-10-11 12:47:27; hka-aqm-n007;  21.60;  48.64;   690;   823;    74;    25;     2;    13;  -136;  -136; -15.5; drag-lps8-01; 3; 11; 125000; 1847
2022-10-11 13:05:35; hka-aqm-n007;  21.77;  48.29;   711;   838;    73;    27;     0;     5;  -132;  -132; -13.5; drag-lps8-01; 4; 11; 125000; 1848
2022-10-11 14:03:56; hka-aqm-n007;  21.94;  48.96;   777;   920;    73;    22;     1;     2;  -136;  -136; -16.8; drag-lps8-01; 4; 11; 125000; 1852
2022-10-11 14:19:03; hka-aqm-n007;  22.02;  49.06;   804;   942;    74;    23;     1;     1;  -137;  -137; -16.2; drag-lps8-01; 7; 11; 125000; 1853
2022-10-11 14:37:11; hka-aqm-n007;  22.05;  49.22;   842;   953;    86;    28;     1;     0;  -137;  -137; -18.0; drag-lps8-01; 5; 11; 125000; 1854
2022-10-11 15:10:27; hka-aqm-n007;  21.86;  49.70;   827;   949;    87;    30;     2;     0;  -136;  -136; -16.2; drag-lps8-01; 4; 11; 125000; 1856
2022-10-11 16:15:27; hka-aqm-n007;  21.70;  50.27;   799;   939;    67;    23;     2;     0;  -136;  -136; -15.8; drag-lps8-01; 3; 11; 125000; 1860
2022-10-11 16:50:13; hka-aqm-n007;  21.62;  50.49;   797;   914;    43;    12;     0;     0;  -136;  -136; -15.2; drag-lps8-01; 3; 11; 125000; 1862
2022-10-11 17:21:57; hka-aqm-n007;  21.59;  50.65;   790;   889;    43;    12;     0;     0;  -136;  -136; -15.0; drag-lps8-01; 4; 11; 125000; 1864
2022-10-11 17:38:35; hka-aqm-n007;  21.58;  50.68;   789;   886;    32;     9;     1;     0;  -138;  -138; -16.5; drag-lps8-01; 3; 11; 125000; 1865
2022-10-11 18:13:21; hka-aqm-n007;  21.53;  50.84;   772;   877;    20;     5;     4;     6;  -136;  -136; -16.2; drag-lps8-01; 4; 11; 125000; 1867
2022-10-11 18:46:37; hka-aqm-n007;  21.47;  51.06;   773;   867;    14;     3;     1;     0;  -136;  -136; -16.0; drag-lps8-01; 3; 11; 125000; 1869
2022-10-11 19:18:22; hka-aqm-n007;  21.40;  51.29;   764;   849;    13;     2;     1;     0;  -137;  -137; -16.0; drag-lps8-01; 4; 11; 125000; 1871
2022-10-11 20:41:35; hka-aqm-n007;  21.20;  51.89;   750;   826;    15;     4;     1;     0;  -136;  -136; -16.0; drag-lps8-01; 3; 11; 125000; 1876
2022-10-11 20:58:12; hka-aqm-n007;  21.17;  51.95;   741;   806;    13;     2;     4;     6;  -136;  -136; -16.0; drag-lps8-01; 4; 11; 125000; 1877
2022-10-11 21:33:01; hka-aqm-n007;  21.10;  52.14;   756;   816;    13;     2;     4;     6;  -138;  -138; -17.5; drag-lps8-01; 5; 11; 125000; 1879
2022-10-11 21:49:41; hka-aqm-n007;  21.06;  52.20;   734;   813;    13;     2;     2;     0;  -137;  -137; -15.8; drag-lps8-01; 3; 11; 125000; 1880
2022-10-11 22:04:50; hka-aqm-n007;  21.04;  52.33;   727;   814;    13;     2;     4;     6;  -135;  -135; -16.0; drag-lps8-01; 4; 11; 125000; 1881
2022-10-11 22:56:16; hka-aqm-n007;  20.98;  52.49;   705;   763;    13;     2;     1;     0;  -135;  -135; -15.8; drag-lps8-01; 4; 11; 125000; 1884
2022-10-11 23:44:38; hka-aqm-n007;  20.94;  52.52;   682;   706;     5;     0;     4;     6;  -137;  -137; -17.8; drag-lps8-01; 5; 11; 125000; 1887
