# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-08-01 00:05:11; hka-aqm-n202;  23.20;  64.39;   450;  1644;     5;     0;     2;     1;   -58;   -58;   9.8; drag-lps8-01; 4; 9; 125000; 21113
2023-08-01 00:20:17; hka-aqm-n202;  23.18;  64.51;   453;  1683;     5;     0;     2;     1;   -63;   -63;   9.2; drag-lps8-01; 7; 9; 125000; 21114
2023-08-01 00:35:24; hka-aqm-n202;  23.18;  64.60;   447;  1637;     5;     0;     0;     0;   -58;   -58;   8.5; drag-lps8-01; 6; 9; 125000; 21115
2023-08-01 00:50:31; hka-aqm-n202;  23.17;  64.88;   452;  1680;     5;     0;     2;     1;   -64;   -64;   6.8; drag-lps8-01; 2; 9; 125000; 21116
2023-08-01 01:05:37; hka-aqm-n202;  23.16;  64.94;   453;  1745;     5;     0;     2;     1;   -64;   -64;   9.5; drag-lps8-01; 1; 9; 125000; 21117
2023-08-01 01:20:44; hka-aqm-n202;  23.15;  64.97;   457;  1727;     5;     0;     2;     0;   -58;   -58;   9.0; drag-lps8-01; 4; 9; 125000; 21118
2023-08-01 01:35:51; hka-aqm-n202;  23.14;  65.12;   455;  1737;     5;     0;     2;     1;   -64;   -64;  10.2; drag-lps8-01; 0; 9; 125000; 21119
2023-08-01 01:50:58; hka-aqm-n202;  23.12;  65.24;   459;  1596;     5;     0;     2;     1;   -63;   -63;  10.2; drag-lps8-01; 7; 9; 125000; 21120
2023-08-01 02:06:04; hka-aqm-n202;  23.10;  65.24;   445;  1417;     5;     0;     1;     0;   -58;   -58;   9.0; drag-lps8-01; 3; 9; 125000; 21121
2023-08-01 02:21:12; hka-aqm-n202;  23.09;  65.21;   441;  1351;     5;     0;     2;     1;   -57;   -57;   7.2; drag-lps8-01; 5; 9; 125000; 21122
2023-08-01 02:36:18; hka-aqm-n202;  23.11;  65.30;   439;  1379;     5;     1;     2;     1;   -58;   -58;   9.0; drag-lps8-01; 6; 9; 125000; 21123
2023-08-01 02:51:25; hka-aqm-n202;  23.11;  65.60;   448;  1476;     5;     0;     2;     0;   -58;   -58;   8.5; drag-lps8-01; 1; 9; 125000; 21124
2023-08-01 03:06:31; hka-aqm-n202;  23.06;  65.54;   448;  1364;     5;     1;     2;     1;   -58;   -58;   8.0; drag-lps8-01; 3; 9; 125000; 21125
2023-08-01 03:21:37; hka-aqm-n202;  23.06;  65.21;   439;  1253;     5;     0;     2;     1;   -64;   -64;  12.0; drag-lps8-01; 0; 9; 125000; 21126
2023-08-01 03:36:44; hka-aqm-n202;  23.06;  65.15;   437;  1162;     5;     0;     2;     0;   -64;   -64;  10.2; drag-lps8-01; 7; 9; 125000; 21127
2023-08-01 03:51:52; hka-aqm-n202;  23.08;  64.97;   432;  1146;     5;     0;     2;     1;   -64;   -64;   7.2; drag-lps8-01; 2; 9; 125000; 21128
2023-08-01 04:06:58; hka-aqm-n202;  23.06;  64.94;   435;  1141;     5;     0;     2;     1;   -58;   -58;   7.0; drag-lps8-01; 5; 9; 125000; 21129
2023-08-01 04:22:05; hka-aqm-n202;  23.06;  64.97;   435;  1115;     5;     0;     1;     0;   -58;   -58;   8.0; drag-lps8-01; 6; 9; 125000; 21130
2023-08-01 04:37:11; hka-aqm-n202;  23.04;  65.06;   435;  1232;     5;     0;     2;     1;   -58;   -58;   8.2; drag-lps8-01; 4; 9; 125000; 21131
2023-08-01 04:52:18; hka-aqm-n202;  23.04;  65.48;   443;  1362;     5;     0;     2;     1;   -63;   -63;  10.5; drag-lps8-01; 7; 9; 125000; 21132
2023-08-01 05:07:24; hka-aqm-n202;  23.03;  65.57;   442;  1411;     5;     0;     1;     0;   -63;   -63;  10.8; drag-lps8-01; 0; 9; 125000; 21133
2023-08-01 05:22:31; hka-aqm-n202;  23.01;  65.27;   440;  1294;     5;     0;     2;     1;   -64;   -64;  10.0; drag-lps8-01; 1; 9; 125000; 21134
2023-08-01 05:37:38; hka-aqm-n202;  23.03;  64.97;   445;  1263;     5;     0;     2;     1;   -64;   -64;   7.2; drag-lps8-01; 2; 9; 125000; 21135
2023-08-01 05:52:44; hka-aqm-n202;  23.02;  64.91;   440;  1258;     5;     0;     2;     0;   -58;   -58;   9.2; drag-lps8-01; 4; 9; 125000; 21136
2023-08-01 06:07:51; hka-aqm-n202;  23.01;  64.88;   439;  1279;     5;     0;     2;     1;   -58;   -58;   8.5; drag-lps8-01; 6; 9; 125000; 21137
2023-08-01 06:22:58; hka-aqm-n202;  22.97;  64.72;   438;  1172;     6;     1;     2;     1;   -63;   -63;   7.0; drag-lps8-01; 5; 9; 125000; 21138
2023-08-01 06:38:04; hka-aqm-n202;  23.00;  64.45;   444;  1203;     6;     1;     1;     0;   -58;   -58;   9.8; drag-lps8-01; 3; 9; 125000; 21139
2023-08-01 06:53:12; hka-aqm-n202;  22.96;  64.72;   438;  1262;     7;     1;     2;     1;   -62;   -62;  11.0; drag-lps8-01; 0; 9; 125000; 21140
2023-08-01 07:08:18; hka-aqm-n202;  22.95;  64.88;   438;  1318;     7;     1;     2;     1;   -58;   -58;  10.2; drag-lps8-01; 4; 9; 125000; 21141
2023-08-01 07:23:25; hka-aqm-n202;  22.94;  65.03;   442;  1327;     7;     2;     0;     0;   -57;   -57;   7.5; drag-lps8-01; 5; 9; 125000; 21142
2023-08-01 07:38:32; hka-aqm-n202;  22.95;  64.94;   446;  1381;     6;     1;     2;     1;   -63;   -63;   9.5; drag-lps8-01; 1; 9; 125000; 21143
2023-08-01 07:53:39; hka-aqm-n202;  22.92;  64.94;   438;  1266;     5;     1;     2;     1;   -58;   -58;   7.5; drag-lps8-01; 6; 9; 125000; 21144
2023-08-01 08:08:45; hka-aqm-n202;  22.89;  65.09;   437;  1217;     6;     1;     1;     0;   -63;   -63;  10.5; drag-lps8-01; 7; 9; 125000; 21145
2023-08-01 08:23:52; hka-aqm-n202;  22.84;  65.06;   438;  1154;     7;     2;     2;     1;   -58;   -58;   9.5; drag-lps8-01; 3; 9; 125000; 21146
2023-08-01 08:38:59; hka-aqm-n202;  22.83;  65.09;   441;  1072;    10;     3;     2;     1;   -64;   -64;   7.2; drag-lps8-01; 2; 9; 125000; 21147
2023-08-01 08:54:05; hka-aqm-n202;  22.82;  65.36;   439;  1103;    13;     4;     0;     0;   -58;   -58;   8.2; drag-lps8-01; 4; 9; 125000; 21148
2023-08-01 09:09:12; hka-aqm-n202;  22.81;  65.69;   435;  1115;    15;     5;     2;     1;   -63;   -63;   7.0; drag-lps8-01; 2; 9; 125000; 21149
2023-08-01 09:24:19; hka-aqm-n202;  22.85;  65.90;   444;  1157;    22;     9;     2;     1;   -64;   -64;  10.2; drag-lps8-01; 0; 9; 125000; 21150
2023-08-01 09:39:25; hka-aqm-n202;  22.88;  65.84;   445;  1102;   111;    31;     1;     1;   -58;   -58;   8.0; drag-lps8-01; 6; 9; 125000; 21151
2023-08-01 09:54:32; hka-aqm-n202;  22.96;  66.24;   455;  1214;    88;    21;     2;     2;   -57;   -57;   9.8; drag-lps8-01; 3; 9; 125000; 21152
2023-08-01 10:09:38; hka-aqm-n202;  23.01;  66.18;   458;  1173;   101;    27;     2;     3;   -63;   -63;   8.8; drag-lps8-01; 7; 9; 125000; 21153
2023-08-01 10:24:45; hka-aqm-n202;  23.08;  66.06;   457;  1220;    88;    21;     1;     1;   -58;   -58;   6.0; drag-lps8-01; 5; 9; 125000; 21154
2023-08-01 10:39:53; hka-aqm-n202;  23.13;  65.96;   466;  1264;   138;    48;     2;     3;   -65;   -65;  11.8; drag-lps8-01; 1; 9; 125000; 21155
2023-08-01 10:44:12; hka-aqm-n202;  23.16;  66.00;   461;  1272;   248;   106;     2;     3;   -64;   -64;  10.5; drag-lps8-01; 3; 9; 125000; 21156
2023-08-01 10:46:32; hka-aqm-n202;  23.16;  66.06;   460;  1269;   174;    67;     1;     0;   -64;   -64;  11.0; drag-lps8-01; 0; 9; 125000; 21157
2023-08-01 10:47:12; hka-aqm-n202;  23.17;  66.06;   459;  1289;   296;   131;     1;     0;   -62;   -62;   8.0; drag-lps8-01; 5; 9; 125000; 21158
2023-08-01 10:47:52; hka-aqm-n202;  23.17;  66.06;   456;  1260;   336;   153;     0;     0;   -65;   -65;  11.8; drag-lps8-01; 1; 9; 125000; 21159
2023-08-01 10:48:15; hka-aqm-n202;  23.18;  66.03;   455;  1252;   275;   121;     1;     0;   -62;   -62;  10.2; drag-lps8-01; 6; 9; 125000; 21160
2023-08-01 10:48:52; hka-aqm-n202;  23.20;  66.03;   453;  1289;   195;    79;     1;     0;   -64;   -64;   8.2; drag-lps8-01; 2; 9; 125000; 21161
2023-08-01 10:52:33; hka-aqm-n202;  23.17;  66.24;   450;  1171;   241;   101;     1;     2;   -62;   -62;  10.0; drag-lps8-01; 4; 9; 125000; 21162
2023-08-01 10:53:13; hka-aqm-n202;  23.18;  66.27;   449;  1209;   305;   135;     1;     1;   -64;   -64;  10.5; drag-lps8-01; 7; 9; 125000; 21163
2023-08-01 10:54:33; hka-aqm-n202;  23.18;  66.39;   452;  1187;   251;   106;     1;     2;   -64;   -64;  10.2; drag-lps8-01; 1; 9; 125000; 21164
2023-08-01 10:55:32; hka-aqm-n202;  23.16;  66.45;   451;  1268;   371;   171;     1;     2;   -58;   -58;   7.8; drag-lps8-01; 3; 9; 125000; 21165
2023-08-01 10:56:12; hka-aqm-n202;  23.20;  66.48;   454;  1257;   219;    90;     1;     2;   -63;   -63;   7.0; drag-lps8-01; 2; 9; 125000; 21166
2023-08-01 10:58:12; hka-aqm-n202;  23.19;  66.39;   459;  1281;   155;    56;     2;     2;   -59;   -59;   7.2; drag-lps8-01; 5; 9; 125000; 21167
2023-08-01 10:58:53; hka-aqm-n202;  23.20;  66.48;   460;  1245;   271;   117;     1;     2;   -61;   -61;  10.2; drag-lps8-01; 7; 9; 125000; 21168
2023-08-01 10:59:51; hka-aqm-n202;  23.21;  66.57;   463;  1267;   314;   140;     2;     2;   -63;   -63;   9.8; drag-lps8-01; 0; 9; 125000; 21169
