# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-30 00:00:25; hka-aqm-n203;  23.96;  56.29;   455;   558;     7;     1;     1;     0;   -73;   -73;   8.5; drag-lps8-01; 1; 7; 125000; 8
2023-06-30 00:15:31; hka-aqm-n203;  23.92;  56.38;   460;   552;     7;     1;     1;     0;   -70;   -70;   7.2; drag-lps8-01; 2; 7; 125000; 9
2023-06-30 00:30:38; hka-aqm-n203;  23.90;  56.54;   460;   532;     7;     1;     2;     2;   -76;   -76;   9.5; drag-lps8-01; 3; 7; 125000; 10
2023-06-30 00:45:44; hka-aqm-n203;  23.88;  56.54;   456;   565;     7;     1;     0;     0;   -75;   -75;   9.8; drag-lps8-01; 0; 7; 125000; 11
2023-06-30 10:04:49; hka-aqm-n203;  24.16;  66.39;   579;  1127;    37;     8;     0;     8;   -73;   -73;   7.2; drag-lps8-01; 5; 7; 125000; 48
2023-06-30 12:35:56; hka-aqm-n203;  23.78;  66.03;   439;   676;    30;    10;     3;    14;   -73;   -73;   9.5; drag-lps8-01; 4; 7; 125000; 58
2023-06-30 13:06:08; hka-aqm-n203;  23.78;  65.66;   432;   654;    28;     9;     3;    14;   -77;   -77;   9.5; drag-lps8-01; 3; 7; 125000; 60
2023-06-30 13:21:23; hka-aqm-n203;  23.78;  65.57;   436;   669;    14;     3;     3;    14;   -75;   -75;   9.2; drag-lps8-01; 1; 7; 125000; 62
2023-06-30 13:36:44; hka-aqm-n203;  23.70;  64.97;   432;   750;    14;     5;     3;    14;   -75;   -75;   9.8; drag-lps8-01; 0; 7; 125000; 63
2023-06-30 13:52:04; hka-aqm-n203;  23.67;  64.45;   437;   820;    10;     2;     1;     0;   -75;   -75;   8.2; drag-lps8-01; 3; 7; 125000; 64
2023-06-30 14:07:24; hka-aqm-n203;  23.64;  65.57;   432;   859;    12;     4;     3;    14;   -73;   -73;   9.0; drag-lps8-01; 6; 7; 125000; 65
2023-06-30 14:22:37; hka-aqm-n203;  23.54;  66.45;   438;   854;    11;     2;     2;     0;   -71;   -71;   9.5; drag-lps8-01; 7; 7; 125000; 67
2023-06-30 14:37:50; hka-aqm-n203;  23.49;  66.93;   436;   890;    11;     3;     3;    14;   -75;   -75;   9.5; drag-lps8-01; 1; 7; 125000; 69
2023-06-30 14:53:03; hka-aqm-n203;  23.48;  67.26;   435;   912;    20;     5;     3;    14;   -75;   -75;   9.2; drag-lps8-01; 0; 7; 125000; 70
2023-06-30 15:08:16; hka-aqm-n203;  23.50;  67.95;   434;   885;    28;     8;     3;    14;   -73;   -73;   9.2; drag-lps8-01; 7; 7; 125000; 71
2023-06-30 15:23:29; hka-aqm-n203;  23.53;  68.91;   436;   858;    30;     8;     1;     0;   -73;   -73;   6.5; drag-lps8-01; 2; 7; 125000; 72
2023-06-30 15:38:49; hka-aqm-n203;  23.56;  69.98;   437;   959;    33;     9;     3;    14;   -75;   -75;   9.8; drag-lps8-01; 0; 7; 125000; 74
2023-06-30 15:53:57; hka-aqm-n203;  23.62;  70.37;   435;   951;    55;    19;     3;    14;   -72;   -72;   8.8; drag-lps8-01; 6; 7; 125000; 75
2023-06-30 16:09:04; hka-aqm-n203;  23.71;  69.66;   432;   963;    43;    14;     3;    14;   -68;   -68;   6.8; drag-lps8-01; 2; 7; 125000; 76
2023-06-30 16:24:10; hka-aqm-n203;  23.75;  69.98;   431;   973;    60;    18;     3;    14;   -75;   -75;   9.0; drag-lps8-01; 7; 7; 125000; 77
2023-06-30 16:39:17; hka-aqm-n203;  23.86;  69.36;   424;   872;    63;    19;     3;    14;   -75;   -75;   9.5; drag-lps8-01; 3; 7; 125000; 78
2023-06-30 16:54:23; hka-aqm-n203;  23.94;  69.15;   423;   975;    68;    20;     3;    14;   -75;   -75;   9.2; drag-lps8-01; 4; 7; 125000; 79
2023-06-30 17:09:30; hka-aqm-n203;  23.79;  70.10;   432;   843;    23;     6;     3;    14;   -75;   -75;   7.2; drag-lps8-01; 5; 7; 125000; 80
2023-06-30 17:24:36; hka-aqm-n203;  23.75;  70.79;   424;   813;    16;     4;     3;    14;   -72;   -72;   8.0; drag-lps8-01; 6; 7; 125000; 81
2023-06-30 17:39:42; hka-aqm-n203;  23.73;  70.52;   431;   806;    12;     2;     0;     0;   -75;   -75;   8.8; drag-lps8-01; 0; 7; 125000; 82
2023-06-30 17:54:48; hka-aqm-n203;  23.70;  70.79;   429;   816;    14;     4;     3;    14;   -72;   -72;   8.0; drag-lps8-01; 1; 7; 125000; 83
2023-06-30 18:09:57; hka-aqm-n203;  23.70;  70.37;   439;   859;    12;     3;     3;    14;   -75;   -75;   9.8; drag-lps8-01; 4; 7; 125000; 84
2023-06-30 18:25:03; hka-aqm-n203;  23.68;  69.69;   436;   841;    13;     3;     3;    14;   -71;   -71;   6.5; drag-lps8-01; 2; 7; 125000; 85
2023-06-30 18:40:10; hka-aqm-n203;  23.63;  69.39;   433;   805;    11;     2;     3;    14;   -77;   -77;  10.0; drag-lps8-01; 3; 7; 125000; 86
2023-06-30 18:55:17; hka-aqm-n203;  23.64;  69.45;   435;   804;    12;     3;     3;    14;   -76;   -76;   9.5; drag-lps8-01; 7; 7; 125000; 87
