# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-17 00:00:21; hka-aqm-n203;  23.43;  58.53;   493;  1002;     7;     1;     2;     4;   -76;   -76;   7.5; drag-lps8-01; 2; 7; 125000; 461
2023-07-17 00:15:27; hka-aqm-n203;  23.40;  58.59;   486;   992;     9;     3;     0;     0;   -77;   -77;   8.2; drag-lps8-01; 6; 7; 125000; 462
2023-07-17 00:30:33; hka-aqm-n203;  23.38;  58.44;   485;  1014;     7;     1;     0;     0;   -78;   -78;   9.0; drag-lps8-01; 0; 7; 125000; 463
2023-07-17 00:45:40; hka-aqm-n203;  23.37;  58.34;   490;  1032;     7;     1;     2;     4;   -77;   -77;   9.2; drag-lps8-01; 1; 7; 125000; 464
2023-07-17 01:00:47; hka-aqm-n203;  23.37;  57.97;   475;   978;     7;     1;     2;     0;   -81;   -81;   9.0; drag-lps8-01; 3; 7; 125000; 465
2023-07-17 01:15:53; hka-aqm-n203;  23.35;  57.91;   474;  1005;     7;     1;     1;     0;   -77;   -77;   9.0; drag-lps8-01; 0; 7; 125000; 466
2023-07-17 01:31:00; hka-aqm-n203;  23.34;  58.16;   483;   982;     7;     1;     2;     4;   -77;   -77;   9.2; drag-lps8-01; 6; 7; 125000; 467
2023-07-17 01:46:07; hka-aqm-n203;  23.32;  58.28;   474;   965;     9;     3;     0;     0;   -77;   -77;   7.2; drag-lps8-01; 5; 7; 125000; 468
2023-07-17 02:01:13; hka-aqm-n203;  23.22;  58.50;   480;   960;     7;     1;     1;     0;   -79;   -79;   8.0; drag-lps8-01; 3; 7; 125000; 469
2023-07-17 02:16:19; hka-aqm-n203;  23.24;  58.78;   477;   983;     9;     3;     2;     4;   -79;   -79;   9.5; drag-lps8-01; 4; 7; 125000; 470
2023-07-17 02:31:25; hka-aqm-n203;  23.30;  58.34;   468;   945;     7;     1;     1;     0;   -78;   -78;   9.5; drag-lps8-01; 7; 7; 125000; 471
2023-07-17 02:46:32; hka-aqm-n203;  23.28;  58.41;   469;   950;     7;     1;     1;     0;   -77;   -77;   8.8; drag-lps8-01; 1; 7; 125000; 472
2023-07-17 03:01:46; hka-aqm-n203;  23.29;  58.44;   471;   954;     7;     1;     1;     0;   -78;   -78;   8.2; drag-lps8-01; 6; 7; 125000; 474
2023-07-17 03:17:00; hka-aqm-n203;  23.30;  58.44;   477;   924;     7;     1;     2;     4;   -78;   -78;  10.5; drag-lps8-01; 0; 7; 125000; 476
2023-07-17 03:32:07; hka-aqm-n203;  23.26;  58.28;   469;   912;     8;     2;     2;     0;   -78;   -78;   7.0; drag-lps8-01; 5; 7; 125000; 477
2023-07-17 03:47:13; hka-aqm-n203;  23.34;  58.06;   475;   906;     7;     1;     1;     0;   -76;   -76;   9.5; drag-lps8-01; 1; 7; 125000; 478
2023-07-17 04:02:19; hka-aqm-n203;  23.29;  58.06;   474;   917;     7;     1;     2;     4;   -77;   -77;   8.8; drag-lps8-01; 7; 7; 125000; 479
2023-07-17 04:17:25; hka-aqm-n203;  23.27;  57.97;   468;   903;     9;     3;     1;     0;   -77;   -77;   7.8; drag-lps8-01; 2; 7; 125000; 480
2023-07-17 04:32:32; hka-aqm-n203;  23.29;  57.91;   471;   887;     7;     1;     1;     0;   -77;   -77;   8.2; drag-lps8-01; 4; 7; 125000; 481
