# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-15 00:09:00; hka-aqm-n007;  21.11;  27.65;   545;   730;     5;     0;     0;     0;  -124;  -124;  -5.0; drag-lps8-01; 5; 12; 125000; 2579
2022-12-15 00:24:08; hka-aqm-n007;  21.10;  27.65;   545;   673;     7;     3;     0;     0;  -128;  -128;  -8.0; drag-lps8-01; 7; 12; 125000; 2580
2022-12-15 00:39:16; hka-aqm-n007;  21.09;  27.65;   534;   685;     5;     1;     3;     7;  -130;  -130; -13.2; drag-outd-01; 2; 12; 125000; 2581
2022-12-15 00:54:24; hka-aqm-n007;  21.09;  27.58;   531;   655;     5;     0;     1;     0;  -136;  -136; -16.5; drag-outd-01; 1; 12; 125000; 2582
2022-12-15 01:09:33; hka-aqm-n007;  21.10;  27.62;   529;   646;     7;     2;     3;     7;  -129;  -129;  -8.0; drag-lps8-01; 0; 12; 125000; 2583
2022-12-15 01:24:41; hka-aqm-n007;  21.07;  27.65;   517;   632;     5;     0;     1;     0;  -122;  -122;  -3.2; drag-lps8-01; 4; 12; 125000; 2584
2022-12-15 01:39:48; hka-aqm-n007;  21.06;  27.62;   518;   625;     5;     1;     1;     0;  -130;  -130; -12.2; drag-outd-01; 2; 12; 125000; 2585
2022-12-15 01:54:56; hka-aqm-n007;  21.08;  27.55;   510;   631;     5;     2;     3;     7;  -130;  -130;  -8.8; drag-lps8-01; 0; 12; 125000; 2586
2022-12-15 02:10:04; hka-aqm-n007;  21.08;  27.51;   504;   605;     5;     0;     0;     0;  -126;  -126;  -6.5; drag-lps8-01; 7; 12; 125000; 2587
2022-12-15 02:25:13; hka-aqm-n007;  21.12;  27.48;   507;   601;     5;     0;     3;     7;  -124;  -124;  -7.0; drag-lps8-01; 6; 12; 125000; 2588
2022-12-15 02:40:21; hka-aqm-n007;  21.08;  27.51;   495;   591;     5;     0;     0;     0;  -134;  -134; -15.2; drag-outd-01; 1; 12; 125000; 2589
2022-12-15 02:55:29; hka-aqm-n007;  21.06;  27.51;   514;   597;     5;     1;     1;     0;  -122;  -122;  -5.2; drag-lps8-01; 5; 12; 125000; 2590
2022-12-15 03:10:37; hka-aqm-n007;  21.04;  27.48;   489;   594;     5;     2;     1;     0;  -123;  -123;  -4.2; drag-lps8-01; 3; 12; 125000; 2591
2022-12-15 03:25:44; hka-aqm-n007;  21.05;  27.51;   487;   570;     5;     0;     1;     0;  -131;  -131; -11.0; drag-lps8-01; 2; 12; 125000; 2592
2022-12-15 03:40:52; hka-aqm-n007;  21.08;  27.51;   483;   576;     6;     2;     3;     7;  -128;  -128; -10.0; drag-lps8-01; 1; 12; 125000; 2593
2022-12-15 03:56:00; hka-aqm-n007;  21.03;  27.45;   478;   567;     5;     0;     0;     0;  -124;  -124;  -5.0; drag-lps8-01; 5; 12; 125000; 2594
2022-12-15 04:11:08; hka-aqm-n007;  21.04;  27.51;   486;   564;     5;     1;     2;     0;  -128;  -128;  -7.8; drag-lps8-01; 7; 12; 125000; 2595
2022-12-15 04:26:16; hka-aqm-n007;  21.04;  27.45;   489;   612;     5;     0;     3;     7;  -124;  -124;  -4.5; drag-lps8-01; 3; 12; 125000; 2596
2022-12-15 04:41:23; hka-aqm-n007;  21.04;  27.45;   485;   588;     5;     0;     1;     0;  -128;  -128;  -8.2; drag-lps8-01; 0; 12; 125000; 2597
2022-12-15 04:56:31; hka-aqm-n007;  21.04;  27.45;   475;   601;     5;     1;     3;     7;  -126;  -126;  -7.2; drag-lps8-01; 6; 12; 125000; 2598
2022-12-15 05:11:39; hka-aqm-n007;  21.02;  27.45;   476;   571;     7;     2;     0;     0;  -123;  -123;  -5.0; drag-lps8-01; 4; 12; 125000; 2599
2022-12-15 05:26:47; hka-aqm-n007;  20.90;  27.72;   474;   573;     5;     0;     0;     0;  -125;  -125;  -5.2; drag-lps8-01; 3; 12; 125000; 2600
2022-12-15 05:41:55; hka-aqm-n007;  20.77;  27.92;   471;   613;     5;     0;     3;     7;  -126;  -126;  -6.5; drag-lps8-01; 6; 12; 125000; 2601
2022-12-15 05:57:03; hka-aqm-n007;  20.78;  27.99;   468;   599;     5;     0;     1;     0;  -127;  -127;  -6.0; drag-lps8-01; 7; 12; 125000; 2602
2022-12-15 06:12:13; hka-aqm-n007;  20.82;  27.92;   475;   603;     5;     0;     3;     7;  -131;  -131; -11.0; drag-lps8-01; 0; 12; 125000; 2603
2022-12-15 06:27:20; hka-aqm-n007;  20.84;  27.92;   468;   599;     8;     1;     1;     0;  -132;  -132; -13.0; drag-outd-01; 2; 12; 125000; 2604
2022-12-15 06:42:28; hka-aqm-n007;  20.91;  27.85;   466;   602;    11;     3;     1;     0;  -130;  -130; -10.2; drag-lps8-01; 1; 12; 125000; 2605
2022-12-15 06:57:38; hka-aqm-n007;  20.96;  27.79;   465;   602;     8;     1;     2;     0;  -124;  -124;  -4.5; drag-lps8-01; 5; 12; 125000; 2606
2022-12-15 07:12:45; hka-aqm-n007;  20.94;  27.79;   463;   623;     8;     1;     2;     0;  -123;  -123;  -4.2; drag-lps8-01; 4; 12; 125000; 2607
2022-12-15 07:27:53; hka-aqm-n007;  20.96;  27.85;   466;   613;     5;     2;     3;     7;  -126;  -126;  -7.5; drag-lps8-01; 7; 12; 125000; 2608
2022-12-15 07:43:01; hka-aqm-n007;  20.89;  27.96;   465;   619;     8;     1;     1;     0;  -124;  -124;  -5.5; drag-lps8-01; 6; 12; 125000; 2609
2022-12-15 07:58:09; hka-aqm-n007;  20.84;  28.06;   466;   610;     9;     1;     0;     0;  -134;  -134; -13.5; drag-outd-01; 2; 12; 125000; 2610
2022-12-15 08:13:17; hka-aqm-n007;  20.84;  28.13;   469;   624;     7;     3;     1;     0;  -128;  -128;  -8.0; drag-lps8-01; 0; 12; 125000; 2611
