# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-06 00:02:37; hka-aqm-n214;  23.02;  59.12;   424;  1270;     8;     3;     2;     1;  -102;  -102;  10.5; drag-lps8-01; 4; 8; 125000; 26664
2023-09-06 00:17:44; hka-aqm-n214;  23.00;  58.96;   411;  1265;     6;     2;     2;     1;  -102;  -102;   9.5; drag-lps8-01; 3; 8; 125000; 26665
2023-09-06 00:32:50; hka-aqm-n214;  22.99;  58.84;   409;  1260;     6;     2;     0;     0;  -103;  -103;  10.5; drag-lps8-01; 0; 8; 125000; 26666
2023-09-06 00:47:56; hka-aqm-n214;  22.95;  58.68;   415;  1257;     6;     0;     2;     1;  -101;  -101;  11.5; drag-lps8-01; 6; 8; 125000; 26667
2023-09-06 01:03:03; hka-aqm-n214;  22.97;  58.50;   411;  1258;     6;     0;     2;     1;  -101;  -101;   9.2; drag-lps8-01; 4; 8; 125000; 26668
2023-09-06 01:18:09; hka-aqm-n214;  22.94;  58.22;   418;  1168;     6;     1;     2;     1;  -100;  -100;   7.8; drag-lps8-01; 5; 8; 125000; 26669
2023-09-06 01:33:17; hka-aqm-n214;  22.93;  57.94;   411;  1246;     6;     0;     2;     1;  -102;  -102;   9.5; drag-lps8-01; 7; 8; 125000; 26670
2023-09-06 01:48:23; hka-aqm-n214;  22.91;  57.72;   414;  1226;     7;     2;     2;     1;  -101;  -101;   9.8; drag-lps8-01; 1; 8; 125000; 26671
2023-09-06 02:03:29; hka-aqm-n214;  22.93;  57.47;   412;  1195;     6;     1;     2;     1;  -101;  -101;   8.2; drag-lps8-01; 2; 8; 125000; 26672
2023-09-06 02:18:37; hka-aqm-n214;  22.92;  57.22;   411;  1196;     6;     1;     2;     1;  -102;  -102;   8.5; drag-lps8-01; 5; 8; 125000; 26673
2023-09-06 02:33:43; hka-aqm-n214;  22.92;  57.01;   408;  1138;     6;     0;     2;     1;  -102;  -102;  11.0; drag-lps8-01; 0; 8; 125000; 26674
2023-09-06 02:48:49; hka-aqm-n214;  22.92;  56.66;   411;  1150;     6;     1;     1;     0;  -102;  -102;  11.2; drag-lps8-01; 4; 8; 125000; 26675
2023-09-06 03:03:56; hka-aqm-n214;  22.91;  56.35;   409;  1173;     6;     0;     2;     1;  -101;  -101;  10.0; drag-lps8-01; 7; 8; 125000; 26676
2023-09-06 03:19:17; hka-aqm-n214;  22.92;  56.01;   408;  1089;     7;     1;     2;     1;  -102;  -102;  10.8; drag-lps8-01; 6; 8; 125000; 26678
