# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-26 08:30:58; hka-aqm-n007;  23.82;  54.35;   490;   464;   119;    46;     3;     1;  -136;  -136; -14.5; drag-lps8-01; 1; 11; 125000; 20082
2023-06-26 08:47:36; hka-aqm-n007;  24.32;  52.01;   471;   479;   124;    55;     3;     1;  -136;  -136; -17.5; drag-lps8-01; 2; 11; 125000; 20083
2023-06-26 09:05:44; hka-aqm-n007;  24.61;  51.63;   477;   516;   130;    57;     3;     2;  -138;  -138; -17.5; drag-lps8-01; 6; 11; 125000; 20084
2023-06-26 09:22:21; hka-aqm-n007;  24.93;  49.92;   456;   473;   142;    63;     3;     3;  -139;  -139; -16.0; drag-lps8-01; 7; 11; 125000; 20086
2023-06-26 09:38:59; hka-aqm-n007;  25.33;  49.44;   500;   606;   144;    66;     3;     3;  -136;  -136; -15.8; drag-outd-01; 2; 11; 125000; 20087
2023-06-26 10:11:17; hka-aqm-n007;  25.75;  48.71;   510;   602;   113;    45;     3;     4;  -133;  -133; -12.8; drag-outd-01; 0; 11; 125000; 20089
2023-06-26 10:16:47; hka-aqm-n007;  25.62;  49.31;   493;   686;   199;    92;     1;     2;  -134;  -134; -17.5; drag-lps8-08; 6; 11; 125000; 20090
2023-06-26 10:25:58; hka-aqm-n007;  25.56;  49.92;   487;   709;   194;    90;     3;     4;  -136;  -136; -15.0; drag-lps8-01; 5; 11; 125000; 20091
2023-06-26 10:41:03; hka-aqm-n007;  25.70;  49.85;   515;   789;   186;    88;     1;     4;  -135;  -135; -15.0; drag-outd-01; 6; 11; 125000; 20096
2023-06-26 10:47:58; hka-aqm-n007;  25.89;  50.24;   500;   560;   134;    55;     2;     4;  -138;  -138; -17.8; drag-lps8-08; 4; 11; 125000; 20098
2023-06-26 10:52:29; hka-aqm-n007;  25.83;  50.08;   473;   483;   180;    84;     1;     2;  -127;  -127;  -7.8; drag-outd-01; 0; 11; 125000; 20099
2023-06-26 11:06:17; hka-aqm-n007;  25.74;  49.54;   511;   791;   215;   102;     2;     5;  -131;  -131; -10.8; drag-outd-01; 3; 11; 125000; 20103
2023-06-26 11:10:48; hka-aqm-n007;  25.74;  49.47;   512;   832;   144;    57;     2;     5;  -136;  -136; -17.0; drag-lps8-08; 4; 11; 125000; 20104
2023-06-26 11:12:19; hka-aqm-n007;  25.71;  49.70;   508;   810;   151;    61;     1;     3;  -139;  -139; -18.2; drag-lps8-01; 0; 11; 125000; 20105
2023-06-26 11:25:39; hka-aqm-n007;  25.77;  50.17;   478;   748;   236;   110;     1;     2;  -135;  -135; -14.2; drag-outd-01; 3; 11; 125000; 20109
2023-06-26 11:30:47; hka-aqm-n007;  25.60;  50.05;   522;   894;   128;    50;     3;     3;  -134;  -134; -15.2; drag-lps8-08; 2; 11; 125000; 20110
2023-06-26 11:51:59; hka-aqm-n007;  25.42;  51.54;   503;   929;   171;    82;     3;     4;  -130;  -130; -11.8; drag-outd-01; 2; 11; 125000; 20113
2023-06-26 12:25:18; hka-aqm-n007;  25.99;  51.54;   463;   855;   162;    75;     3;     7;  -133;  -133; -13.0; drag-outd-01; 1; 11; 125000; 20115
2023-06-26 12:54:58; hka-aqm-n007;  25.47;  52.20;   513;   974;   196;    88;     3;     7;  -131;  -131; -12.2; drag-outd-01; 3; 11; 125000; 20117
2023-06-26 13:41:08; hka-aqm-n007;  25.54;  51.44;   539;  1144;   154;    73;     2;     5;  -129;  -129; -14.2; drag-outd-01; 3; 11; 125000; 20122
2023-06-26 14:12:53; hka-aqm-n007;  25.50;  49.79;   519;  1038;   152;    72;     3;     6;  -138;  -138; -18.5; drag-lps8-08; 3; 11; 125000; 20124
