# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-24 00:06:29; hka-aqm-n214;  23.83;  43.35;   410;  1074;     8;     2;     0;     0;  -102;  -102;  11.0; drag-lps8-01; 1; 8; 125000; 28591
2023-09-24 00:21:35; hka-aqm-n214;  23.84;  43.32;   415;   945;     6;     0;     0;     0;  -103;  -103;  10.0; drag-lps8-01; 7; 8; 125000; 28592
2023-09-24 00:36:44; hka-aqm-n214;  23.82;  43.25;   410;  1088;     8;     2;     1;     0;  -102;  -102;   8.0; drag-lps8-01; 2; 8; 125000; 28593
2023-09-24 00:51:50; hka-aqm-n214;  23.79;  43.19;   413;  1056;     6;     0;     1;     0;  -103;  -103;  10.8; drag-lps8-01; 4; 8; 125000; 28594
2023-09-24 01:06:56; hka-aqm-n214;  23.81;  43.09;   419;  1051;     8;     3;     1;     0;  -103;  -103;  11.0; drag-lps8-01; 0; 8; 125000; 28595
2023-09-24 01:22:03; hka-aqm-n214;  23.80;  43.03;   413;  1013;     6;     1;     1;     0;  -102;  -102;  10.5; drag-lps8-01; 6; 8; 125000; 28596
2023-09-24 01:37:09; hka-aqm-n214;  23.79;  42.90;   413;  1045;     6;     2;     1;     0;  -102;  -102;   8.0; drag-lps8-01; 5; 8; 125000; 28597
2023-09-24 01:52:15; hka-aqm-n214;  23.78;  42.86;   414;  1041;     6;     1;     0;     0;  -102;  -102;  11.2; drag-lps8-01; 1; 8; 125000; 28598
2023-09-24 02:07:24; hka-aqm-n214;  23.76;  42.77;   412;  1044;     6;     1;     1;     0;  -103;  -103;  10.8; drag-lps8-01; 7; 8; 125000; 28599
2023-09-24 02:22:30; hka-aqm-n214;  23.76;  42.77;   423;  1008;     6;     0;     1;     0;  -105;  -105;  10.2; drag-lps8-01; 3; 8; 125000; 28600
2023-09-24 02:37:37; hka-aqm-n214;  23.75;  42.70;   408;  1007;     6;     1;     1;     0;  -103;  -103;  11.0; drag-lps8-01; 4; 8; 125000; 28601
2023-09-24 02:52:44; hka-aqm-n214;  23.74;  42.64;   409;   993;     6;     0;     1;     0;  -101;  -101;   7.8; drag-lps8-01; 2; 8; 125000; 28602
2023-09-24 03:07:50; hka-aqm-n214;  23.74;  42.47;   416;   973;     6;     0;     0;     0;  -103;  -103;  10.0; drag-lps8-01; 7; 8; 125000; 28603
2023-09-24 03:22:56; hka-aqm-n214;  23.72;  42.34;   412;   975;     6;     0;     0;     0;  -102;  -102;   7.8; drag-lps8-01; 5; 8; 125000; 28604
2023-09-24 03:38:04; hka-aqm-n214;  23.71;  42.24;   429;   924;     6;     2;     1;     0;  -103;  -103;  10.2; drag-lps8-01; 0; 8; 125000; 28605
2023-09-24 03:53:10; hka-aqm-n214;  23.68;  41.92;   409;   923;     6;     0;     0;     0;  -101;  -101;   9.2; drag-lps8-01; 1; 8; 125000; 28606
2023-09-24 04:08:16; hka-aqm-n214;  23.66;  41.59;   414;   874;     6;     0;     1;     0;  -103;  -103;   9.0; drag-lps8-01; 3; 8; 125000; 28607
2023-09-24 04:23:24; hka-aqm-n214;  23.65;  41.59;   419;   849;     6;     0;     1;     0;  -102;  -102;  11.8; drag-lps8-01; 6; 8; 125000; 28608
2023-09-24 04:38:30; hka-aqm-n214;  23.62;  41.13;   410;   831;     8;     3;     1;     0;  -103;  -103;   9.8; drag-lps8-01; 3; 8; 125000; 28609
