# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-20 10:56:18; hka-aqm-n009;  20.24;  43.06;   912;   455;   484;   135;     2;     1;  -128;  -128;  -8.5; drag-lps8-01; 0; 8; 125000; 1
2023-02-20 10:56:57; hka-aqm-n009;  20.24;  43.03;   917;   455;   591;   149;     1;     0;  -128;  -128;  -8.2; drag-lps8-01; 0; 8; 125000; 3
2023-02-20 11:17:38; hka-aqm-n009;  21.14;  41.07;   985;   514;   588;   147;     2;     4;  -128;  -128;  -9.2; drag-lps8-01; 1; 8; 125000; 6
2023-02-20 11:20:19; hka-aqm-n009;  21.19;  38.67;   843;   476;   561;   135;     1;     0;  -129;  -129;  -8.8; drag-lps8-01; 2; 8; 125000; 8
2023-02-20 11:33:19; hka-aqm-n009;  21.19;  38.77;   766;   520;   496;   124;     2;     1;  -131;  -131; -12.2; drag-lps8-01; 6; 8; 125000; 9
2023-02-20 11:39:38; hka-aqm-n009;  21.28;  38.93;   799;   555;   497;   139;     2;     0;  -127;  -127;  -9.8; drag-lps8-01; 2; 8; 125000; 12
2023-02-20 11:39:59; hka-aqm-n009;  21.27;  38.90;   799;   557;   591;   148;     1;     0;  -130;  -130; -11.8; drag-lps8-01; 6; 8; 125000; 13
2023-02-20 11:55:05; hka-aqm-n009;  21.48;  38.70;   777;   568;   612;   156;     2;     0;  -130;  -130; -12.0; drag-lps8-01; 5; 8; 125000; 14
2023-02-20 12:02:18; hka-aqm-n009;  21.56;  38.64;   789;   599;   521;   149;     3;     1;  -129;  -129;  -9.2; drag-lps8-01; 0; 8; 125000; 15
2023-02-20 12:17:39; hka-aqm-n009;  21.70;  38.47;   827;   633;   503;   145;     2;     1;  -131;  -131; -10.8; drag-lps8-01; 7; 8; 125000; 17
2023-02-20 12:33:35; hka-aqm-n009;  21.77;  38.83;   909;   721;   509;   147;     3;     0;  -130;  -130;  -9.0; drag-lps8-01; 0; 8; 125000; 18
2023-02-20 12:48:41; hka-aqm-n009;  21.85;  39.07;   988;   754;   496;   142;     0;     0;  -129;  -129; -10.0; drag-lps8-01; 1; 8; 125000; 19
2023-02-20 13:04:12; hka-aqm-n009;  21.90;  39.16;  1044;   821;   504;   146;     0;     0;  -128;  -128;  -9.2; drag-lps8-01; 1; 8; 125000; 20
2023-02-20 13:20:11; hka-aqm-n009;  21.90;  39.23;  1096;   839;   494;   141;     0;     0;  -128;  -128;  -9.5; drag-lps8-01; 2; 8; 125000; 21
2023-02-20 14:03:19; hka-aqm-n009;  21.84;  38.44;   934;   789;   484;   137;     2;     1;  -128;  -128;  -9.5; drag-lps8-01; 1; 8; 125000; 24
2023-02-20 14:19:02; hka-aqm-n009;  21.79;  37.28;   787;   621;   464;   131;     2;     0;  -128;  -128;  -8.0; drag-lps8-01; 0; 8; 125000; 25
2023-02-20 14:34:20; hka-aqm-n009;  21.59;  36.49;   612;   490;   438;   124;     1;     0;  -130;  -130; -10.5; drag-lps8-01; 5; 8; 125000; 26
