# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-18 00:03:14; hka-aqm-n002;  24.22;  39.89;   429;  1722;     7;     1;     2;     1;  -120;  -120;   0.5; drag-lps8-01; 2; 11; 125000; 18024
2023-06-18 00:18:21; hka-aqm-n002;  24.19;  39.99;   438;  1767;     8;     1;     2;     1;  -120;  -120;   0.5; drag-lps8-01; 0; 11; 125000; 18025
2023-06-18 00:33:28; hka-aqm-n002;  24.17;  40.02;   442;  1777;     7;     1;     0;     0;  -122;  -122;  -1.2; drag-lps8-01; 5; 11; 125000; 18026
2023-06-18 00:48:35; hka-aqm-n002;  24.18;  40.08;   431;  1792;     7;     1;     2;     1;  -122;  -122;  -4.5; drag-lps8-01; 3; 11; 125000; 18027
2023-06-18 01:03:42; hka-aqm-n002;  24.14;  40.18;   438;  1783;     7;     1;     2;     1;  -121;  -121;   0.5; drag-lps8-01; 0; 11; 125000; 18028
2023-06-18 01:18:49; hka-aqm-n002;  24.14;  40.28;   435;  1781;     7;     1;     0;     0;  -118;  -118;   1.0; drag-lps8-01; 1; 11; 125000; 18029
2023-06-18 01:33:59; hka-aqm-n002;  24.13;  40.41;   439;  1793;     7;     1;     2;     1;  -119;  -119;  -1.0; drag-lps8-01; 6; 11; 125000; 18030
2023-06-18 01:49:06; hka-aqm-n002;  24.12;  40.48;   439;  1632;     9;     3;     1;     0;  -121;  -121;  -2.0; drag-lps8-01; 4; 11; 125000; 18031
2023-06-18 02:05:43; hka-aqm-n002;  24.10;  40.58;   438;  1785;     7;     1;     0;     0;  -123;  -123;  -4.2; drag-lps8-01; 3; 11; 125000; 18033
2023-06-18 02:20:52; hka-aqm-n002;  24.10;  40.61;   437;  1830;     7;     1;     2;     1;  -120;  -120;   0.2; drag-lps8-01; 2; 11; 125000; 18034
2023-06-18 02:35:59; hka-aqm-n002;  24.08;  40.61;   433;  1846;     7;     1;     2;     1;  -120;  -120;  -0.5; drag-lps8-01; 7; 11; 125000; 18035
2023-06-18 02:51:06; hka-aqm-n002;  24.06;  40.54;   440;  1809;     9;     3;     0;     0;  -121;  -121;  -2.2; drag-lps8-01; 4; 11; 125000; 18036
2023-06-18 03:06:13; hka-aqm-n002;  24.06;  40.61;   439;  1870;     7;     1;     2;     1;  -118;  -118;   0.2; drag-lps8-01; 1; 11; 125000; 18037
2023-06-18 03:21:20; hka-aqm-n002;  24.06;  40.54;   434;  1794;     9;     3;     2;     1;  -119;  -119;   0.2; drag-lps8-01; 2; 11; 125000; 18038
2023-06-18 03:36:28; hka-aqm-n002;  24.05;  40.54;   433;  1761;     7;     1;     1;     0;  -120;  -120;  -0.5; drag-lps8-01; 7; 11; 125000; 18039
2023-06-18 03:51:35; hka-aqm-n002;  24.06;  40.54;   435;  1685;     9;     3;     2;     1;  -123;  -123; nan; drag-lps8-01; 0; 11; 125000; 18040
2023-06-18 04:06:42; hka-aqm-n002;  24.04;  40.58;   435;  1749;     7;     1;     2;     1;  -124;  -124;  -5.0; drag-lps8-01; 3; 11; 125000; 18041
2023-06-18 04:21:49; hka-aqm-n002;  24.03;  40.54;   434;  1715;     7;     1;     1;     0;  -121;  -121;  -1.2; drag-lps8-01; 6; 11; 125000; 18042
2023-06-18 04:36:56; hka-aqm-n002;  24.02;  40.61;   438;  1746;     7;     1;     2;     1;  -121;  -121;  -2.0; drag-lps8-01; 5; 11; 125000; 18043
2023-06-18 04:52:03; hka-aqm-n002;  24.01;  40.58;   438;  1753;     9;     3;     1;     0;  -124;  -124;  -4.5; drag-lps8-01; 3; 11; 125000; 18044
2023-06-18 05:07:13; hka-aqm-n002;  24.00;  40.61;   433;  1655;     7;     1;     2;     1;  -118;  -118;  -0.5; drag-lps8-01; 1; 11; 125000; 18045
2023-06-18 05:22:20; hka-aqm-n002;  24.00;  40.61;   433;  1731;     8;     1;     2;     1;  -122;  -122;  -1.2; drag-lps8-01; 6; 11; 125000; 18046
2023-06-18 05:37:27; hka-aqm-n002;  23.96;  40.64;   440;  1708;    12;     4;     0;     0;  -120;  -120;   0.2; drag-lps8-01; 0; 11; 125000; 18047
2023-06-18 05:52:35; hka-aqm-n002;  23.98;  40.64;   438;  1722;    11;     3;     2;     1;  -120;  -120;  -0.2; drag-lps8-01; 2; 11; 125000; 18048
2023-06-18 06:07:42; hka-aqm-n002;  23.96;  40.68;   441;  1773;    11;     3;     2;     1;  -121;  -121;  -2.2; drag-lps8-01; 4; 11; 125000; 18049
2023-06-18 06:22:49; hka-aqm-n002;  23.98;  40.68;   437;  1706;    13;     5;     0;     0;  -120;  -120;  -1.8; drag-lps8-01; 5; 11; 125000; 18050
