# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-27 00:24:06; hka-aqm-n012;  19.72;  18.42;   418;  1155;     8;     1;     0;     0;  -137;  -137; -18.0; drag-lps8-08; 7; 12; 125000; 1724
2023-02-27 00:39:14; hka-aqm-n012;  19.72;  18.59;   414;  1162;    10;     3;     0;     0;  -135;  -135; -17.8; drag-lps8-08; 4; 12; 125000; 1725
2023-02-27 01:19:20; hka-aqm-n012;  19.75;  18.77;   414;  1109;     9;     2;     0;     0;  -136;  -136; -16.8; drag-lps8-08; 4; 12; 125000; 1728
2023-02-27 01:58:07; hka-aqm-n012;  19.74;  18.98;   413;  1172;     9;     2;     0;     0;  -134;  -134; -18.8; drag-lps8-08; 6; 12; 125000; 1731
2023-02-27 02:13:15; hka-aqm-n012;  19.67;  19.12;   414;  1122;     8;     1;     0;     0;  -136;  -136; -18.2; drag-lps8-08; 7; 12; 125000; 1732
2023-02-27 02:39:12; hka-aqm-n012;  19.70;  19.25;   415;  1054;     8;     1;     0;     0;  -138;  -138; -18.2; drag-lps8-08; 0; 12; 125000; 1734
2023-02-27 02:54:20; hka-aqm-n012;  19.71;  19.39;   417;  1187;     8;     1;     0;     0;  -137;  -137; -16.8; drag-lps8-08; 5; 12; 125000; 1735
2023-02-27 03:12:12; hka-aqm-n012;  19.71;  19.46;   421;  1247;     8;     1;     0;     0;  -134;  -134; -18.5; drag-lps8-08; 3; 12; 125000; 1737
2023-02-27 03:32:49; hka-aqm-n012;  19.72;  19.46;   413;  1180;     9;     2;     0;     0;  -136;  -136; -18.5; drag-lps8-08; 0; 12; 125000; 1738
2023-02-27 03:53:26; hka-aqm-n012;  19.70;  19.53;   414;  1204;     8;     1;     0;     0;  -136;  -136; -19.0; drag-lps8-08; 6; 12; 125000; 1739
2023-02-27 04:16:49; hka-aqm-n012;  19.69;  19.60;   414;  1210;     8;     1;     0;     0;  -137;  -137; -20.0; drag-lps8-08; 3; 12; 125000; 1740
2023-02-27 04:34:41; hka-aqm-n012;  19.69;  19.60;   411;  1194;     8;     1;     0;     0;  -135;  -135; -17.8; drag-lps8-08; 6; 12; 125000; 1741
2023-02-27 04:51:32; hka-aqm-n012;  19.69;  19.60;   415;  1105;     8;     1;     0;     0;  -136;  -136; -18.2; drag-lps8-08; 0; 12; 125000; 1742
2023-02-27 05:12:09; hka-aqm-n012;  19.71;  19.60;   414;  1180;    10;     3;     0;     0;  -136;  -136; -19.2; drag-lps8-08; 6; 12; 125000; 1743
2023-02-27 05:32:46; hka-aqm-n012;  19.70;  19.39;   419;  1109;     8;     1;     0;     0;  -134;  -134; -18.5; drag-lps8-08; 1; 12; 125000; 1744
2023-02-27 05:56:09; hka-aqm-n012;  19.77;  19.12;   421;  1087;     8;     1;     0;     0;  -134;  -134; -16.5; drag-lps8-08; 5; 12; 125000; 1745
2023-02-27 06:14:02; hka-aqm-n012;  19.78;  19.01;   414;  1179;     8;     1;     0;     0;  -134;  -134; -18.8; drag-lps8-08; 1; 12; 125000; 1746
2023-02-27 06:31:54; hka-aqm-n012;  19.77;  18.91;   421;  1131;     8;     1;     0;     0;  -138;  -138; -18.2; drag-lps8-08; 4; 12; 125000; 1748
2023-02-27 06:49:47; hka-aqm-n012;  19.77;  18.84;   425;   988;     8;     1;     0;     0;  -135;  -135; -17.0; drag-lps8-08; 4; 12; 125000; 1749
2023-02-27 07:07:40; hka-aqm-n012;  19.77;  18.84;   417;  1152;     8;     1;     0;     0;  -135;  -135; -18.0; drag-lps8-08; 1; 12; 125000; 1750
2023-02-27 07:25:34; hka-aqm-n012;  19.78;  18.77;   423;  1186;     8;     1;     1;     0;  -136;  -136; -16.8; drag-lps8-08; 5; 12; 125000; 1751
2023-02-27 07:43:26; hka-aqm-n012;  19.77;  18.70;   417;  1132;     8;     1;     0;     0;  -138;  -138; -18.2; drag-lps8-08; 0; 12; 125000; 1752
2023-02-27 08:01:22; hka-aqm-n012;  19.74;  18.70;   421;  1107;     9;     1;     0;     0;  -133;  -133; -18.0; drag-lps8-08; 5; 12; 125000; 1753
2023-02-27 09:04:19; hka-aqm-n012;  19.77;  18.70;   414;  1088;    12;     2;     0;     0;  -134;  -134; -18.8; drag-lps8-08; 0; 12; 125000; 1757
