# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-05 00:02:16; hka-aqm-n002;  20.60;  30.77;   467;   896;     7;     1;     1;     0;  -122;  -122;  -3.5; drag-lps8-01; 7; 7; 125000; 2107
2023-02-05 00:17:23; hka-aqm-n002;  20.62;  30.77;   464;   893;     9;     3;     1;     0;  -116;  -116;  -0.8; drag-lps8-01; 4; 7; 125000; 2108
2023-02-05 00:32:36; hka-aqm-n002;  20.59;  30.77;   466;   897;     7;     1;     0;     0;  -122;  -122;  -3.0; drag-lps8-01; 7; 7; 125000; 2109
2023-02-05 00:47:50; hka-aqm-n002;  20.61;  30.77;   470;   894;     7;     1;     1;     0;  -116;  -116;  -0.8; drag-lps8-01; 5; 7; 125000; 2110
2023-02-05 01:03:03; hka-aqm-n002;  20.60;  30.77;   464;   888;     7;     1;     1;     0;  -118;  -118;  -1.5; drag-lps8-01; 4; 7; 125000; 2111
2023-02-05 01:18:16; hka-aqm-n002;  20.58;  30.73;   459;   886;     7;     1;     0;     0;  -120;  -120;  -3.5; drag-lps8-01; 3; 7; 125000; 2113
2023-02-05 01:48:28; hka-aqm-n002;  20.59;  30.73;   464;   896;     7;     1;     1;     0;  -119;  -119;  -1.2; drag-lps8-01; 5; 7; 125000; 2115
2023-02-05 02:03:35; hka-aqm-n002;  20.60;  30.77;   459;   920;     7;     1;     1;     0;  -119;  -119;  -0.8; drag-lps8-01; 4; 7; 125000; 2116
2023-02-05 02:18:43; hka-aqm-n002;  20.58;  30.73;   459;   887;     7;     1;     1;     0;  -121;  -121;  -3.0; drag-lps8-01; 3; 7; 125000; 2117
2023-02-05 02:33:49; hka-aqm-n002;  20.58;  30.77;   460;   885;    10;     3;     0;     0;  -122;  -122;  -3.0; drag-lps8-01; 7; 7; 125000; 2118
2023-02-05 02:48:56; hka-aqm-n002;  20.59;  30.77;   461;   863;     7;     1;     0;     0;  -124;  -124;  -4.8; drag-lps8-01; 0; 7; 125000; 2119
2023-02-05 03:19:09; hka-aqm-n002;  20.58;  30.70;   464;   869;     7;     1;     0;     0;  -120;  -120;  -3.5; drag-lps8-01; 6; 7; 125000; 2121
2023-02-05 03:49:23; hka-aqm-n002;  20.58;  30.67;   464;   873;     7;     1;     1;     0;  -119;  -119;  -1.8; drag-lps8-01; 5; 7; 125000; 2123
2023-02-05 04:04:29; hka-aqm-n002;  20.59;  30.63;   463;   860;     7;     1;     1;     0;  -120;  -120;  -2.8; drag-lps8-01; 3; 7; 125000; 2124
2023-02-05 04:19:35; hka-aqm-n002;  20.58;  30.70;   459;   859;     7;     1;     1;     0;  -119;  -119;  -3.2; drag-lps8-01; 6; 7; 125000; 2125
2023-02-05 04:34:50; hka-aqm-n002;  20.59;  30.63;   460;   851;     7;     1;     0;     0;  -118;  -118;   0.5; drag-lps8-01; 4; 7; 125000; 2127
