# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-30 00:10:58; hka-aqm-n214;  23.84;  37.05;   408;   885;     7;     0;     0;     0;   -55;   -55;   9.8; drag-lps8-01; 7; 7; 125000; 1621
2022-09-30 00:26:05; hka-aqm-n214;  23.77;  37.32;   410;   890;     8;     2;     2;     0;   -54;   -54;   8.5; drag-lps8-01; 3; 7; 125000; 1622
2022-09-30 00:41:13; hka-aqm-n214;  23.72;  37.58;   414;   936;     7;     0;     2;     1;   -55;   -55;   9.5; drag-lps8-01; 1; 7; 125000; 1623
2022-09-30 00:56:19; hka-aqm-n214;  23.80;  37.41;   411;   870;     8;     2;     0;     0;   -54;   -54;   8.8; drag-lps8-01; 4; 7; 125000; 1624
2022-09-30 01:11:25; hka-aqm-n214;  23.80;  37.38;   408;   882;     7;     0;     1;     0;   -53;   -53;   7.2; drag-lps8-01; 5; 7; 125000; 1625
2022-09-30 01:26:32; hka-aqm-n214;  23.75;  37.38;   413;   862;     7;     0;     2;     1;   -53;   -53;   8.0; drag-lps8-01; 3; 7; 125000; 1626
2022-09-30 01:41:38; hka-aqm-n214;  23.78;  37.25;   410;   847;     8;     2;     1;     0;   -52;   -52;   8.0; drag-lps8-01; 1; 7; 125000; 1627
2022-09-30 01:56:44; hka-aqm-n214;  23.79;  37.18;   410;   824;     7;     0;     0;     0;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 1628
2022-09-30 02:11:53; hka-aqm-n214;  23.79;  37.12;   415;   795;     7;     0;     2;     1;   -54;   -54;   9.0; drag-lps8-01; 4; 7; 125000; 1629
2022-09-30 02:27:06; hka-aqm-n214;  23.74;  37.18;   408;   815;     7;     0;     1;     0;   -55;   -55;  10.0; drag-lps8-01; 6; 7; 125000; 1631
2022-09-30 02:42:13; hka-aqm-n214;  23.71;  36.92;   418;   808;     8;     2;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 7; 7; 125000; 1632
2022-09-30 02:57:20; hka-aqm-n214;  23.73;  36.79;   409;   848;     7;     0;     1;     0;   -57;   -57;  10.0; drag-lps8-01; 0; 7; 125000; 1633
2022-09-30 03:12:26; hka-aqm-n214;  23.74;  36.95;   416;   810;     7;     0;     2;     1;   -55;   -55;   9.5; drag-lps8-01; 4; 7; 125000; 1634
2022-09-30 03:27:33; hka-aqm-n214;  23.70;  37.51;   416;   813;     7;     0;     2;     1;   -53;   -53;   8.2; drag-lps8-01; 6; 7; 125000; 1635
2022-09-30 03:42:39; hka-aqm-n214;  23.72;  37.78;   421;   807;     7;     0;     2;     1;   -55;   -55;   7.5; drag-lps8-01; 2; 7; 125000; 1636
2022-09-30 03:57:46; hka-aqm-n214;  23.72;  38.04;   409;   807;     7;     0;     0;     0;   -53;   -53;   7.2; drag-lps8-01; 5; 7; 125000; 1637
2022-09-30 04:12:53; hka-aqm-n214;  23.78;  37.91;   408;   812;     8;     2;     1;     0;   -54;   -54;   7.8; drag-lps8-01; 1; 7; 125000; 1638
2022-09-30 04:28:00; hka-aqm-n214;  23.74;  38.04;   409;   829;     7;     0;     0;     0;   -55;   -55;   9.2; drag-lps8-01; 7; 7; 125000; 1639
2022-09-30 04:43:06; hka-aqm-n214;  23.78;  38.18;   410;   825;     8;     2;     0;     0;   -57;   -57;   9.5; drag-lps8-01; 3; 7; 125000; 1640
2022-09-30 04:58:13; hka-aqm-n214;  23.73;  38.31;   415;   832;     7;     0;     1;     0;   -54;   -54;   8.5; drag-lps8-01; 6; 7; 125000; 1641
2022-09-30 05:13:19; hka-aqm-n214;  23.80;  38.24;   418;   825;     8;     2;     2;     1;   -55;   -55;   9.5; drag-lps8-01; 4; 7; 125000; 1642
2022-09-30 05:28:26; hka-aqm-n214;  23.74;  38.21;   413;   817;     7;     0;     0;     0;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 1643
2022-09-30 05:43:32; hka-aqm-n214;  23.82;  37.81;   412;   818;     8;     2;     2;     1;   -54;   -54;   8.5; drag-lps8-01; 0; 7; 125000; 1644
2022-09-30 05:58:38; hka-aqm-n214;  23.81;  37.65;   409;   861;     7;     0;     2;     0;   -55;   -55;   9.0; drag-lps8-01; 1; 7; 125000; 1645
2022-09-30 06:13:44; hka-aqm-n214;  23.81;  37.35;   408;   806;     7;     0;     1;     0;   -55;   -55;   7.5; drag-lps8-01; 5; 7; 125000; 1646
2022-09-30 06:28:53; hka-aqm-n214;  23.87;  37.25;   407;   814;     7;     0;     0;     0;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 1647
