# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-12 06:09:07; hka-aqm-n113;  21.07;  53.18;   469;  1211;     6;     1;     2;     0;  -126;  -126;  -6.0; drag-lps8-01; 7; 7; 125000; 7118
2023-05-12 10:07:15; hka-aqm-n113;  22.33;  53.21;   585;  1314;   228;    61;     2;    14;  -129;  -129;  -8.8; drag-lps8-01; 3; 7; 125000; 7134
2023-05-12 10:38:02; hka-aqm-n113;  22.47;  52.30;   571;  1397;   235;    62;     3;    14;  -128;  -128;  -8.0; drag-lps8-01; 4; 7; 125000; 7136
2023-05-12 11:54:29; hka-aqm-n113;  22.14;  51.57;   436;  1007;    87;    27;     3;    14;  -128;  -128;  -8.5; drag-lps8-01; 3; 7; 125000; 7141
2023-05-12 12:55:50; hka-aqm-n113;  21.80;  52.96;   434;   954;   225;    70;     1;     1;  -126;  -126;  -7.2; drag-lps8-01; 4; 7; 125000; 7146
2023-05-12 13:11:03; hka-aqm-n113;  21.72;  52.84;   428;   984;   257;    81;     1;     0;  -128;  -128;  -7.5; drag-lps8-01; 3; 7; 125000; 7147
2023-05-12 13:41:50; hka-aqm-n113;  21.70;  53.15;   423;   960;   295;    92;     1;     0;  -129;  -129;  -8.8; drag-lps8-01; 4; 7; 125000; 7149
2023-05-12 13:57:10; hka-aqm-n113;  21.63;  53.37;   455;  1029;   242;    68;     0;     6;  -129;  -129;  -7.8; drag-lps8-01; 0; 7; 125000; 7151
2023-05-12 14:25:21; hka-aqm-n113;  21.92;  53.25;   494;   904;   590;   180;     2;     5;  -128;  -128;  -7.5; drag-lps8-01; 2; 7; 125000; 7155
2023-05-12 14:25:55; hka-aqm-n113;  21.88;  53.25;   492;   970;   796;   247;     1;     2;  -127;  -127;  -6.2; drag-lps8-01; 0; 7; 125000; 7156
2023-05-12 14:26:41; hka-aqm-n113;  21.83;  53.31;   497;   985;   663;   202;     1;     2;  -128;  -128;  -7.5; drag-lps8-01; 1; 7; 125000; 7157
2023-05-12 14:27:08; hka-aqm-n113;  21.85;  53.34;   495;  1033;   733;   225;     0;     3;  -128;  -128;  -8.0; drag-lps8-01; 2; 7; 125000; 7158
2023-05-12 14:28:54; hka-aqm-n113;  21.86;  53.31;   500;  1047;   664;   203;     2;     3;  -128;  -128;  -7.5; drag-lps8-01; 3; 7; 125000; 7159
2023-05-12 14:31:34; hka-aqm-n113;  21.84;  53.12;   515;  1043;   572;   171;     1;     2;  -128;  -128;  -8.5; drag-lps8-01; 7; 7; 125000; 7161
2023-05-12 14:33:08; hka-aqm-n113;  21.92;  53.06;   505;   907;   781;   237;     1;     2;  -127;  -127;  -7.2; drag-lps8-01; 0; 7; 125000; 7162
2023-05-12 14:34:22; hka-aqm-n113;  21.95;  52.99;   501;   950;   608;   180;     0;     3;  -128;  -128;  -6.8; drag-lps8-01; 0; 7; 125000; 7163
2023-05-12 14:37:48; hka-aqm-n113;  21.95;  52.96;   504;  1005;   611;   185;     2;     6;  -124;  -124;  -5.0; drag-lps8-01; 2; 7; 125000; 7164
2023-05-12 14:59:42; hka-aqm-n113;  22.06;  53.21;   495;   944;   610;   182;     2;     7;  -127;  -127;  -7.0; drag-lps8-01; 1; 7; 125000; 7167
2023-05-12 15:01:15; hka-aqm-n113;  22.05;  53.18;   499;   939;   483;   142;     2;     5;  -129;  -129;  -8.8; drag-lps8-01; 2; 7; 125000; 7168
2023-05-12 15:02:50; hka-aqm-n113;  22.10;  53.25;   495;   937;   359;   104;     2;     4;  -126;  -126;  -7.2; drag-lps8-01; 1; 7; 125000; 7169
2023-05-12 15:12:48; hka-aqm-n113;  22.08;  53.12;   493;   977;   584;   174;     2;     4;  -126;  -126;  -6.5; drag-lps8-01; 2; 7; 125000; 7170
2023-05-12 15:14:15; hka-aqm-n113;  22.06;  53.03;   494;   980;   440;   126;     2;     3;  -128;  -128;  -6.5; drag-lps8-01; 0; 7; 125000; 7171
2023-05-12 15:29:43; hka-aqm-n113;  22.16;  53.18;   508;   996;    84;    28;     2;     5;  -126;  -126;  -7.8; drag-lps8-01; 2; 7; 125000; 7172
2023-05-12 15:52:36; hka-aqm-n113;  21.89;  56.73;   431;   905;   379;   117;     2;     5;  -129;  -129;  -7.8; drag-lps8-01; 0; 7; 125000; 7174
2023-05-12 16:36:28; hka-aqm-n113;  21.74;  58.75;   406;   871;   571;   172;     1;     0;  -127;  -127;  -7.8; drag-lps8-01; 2; 7; 125000; 7181
2023-05-12 16:43:28; hka-aqm-n113;  21.70;  58.41;   412;   853;   450;   132;     1;     0;  -128;  -128;  -8.8; drag-lps8-01; 1; 7; 125000; 7187
2023-05-12 16:45:22; hka-aqm-n113;  21.72;  58.44;   408;   872;   629;   187;     1;     0;  -129;  -129; -10.2; drag-lps8-08; 5; 7; 125000; 7189
2023-05-12 16:49:48; hka-aqm-n113;  21.74;  58.50;   408;   876;   510;   151;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 3; 7; 125000; 7191
2023-05-12 17:05:50; hka-aqm-n113;  21.69;  58.28;   409;   884;   185;    58;     1;     0;  -127;  -127;  -8.8; drag-lps8-01; 2; 7; 125000; 7193
2023-05-12 17:36:37; hka-aqm-n113;  21.62;  57.38;   417;   822;   212;    65;     1;     0;  -128;  -128;  -9.2; drag-lps8-08; 7; 7; 125000; 7195
2023-05-12 17:53:49; hka-aqm-n113;  21.58;  56.94;   417;   800;   172;    52;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 2; 7; 125000; 7197
2023-05-12 18:24:37; hka-aqm-n113;  21.58;  57.10;   413;   857;    72;    22;     1;     0;  -126;  -126;  -8.5; drag-lps8-08; 4; 7; 125000; 7199
2023-05-12 18:39:50; hka-aqm-n113;  21.56;  56.73;   413;   860;   206;    68;     1;     0;  -128;  -128;  -8.2; drag-lps8-01; 2; 7; 125000; 7200
2023-05-12 18:44:29; hka-aqm-n113;  21.47;  56.10;   417;   810;   240;    88;     1;     0;  -125;  -125;  -7.2; drag-lps8-08; 4; 7; 125000; 7201
2023-05-12 19:13:56; hka-aqm-n113;  21.54;  53.88;   411;   782;   138;    43;     1;     0;  -129;  -129;  -9.0; drag-lps8-08; 0; 7; 125000; 7204
2023-05-12 19:29:10; hka-aqm-n113;  21.50;  53.56;   419;   789;    93;    28;     1;     0;  -128;  -128;  -8.2; drag-lps8-01; 2; 7; 125000; 7205
2023-05-12 20:00:04; hka-aqm-n113;  21.45;  53.06;   416;   752;    37;    11;     1;     0;  -124;  -124;  -7.8; drag-lps8-08; 4; 7; 125000; 7207
2023-05-12 20:15:24; hka-aqm-n113;  21.46;  52.36;   423;   775;    20;     4;     1;     0;  -128;  -128;  -9.2; drag-lps8-01; 1; 7; 125000; 7208
2023-05-12 20:30:37; hka-aqm-n113;  21.49;  51.79;   415;   770;    13;     2;     1;     0;  -126;  -126;  -9.0; drag-lps8-08; 4; 7; 125000; 7209
2023-05-12 21:16:31; hka-aqm-n113;  21.40;  51.57;   421;   784;     5;     0;     1;     0;  -129;  -129;  -8.8; drag-lps8-01; 2; 7; 125000; 7212
