# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-24 00:09:30; hka-aqm-n202;  21.95;  46.39;   457;  1664;     5;     0;     1;     0;   -74;   -74;  11.0; drag-lps8-01; 3; 9; 125000; 28271
2023-09-24 00:24:38; hka-aqm-n202;  21.92;  46.27;   456;  1745;     5;     0;     2;     0;   -70;   -70;   8.0; drag-lps8-01; 6; 9; 125000; 28272
2023-09-24 00:39:45; hka-aqm-n202;  21.90;  46.17;   461;  1897;     5;     0;     1;     0;   -70;   -70;   9.2; drag-lps8-01; 1; 9; 125000; 28273
2023-09-24 00:54:51; hka-aqm-n202;  21.86;  46.14;   462;  1896;     5;     0;     1;     0;   -70;   -70;   8.2; drag-lps8-01; 2; 9; 125000; 28274
2023-09-24 01:09:59; hka-aqm-n202;  21.86;  46.01;   471;  1860;     5;     0;     2;     0;   -69;   -69;   8.2; drag-lps8-01; 4; 9; 125000; 28275
2023-09-24 01:25:05; hka-aqm-n202;  21.82;  45.88;   471;  1882;     5;     0;     0;     0;   -76;   -76;   9.8; drag-lps8-01; 0; 9; 125000; 28276
2023-09-24 01:40:12; hka-aqm-n202;  21.80;  45.88;   465;  1896;     5;     0;     0;     0;   -70;   -70;   8.2; drag-lps8-01; 6; 9; 125000; 28277
2023-09-24 01:55:18; hka-aqm-n202;  21.79;  45.81;   466;  1864;     5;     1;     2;     0;   -70;   -70;   7.8; drag-lps8-01; 2; 9; 125000; 28278
2023-09-24 02:10:25; hka-aqm-n202;  21.76;  45.68;   472;  1915;     5;     0;     1;     0;   -75;   -75;  10.0; drag-lps8-01; 7; 9; 125000; 28279
2023-09-24 02:25:31; hka-aqm-n202;  21.76;  45.43;   468;  1896;     5;     1;     2;     0;   -75;   -75;   6.8; drag-lps8-01; 5; 9; 125000; 28280
2023-09-24 02:40:39; hka-aqm-n202;  21.72;  45.43;   472;  1928;     5;     1;     2;     0;   -70;   -70;   8.2; drag-lps8-01; 1; 9; 125000; 28281
2023-09-24 02:55:45; hka-aqm-n202;  21.70;  45.20;   474;  1732;     5;     1;     0;     0;   -76;   -76;  10.2; drag-lps8-01; 3; 9; 125000; 28282
2023-09-24 03:10:52; hka-aqm-n202;  21.66;  44.78;   479;  1821;     5;     0;     0;     0;   -69;   -69;   9.0; drag-lps8-01; 7; 9; 125000; 28283
2023-09-24 03:25:59; hka-aqm-n202;  21.64;  44.46;   479;  1803;     5;     0;     2;     0;   -70;   -70;   6.8; drag-lps8-01; 2; 9; 125000; 28284
2023-09-24 03:41:06; hka-aqm-n202;  21.64;  44.20;   484;  1776;     5;     0;     2;     0;   -75;   -75;   6.8; drag-lps8-01; 5; 9; 125000; 28285
2023-09-24 03:56:12; hka-aqm-n202;  21.62;  43.81;   480;  1836;     5;     0;     2;     0;   -70;   -70;   9.5; drag-lps8-01; 1; 9; 125000; 28286
2023-09-24 04:11:20; hka-aqm-n202;  21.58;  43.71;   490;  1737;     5;     1;     2;     0;   -76;   -76;  10.2; drag-lps8-01; 3; 9; 125000; 28287
2023-09-24 04:26:26; hka-aqm-n202;  21.56;  43.42;   484;  1793;     5;     0;     0;     0;   -69;   -69;   8.8; drag-lps8-01; 6; 9; 125000; 28288
2023-09-24 04:41:32; hka-aqm-n202;  21.56;  43.19;   483;  1695;     5;     0;     1;     0;   -70;   -70;  10.2; drag-lps8-01; 4; 9; 125000; 28289
2023-09-24 04:56:40; hka-aqm-n202;  21.51;  43.35;   486;  1690;     5;     0;     2;     0;   -75;   -75;  10.2; drag-lps8-01; 0; 9; 125000; 28290
2023-09-24 05:11:46; hka-aqm-n202;  21.51;  42.90;   481;  1755;     5;     0;     2;     0;   -76;   -76;   9.5; drag-lps8-01; 7; 9; 125000; 28291
2023-09-24 05:26:53; hka-aqm-n202;  21.48;  42.38;   489;  1694;     5;     0;     2;     0;   -70;   -70;   6.0; drag-lps8-01; 2; 9; 125000; 28292
