# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-19 08:18:20; hka-aqm-n007;  20.06;  40.22;   439;   503;   185;    49;     2;     2;  -136;  -136; -17.5; drag-outd-01; 6; 11; 125000; 16621
2023-05-19 08:35:00; hka-aqm-n007;  20.71;  39.03;   454;   632;   198;    52;     2;     2;  -138;  -138; -17.0; drag-outd-01; 7; 11; 125000; 16623
2023-05-19 08:53:08; hka-aqm-n007;  21.02;  39.03;   489;   679;   218;    61;     2;     2;  -135;  -135; -15.2; drag-outd-01; 4; 11; 125000; 16625
2023-05-19 10:04:14; hka-aqm-n007;  21.88;  38.04;   561;   727;   139;    60;     2;     3;  -137;  -137; -17.2; drag-outd-01; 6; 11; 125000; 16631
2023-05-19 11:27:25; hka-aqm-n007;  21.95;  38.37;   586;   817;   175;    76;     2;     2;  -136;  -136; -15.8; drag-outd-01; 6; 11; 125000; 16637
2023-05-19 11:33:30; hka-aqm-n007;  22.07;  38.44;   629;   894;   182;    80;     2;     2;  -138;  -138; -17.2; drag-outd-01; 7; 11; 125000; 16638
2023-05-19 11:50:09; hka-aqm-n007;  22.02;  37.94;   651;   874;   100;    39;     2;     1;  -138;  -138; -18.0; drag-outd-01; 0; 11; 125000; 16639
2023-05-19 12:55:09; hka-aqm-n007;  22.10;  37.98;   614;   826;   157;    63;     2;     4;  -134;  -134; -13.8; drag-outd-01; 4; 11; 125000; 16643
2023-05-19 13:13:20; hka-aqm-n007;  22.00;  37.81;   579;   799;   156;    60;     2;     4;  -136;  -136; -16.5; drag-outd-01; 3; 11; 125000; 16644
2023-05-19 13:45:07; hka-aqm-n007;  21.74;  39.00;   603;   870;   131;    53;     2;     4;  -136;  -136; -16.2; drag-outd-01; 5; 11; 125000; 16646
2023-05-19 14:55:29; hka-aqm-n007;  21.38;  40.58;   604;  1783;    60;    23;     2;     2;  -135;  -135; -16.2; drag-outd-01; 4; 11; 125000; 16651
2023-05-19 15:12:07; hka-aqm-n007;  21.34;  40.81;   613;  1707;    93;    36;     2;     2;  -135;  -135; -16.2; drag-outd-01; 6; 11; 125000; 16652
2023-05-19 15:28:44; hka-aqm-n007;  21.48;  40.54;   606;  1683;   106;    42;     2;     2;  -136;  -136; -15.8; drag-outd-01; 4; 11; 125000; 16653
2023-05-19 16:17:07; hka-aqm-n007;  21.93;  39.49;   591;  1578;   108;    44;     2;     2;  -136;  -136; -15.5; drag-outd-01; 3; 11; 125000; 16656
2023-05-19 16:35:16; hka-aqm-n007;  21.87;  39.69;   591;  1517;    96;    38;     2;     2;  -135;  -135; -15.2; drag-outd-01; 5; 11; 125000; 16657
2023-05-19 17:08:33; hka-aqm-n007;  21.65;  40.28;   581;  1476;    97;    39;     2;     2;  -135;  -135; -15.2; drag-outd-01; 6; 11; 125000; 16659
2023-05-19 19:05:00; hka-aqm-n007;  21.88;  39.82;   564;  1227;    24;     8;     2;     2;  -137;  -137; -16.8; drag-outd-01; 4; 11; 125000; 16666
2023-05-19 20:26:40; hka-aqm-n007;  21.75;  40.15;   550;  1142;     9;     2;     2;     2;  -135;  -135; -15.8; drag-outd-01; 4; 11; 125000; 16671
2023-05-19 20:44:49; hka-aqm-n007;  21.72;  40.22;   550;  1134;     6;     1;     2;     2;  -134;  -134; -15.5; drag-outd-01; 3; 11; 125000; 16672
2023-05-19 20:59:56; hka-aqm-n007;  21.72;  40.25;   543;  1092;     5;     1;     1;     0;  -136;  -136; -16.2; drag-outd-01; 4; 11; 125000; 16673
2023-05-19 21:16:33; hka-aqm-n007;  21.69;  40.35;   542;  1087;     5;     0;     2;     2;  -137;  -137; -16.8; drag-outd-01; 5; 11; 125000; 16674
