# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-20 00:02:40; hka-aqm-n112;  21.78;  22.10;   486;   763;    29;     4;     1;     0;  -136;  -136; -16.5; drag-lps8-01; 1; 12; 125000; 212
2023-01-20 00:20:35; hka-aqm-n112;  21.76;  21.96;   476;   761;    29;     5;     1;     0;  -137;  -137; -16.0; drag-lps8-01; 0; 12; 125000; 213
2023-01-20 00:38:27; hka-aqm-n112;  21.76;  21.86;   471;   811;    27;     3;     1;     0;  -134;  -134; -14.8; drag-lps8-01; 6; 12; 125000; 215
2023-01-20 00:53:35; hka-aqm-n112;  21.74;  21.75;   471;   799;    27;     3;     1;     0;  -131;  -131; -13.0; drag-lps8-01; 5; 12; 125000; 216
2023-01-20 01:08:43; hka-aqm-n112;  21.73;  21.75;   476;   796;    27;     3;     0;     0;  -131;  -131; -13.2; drag-lps8-01; 4; 12; 125000; 217
2023-01-20 01:23:51; hka-aqm-n112;  21.72;  21.68;   493;   810;    29;     4;     1;     0;  -136;  -136; -16.2; drag-lps8-01; 1; 12; 125000; 218
2023-01-20 01:54:07; hka-aqm-n112;  21.71;  21.48;   483;   807;    29;     5;     1;     0;  -135;  -135; -18.2; drag-lps8-01; 2; 12; 125000; 220
2023-01-20 02:09:15; hka-aqm-n112;  21.70;  21.41;   501;   804;    27;     3;     1;     0;  -134;  -134; -13.8; drag-lps8-01; 5; 12; 125000; 221
2023-01-20 02:24:23; hka-aqm-n112;  21.68;  21.41;   482;   779;    27;     3;     1;     0;  -135;  -135; -15.0; drag-lps8-01; 3; 12; 125000; 222
2023-01-20 02:39:31; hka-aqm-n112;  21.67;  21.34;   488;   748;    29;     5;     1;     0;  -132;  -132; -14.5; drag-lps8-01; 6; 12; 125000; 223
2023-01-20 02:54:39; hka-aqm-n112;  21.66;  21.20;   482;   743;    27;     3;     0;     0;  -134;  -134; -13.5; drag-lps8-01; 4; 12; 125000; 224
2023-01-20 03:09:48; hka-aqm-n112;  21.66;  21.13;   484;   690;    27;     3;     1;     0;  -136;  -136; -14.8; drag-lps8-01; 7; 12; 125000; 225
2023-01-20 03:24:55; hka-aqm-n112;  21.64;  21.20;   483;   719;    27;     3;     1;     0;  -138;  -138; -16.5; drag-lps8-01; 0; 12; 125000; 226
2023-01-20 03:40:03; hka-aqm-n112;  21.61;  21.13;   493;   624;    29;     4;     0;     0;  -137;  -137; -17.0; drag-lps8-01; 1; 12; 125000; 227
2023-01-20 03:55:11; hka-aqm-n112;  21.58;  21.20;   496;   682;    27;     3;     1;     0;  -137;  -137; -18.0; drag-lps8-01; 2; 12; 125000; 228
2023-01-20 04:10:19; hka-aqm-n112;  21.60;  21.20;   487;   727;    27;     3;     1;     0;  -132;  -132; -14.5; drag-lps8-01; 3; 12; 125000; 229
2023-01-20 04:25:28; hka-aqm-n112;  21.56;  21.20;   483;   729;    27;     3;     1;     0;  -136;  -136; -17.8; drag-lps8-01; 2; 12; 125000; 230
