# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-02 00:00:31; hka-aqm-n308;  23.05;  52.65;   510;   618;     9;     1;     2;     0;   -55;   -55;   8.0; drag-lps8-01; 3; 7; 125000; 81
2022-09-02 00:15:38; hka-aqm-n308;  23.00;  52.11;   504;   591;     9;     1;     3;     3;   -55;   -55;   6.5; drag-lps8-01; 2; 7; 125000; 82
2022-09-02 00:30:45; hka-aqm-n308;  22.97;  51.95;   521;   640;     9;     1;     1;     0;   -55;   -55;   8.2; drag-lps8-01; 6; 7; 125000; 83
2022-09-02 00:45:51; hka-aqm-n308;  22.98;  51.76;   513;   597;     9;     1;     0;     0;   -55;   -55;  10.0; drag-lps8-01; 4; 7; 125000; 84
2022-09-02 01:00:57; hka-aqm-n308;  22.96;  51.82;   513;   599;    10;     1;     3;     3;   -55;   -55;   6.8; drag-lps8-01; 5; 7; 125000; 85
2022-09-02 01:16:10; hka-aqm-n308;  22.94;  51.89;   519;   539;     9;     1;     0;     0;   -55;   -55;   9.2; drag-lps8-01; 1; 7; 125000; 87
2022-09-02 01:31:25; hka-aqm-n308;  22.92;  51.95;   526;   556;     9;     1;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 4; 7; 125000; 89
2022-09-02 01:46:31; hka-aqm-n308;  22.87;  51.79;   521;   577;    10;     1;     0;     0;   -54;   -54;   8.2; drag-lps8-01; 7; 7; 125000; 90
2022-09-02 02:01:37; hka-aqm-n308;  22.88;  51.82;   526;   571;     9;     1;     3;     3;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 91
2022-09-02 02:16:44; hka-aqm-n308;  22.86;  51.63;   523;   574;     9;     1;     1;     0;   -54;   -54;   7.5; drag-lps8-01; 6; 7; 125000; 92
2022-09-02 02:31:50; hka-aqm-n308;  22.85;  51.60;   530;   574;     9;     1;     1;     0;   -55;   -55;   7.0; drag-lps8-01; 5; 7; 125000; 93
2022-09-02 02:46:58; hka-aqm-n308;  22.84;  51.35;   528;   597;     9;     1;     3;     3;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 94
2022-09-02 03:02:04; hka-aqm-n308;  22.82;  51.29;   516;   598;    11;     3;     1;     0;   -57;   -57;   6.2; drag-lps8-01; 2; 7; 125000; 95
