# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-19 00:00:52; hka-aqm-n108;  20.62;  33.12;   506;  1920;     7;     1;     6;    19;  -109;  -109;   5.5; drag-lps8-01; 4; 7; 125000; 5997
2023-03-19 00:15:58; hka-aqm-n108;  20.60;  33.99;   498;  2072;     9;     3;     1;     0;  -108;  -108;   2.5; drag-lps8-01; 3; 7; 125000; 5998
2023-03-19 00:31:05; hka-aqm-n108;  20.61;  34.52;   508;  2055;     7;     1;     6;    19;  -114;  -114;   1.5; drag-lps8-01; 7; 7; 125000; 5999
2023-03-19 00:46:12; hka-aqm-n108;  20.58;  35.26;   500;  2019;     7;     1;     6;    19;  -114;  -114;  -0.8; drag-lps8-01; 1; 7; 125000; 6000
2023-03-19 01:01:18; hka-aqm-n108;  20.58;  35.79;   499;  1910;     7;     1;     1;     0;  -114;  -114;   0.8; drag-lps8-01; 0; 7; 125000; 6001
2023-03-19 01:16:25; hka-aqm-n108;  20.56;  36.12;   504;  1967;     7;     1;     6;    19;  -112;  -112;   0.5; drag-lps8-01; 6; 7; 125000; 6002
2023-03-19 01:31:31; hka-aqm-n108;  20.56;  36.25;   513;  2002;     7;     1;     6;    19;  -108;  -108;   2.0; drag-lps8-01; 3; 7; 125000; 6003
2023-03-19 01:46:37; hka-aqm-n108;  20.58;  36.59;   506;  1928;     7;     1;     0;     0;  -113;  -113;  -0.2; drag-lps8-01; 1; 7; 125000; 6004
2023-03-19 02:01:45; hka-aqm-n108;  20.58;  36.72;   503;  1918;     7;     1;     6;    19;  -111;  -111;   0.2; drag-lps8-01; 6; 7; 125000; 6005
2023-03-19 02:16:51; hka-aqm-n108;  20.53;  36.85;   496;  1907;     7;     1;     6;    19;  -113;  -113;   1.2; drag-lps8-01; 2; 7; 125000; 6006
2023-03-19 02:31:58; hka-aqm-n108;  20.53;  36.98;   493;  1834;     7;     1;     2;     0;  -109;  -109;   3.5; drag-lps8-01; 5; 7; 125000; 6007
2023-03-19 02:47:05; hka-aqm-n108;  20.53;  36.89;   504;  1780;     9;     3;     6;    19;  -108;  -108;   5.2; drag-lps8-01; 4; 7; 125000; 6008
2023-03-19 03:02:11; hka-aqm-n108;  20.50;  36.65;   490;  1864;     7;     1;     6;    19;  -115;  -115;   1.5; drag-lps8-01; 7; 7; 125000; 6009
2023-03-19 03:17:17; hka-aqm-n108;  20.51;  35.99;   480;  1708;     7;     1;     2;     0;  -117;  -117;   1.5; drag-lps8-01; 0; 7; 125000; 6010
2023-03-19 03:32:25; hka-aqm-n108;  20.51;  35.82;   480;  1651;     7;     1;     6;    19;  -113;  -113;   1.2; drag-lps8-01; 2; 7; 125000; 6011
2023-03-19 03:47:31; hka-aqm-n108;  20.50;  35.59;   479;  1638;     7;     1;     6;    19;  -114;  -114;  -1.0; drag-lps8-01; 1; 7; 125000; 6012
2023-03-19 04:02:38; hka-aqm-n108;  20.49;  35.26;   469;  1632;     7;     1;     1;     0;  -114;  -114;   1.0; drag-lps8-01; 0; 7; 125000; 6013
2023-03-19 04:17:45; hka-aqm-n108;  20.49;  35.09;   474;  1582;     7;     1;     6;    19;  -109;  -109;   3.2; drag-lps8-01; 3; 7; 125000; 6014
2023-03-19 04:32:51; hka-aqm-n108;  20.49;  34.99;   462;  1507;     7;     1;     6;    19;  -111;  -111;   0.8; drag-lps8-01; 6; 7; 125000; 6015
2023-03-19 04:47:57; hka-aqm-n108;  20.49;  34.99;   474;  1554;     7;     1;     1;     0;  -109;  -109;   4.2; drag-lps8-01; 5; 7; 125000; 6016
2023-03-19 05:03:04; hka-aqm-n108;  20.49;  35.06;   457;  1540;     7;     1;     6;    19;  -114;  -114;   0.8; drag-lps8-01; 7; 7; 125000; 6017
2023-03-19 05:18:11; hka-aqm-n108;  20.48;  35.19;   461;  1623;     9;     3;     6;    19;  -109;  -109;   5.8; drag-lps8-01; 4; 7; 125000; 6018
2023-03-19 05:33:17; hka-aqm-n108;  20.49;  35.19;   457;  1560;     9;     3;     2;     0;  -115;  -115;   2.0; drag-lps8-01; 0; 7; 125000; 6019
2023-03-19 05:48:24; hka-aqm-n108;  20.48;  35.46;   464;  1605;     7;     1;     6;    19;  -114;  -114;   1.0; drag-lps8-01; 7; 7; 125000; 6020
2023-03-19 06:03:30; hka-aqm-n108;  20.49;  35.19;   460;  1594;     9;     3;     6;    19;  -111;  -111;   1.5; drag-lps8-01; 2; 7; 125000; 6021
2023-03-19 06:18:36; hka-aqm-n108;  20.47;  34.99;   458;  1476;     7;     1;     1;     0;  -109;  -109;   3.0; drag-lps8-01; 3; 7; 125000; 6022
2023-03-19 06:33:45; hka-aqm-n108;  20.36;  34.96;   456;  1429;    10;     3;     6;    19;  -111;  -111;   4.0; drag-lps8-01; 5; 7; 125000; 6023
2023-03-19 06:48:51; hka-aqm-n108;  20.48;  34.82;   464;  1378;     7;     1;     6;    19;  -114;  -114;  -0.5; drag-lps8-01; 1; 7; 125000; 6024
2023-03-19 07:03:57; hka-aqm-n108;  20.55;  34.59;   457;  1403;     7;     1;     3;     0;  -107;  -107;   4.5; drag-lps8-01; 4; 7; 125000; 6025
2023-03-19 07:19:04; hka-aqm-n108;  20.57;  34.66;   466;  1378;     8;     1;     6;    19;  -112;  -112;   0.8; drag-lps8-01; 6; 7; 125000; 6026
2023-03-19 07:34:10; hka-aqm-n108;  20.54;  36.32;   470;  1362;     9;     1;     6;    19;  -111;  -111;   1.8; drag-lps8-01; 2; 7; 125000; 6027
2023-03-19 07:49:16; hka-aqm-n108;  20.55;  36.72;   481;  1394;     9;     1;     1;     0;  -115;  -115;   1.2; drag-lps8-01; 0; 7; 125000; 6028
2023-03-19 08:04:24; hka-aqm-n108;  20.62;  37.28;   484;  1420;     9;     1;     6;    19;  -112;  -112;  -0.5; drag-lps8-01; 1; 7; 125000; 6029
2023-03-19 08:19:31; hka-aqm-n108;  20.62;  35.82;   466;  1433;     9;     1;     6;    19;  -109;  -109;   6.2; drag-lps8-01; 4; 7; 125000; 6030
2023-03-19 08:34:37; hka-aqm-n108;  20.65;  35.39;   462;  1391;    10;     2;     1;     0;  -107;  -107;   2.5; drag-lps8-01; 3; 7; 125000; 6031
2023-03-19 08:49:44; hka-aqm-n108;  20.62;  35.46;   462;  1386;    11;     2;     6;    19;  -109;  -109;   4.2; drag-lps8-01; 5; 7; 125000; 6032
2023-03-19 09:04:51; hka-aqm-n108;  20.58;  35.12;   463;  1354;    12;     2;     6;    19;  -114;  -114;   1.8; drag-lps8-01; 7; 7; 125000; 6033
2023-03-19 09:19:57; hka-aqm-n108;  20.59;  35.42;   458;  1252;    15;     5;     1;     0;  -110;  -110;   1.0; drag-lps8-01; 6; 7; 125000; 6034
2023-03-19 09:35:03; hka-aqm-n108;  20.63;  34.59;   454;  1143;    12;     2;     6;    19;  -114;  -114;  -1.0; drag-lps8-01; 1; 7; 125000; 6035
2023-03-19 09:50:10; hka-aqm-n108;  20.66;  34.26;   454;  1094;    13;     2;     6;    19;  -115;  -115;   1.2; drag-lps8-01; 7; 7; 125000; 6036
2023-03-19 10:05:16; hka-aqm-n108;  20.63;  34.19;   446;   985;    14;     4;     1;     0;  -110;  -110;   1.8; drag-lps8-01; 2; 7; 125000; 6037
2023-03-19 10:20:30; hka-aqm-n108;  20.64;  34.26;   439;   905;    11;     2;     6;    19;  -109;  -109;   4.0; drag-lps8-01; 5; 7; 125000; 6039
2023-03-19 10:35:37; hka-aqm-n108;  20.63;  34.59;   444;   869;    11;     2;     1;     0;  -107;  -107;   2.8; drag-lps8-01; 3; 7; 125000; 6040
2023-03-19 10:50:44; hka-aqm-n108;  20.64;  35.39;   446;   963;    12;     2;     6;    19;  -112;  -112;   0.2; drag-lps8-01; 6; 7; 125000; 6041
2023-03-19 11:05:50; hka-aqm-n108;  20.66;  34.26;   435;   764;    14;     4;     6;    19;  -114;  -114;   0.5; drag-lps8-01; 0; 7; 125000; 6042
2023-03-19 11:20:57; hka-aqm-n108;  20.68;  34.39;   430;   690;    12;     2;     1;     0;  -111;  -111;   0.5; drag-lps8-01; 6; 7; 125000; 6043
2023-03-19 11:36:03; hka-aqm-n108;  20.68;  34.79;   425;   683;    12;     2;     6;    19;  -109;  -109;   3.5; drag-lps8-01; 5; 7; 125000; 6044
2023-03-19 11:51:09; hka-aqm-n108;  20.67;  34.86;   428;   673;    12;     2;     6;    19;  -107;  -107;   2.5; drag-lps8-01; 3; 7; 125000; 6045
2023-03-19 12:06:15; hka-aqm-n108;  20.69;  34.49;   427;   707;    12;     2;     0;     0;  -112;  -112;   0.2; drag-lps8-01; 1; 7; 125000; 6046
