# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-20 00:01:54; hka-aqm-n002;  20.99;  44.13;   439;  1334;     7;     1;     0;     0;  -117;  -117;   2.8; drag-lps8-01; 7; 10; 125000; 14808
2023-05-20 00:17:01; hka-aqm-n002;  20.96;  44.13;   437;  1259;     7;     1;     1;     2;  -114;  -114;   2.8; drag-lps8-01; 3; 10; 125000; 14809
2023-05-20 00:32:07; hka-aqm-n002;  20.96;  44.07;   436;  1352;     7;     1;     1;     2;  -115;  -115;   3.2; drag-lps8-01; 6; 10; 125000; 14810
2023-05-20 00:47:14; hka-aqm-n002;  20.95;  44.07;   448;  1344;     7;     1;     0;     0;  -112;  -112;   4.0; drag-lps8-01; 2; 10; 125000; 14811
2023-05-20 01:02:20; hka-aqm-n002;  20.93;  44.07;   449;  1349;     9;     3;     1;     2;  -117;  -117;   4.0; drag-lps8-01; 1; 10; 125000; 14812
2023-05-20 01:17:27; hka-aqm-n002;  20.96;  44.00;   439;  1370;    10;     3;     1;     2;  -113;  -113;   3.5; drag-lps8-01; 4; 10; 125000; 14813
2023-05-20 01:32:34; hka-aqm-n002;  20.95;  44.00;   435;  1370;     9;     3;     1;     0;  -117;  -117;   3.2; drag-lps8-01; 7; 10; 125000; 14814
2023-05-20 01:47:40; hka-aqm-n002;  20.94;  44.00;   440;  1372;     7;     1;     1;     2;  -112;  -112;   4.0; drag-lps8-01; 6; 10; 125000; 14815
2023-05-20 02:02:47; hka-aqm-n002;  20.93;  43.94;   433;  1366;     7;     1;     1;     2;  -115;  -115;   2.2; drag-lps8-01; 3; 10; 125000; 14816
2023-05-20 02:17:54; hka-aqm-n002;  20.92;  43.90;   433;  1344;     7;     1;     0;     0;  -113;  -113;   3.0; drag-lps8-01; 0; 10; 125000; 14817
2023-05-20 02:33:02; hka-aqm-n002;  20.94;  43.84;   432;  1358;     9;     3;     1;     2;  -114;  -114;   3.8; drag-lps8-01; 5; 10; 125000; 14818
2023-05-20 02:48:09; hka-aqm-n002;  20.92;  43.81;   433;  1339;     7;     1;     1;     2;  -111;  -111;   4.2; drag-lps8-01; 2; 10; 125000; 14819
2023-05-20 03:03:15; hka-aqm-n002;  20.95;  43.81;   435;  1335;     7;     1;     0;     0;  -117;  -117;   3.8; drag-lps8-01; 4; 10; 125000; 14820
2023-05-20 03:18:22; hka-aqm-n002;  20.93;  43.74;   430;  1332;     7;     1;     1;     2;  -112;  -112;   3.5; drag-lps8-01; 5; 10; 125000; 14821
2023-05-20 03:33:29; hka-aqm-n002;  20.92;  43.71;   437;  1332;     8;     2;     1;     2;  -115;  -115;   3.8; drag-lps8-01; 1; 10; 125000; 14822
2023-05-20 03:49:16; hka-aqm-n002;  20.94;  43.71;   430;  1334;     7;     1;     1;     0;  -121;  -121;  -1.2; drag-lps8-01; 3; 10; 125000; 14824
2023-05-20 04:05:04; hka-aqm-n002;  20.91;  43.71;   434;  1320;     7;     1;     1;     2;  -114;  -114;   4.2; drag-lps8-01; 2; 10; 125000; 14826
2023-05-20 04:20:11; hka-aqm-n002;  20.91;  43.71;   433;  1319;     7;     1;     0;     0;  -112;  -112;   3.5; drag-lps8-01; 6; 10; 125000; 14827
2023-05-20 04:35:17; hka-aqm-n002;  20.88;  43.74;   436;  1344;     9;     3;     1;     0;  -117;  -117;   2.0; drag-lps8-01; 3; 10; 125000; 14828
2023-05-20 04:50:24; hka-aqm-n002;  20.90;  43.71;   427;  1314;     8;     2;     1;     2;  -113;  -113;   3.8; drag-lps8-01; 7; 10; 125000; 14829
2023-05-20 05:05:31; hka-aqm-n002;  20.89;  43.68;   429;  1335;     7;     1;     0;     0;  -115;  -115;   3.5; drag-lps8-01; 2; 10; 125000; 14830
2023-05-20 05:20:37; hka-aqm-n002;  20.90;  43.68;   435;  1315;     7;     1;     0;     0;  -112;  -112;   4.5; drag-lps8-01; 1; 10; 125000; 14831
2023-05-20 05:35:44; hka-aqm-n002;  20.89;  43.64;   427;  1208;     8;     1;     1;     2;  -114;  -114;   4.0; drag-lps8-01; 0; 10; 125000; 14832
2023-05-20 05:50:50; hka-aqm-n002;  20.88;  43.68;   433;  1295;     8;     1;     1;     0;  -113;  -113;   2.8; drag-lps8-01; 5; 10; 125000; 14833
2023-05-20 06:05:57; hka-aqm-n002;  20.88;  43.68;   426;  1296;    11;     4;     1;     0;  -115;  -115;   3.5; drag-lps8-01; 4; 10; 125000; 14834
2023-05-20 06:21:04; hka-aqm-n002;  20.88;  43.68;   429;  1290;    10;     2;     1;     2;  -113;  -113;   3.5; drag-lps8-01; 6; 10; 125000; 14835
2023-05-20 06:36:10; hka-aqm-n002;  20.84;  44.36;   445;  1091;    14;     6;     0;     0;  -117;  -117;   3.5; drag-lps8-01; 0; 10; 125000; 14836
2023-05-20 06:51:17; hka-aqm-n002;  20.83;  44.29;   444;   923;    16;     7;     1;     0;  -113;  -113;   2.8; drag-lps8-01; 5; 10; 125000; 14837
