# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-20 00:11:20; hka-aqm-n112;  19.94;  38.77;   414;   827;    27;     3;     2;     0;  -135;  -135; -14.8; drag-lps8-01; 7; 11; 125000; 3007
2023-02-20 00:26:27; hka-aqm-n112;  19.94;  38.70;   415;   825;    27;     3;     2;     0;  -138;  -138; -17.0; drag-lps8-01; 4; 11; 125000; 3008
2023-02-20 00:41:34; hka-aqm-n112;  19.91;  38.64;   415;   818;    27;     3;     1;     0;  -135;  -135; -16.0; drag-lps8-01; 6; 11; 125000; 3009
2023-02-20 00:56:42; hka-aqm-n112;  19.92;  38.47;   419;   805;    27;     3;     2;     0;  -134;  -134; -14.8; drag-lps8-01; 1; 11; 125000; 3010
2023-02-20 01:11:49; hka-aqm-n112;  19.94;  38.41;   414;   810;    29;     5;     2;     0;  -132;  -132; -13.2; drag-lps8-01; 0; 11; 125000; 3011
2023-02-20 01:26:57; hka-aqm-n112;  19.92;  38.27;   426;   818;    27;     3;     2;     0;  -138;  -138; -17.5; drag-lps8-01; 2; 11; 125000; 3012
2023-02-20 01:42:04; hka-aqm-n112;  19.93;  38.11;   419;   804;    27;     3;     2;     0;  -136;  -136; -14.8; drag-lps8-01; 7; 11; 125000; 3013
2023-02-20 01:57:11; hka-aqm-n112;  19.92;  37.98;   420;   792;    29;     5;     2;     0;  -135;  -135; -16.2; drag-lps8-01; 5; 11; 125000; 3014
2023-02-20 02:12:18; hka-aqm-n112;  19.92;  37.91;   424;   747;    27;     3;     2;     0;  -134;  -134; -14.8; drag-lps8-01; 1; 11; 125000; 3015
2023-02-20 02:27:25; hka-aqm-n112;  19.94;  37.71;   415;   833;    27;     3;     2;     0;  -135;  -135; -16.2; drag-lps8-01; 6; 11; 125000; 3016
2023-02-20 02:57:39; hka-aqm-n112;  19.90;  37.45;   414;   816;    27;     3;     2;     0;  -137;  -137; -17.2; drag-lps8-01; 4; 11; 125000; 3018
2023-02-20 03:14:17; hka-aqm-n112;  19.89;  37.32;   418;   825;    27;     3;     2;     0;  -134;  -134; -14.5; drag-lps8-01; 0; 11; 125000; 3020
2023-02-20 03:32:25; hka-aqm-n112;  19.90;  37.15;   423;   807;    27;     3;     1;     0;  -134;  -134; -14.0; drag-lps8-01; 2; 11; 125000; 3021
2023-02-20 03:49:02; hka-aqm-n112;  19.92;  36.95;   424;   828;    27;     3;     2;     0;  -136;  -136; -16.5; drag-lps8-01; 6; 11; 125000; 3022
2023-02-20 04:04:09; hka-aqm-n112;  19.90;  36.75;   418;   814;    27;     3;     2;     0;  -136;  -136; -16.0; drag-lps8-01; 5; 11; 125000; 3023
2023-02-20 04:20:47; hka-aqm-n112;  19.89;  36.65;   414;   799;    29;     5;     2;     0;  -135;  -135; -15.0; drag-lps8-01; 5; 11; 125000; 3024
2023-02-20 04:37:25; hka-aqm-n112;  19.90;  36.52;   417;   813;    29;     5;     2;     0;  -136;  -136; -14.5; drag-lps8-01; 0; 11; 125000; 3025
2023-02-20 04:55:33; hka-aqm-n112;  19.91;  36.45;   417;   801;    29;     5;     2;     0;  -134;  -134; -14.2; drag-lps8-01; 2; 11; 125000; 3026
2023-02-20 05:10:43; hka-aqm-n112;  19.90;  36.32;   425;   834;    27;     3;     2;     0;  -137;  -137; -17.2; drag-lps8-01; 4; 11; 125000; 3027
2023-02-20 05:27:23; hka-aqm-n112;  19.89;  36.25;   431;   840;    27;     3;     2;     0;  -136;  -136; -15.2; drag-lps8-01; 7; 11; 125000; 3028
2023-02-20 05:44:03; hka-aqm-n112;  20.03;  35.79;   426;   761;    27;     3;     2;     0;  -134;  -134; -14.5; drag-lps8-01; 2; 11; 125000; 3029
2023-02-20 06:15:50; hka-aqm-n112;  20.06;  35.42;   423;   724;    29;     5;     2;     0;  -134;  -134; -15.5; drag-lps8-01; 6; 11; 125000; 3032
2023-02-20 06:30:57; hka-aqm-n112;  20.13;  35.12;   423;   816;    27;     3;     2;     0;  -132;  -132; -12.8; drag-lps8-01; 1; 11; 125000; 3033
2023-02-20 06:46:05; hka-aqm-n112;  20.18;  35.06;   427;   771;    27;     3;     2;     0;  -136;  -136; -17.2; drag-lps8-01; 4; 11; 125000; 3034
2023-02-20 07:01:12; hka-aqm-n112;  20.16;  35.12;   428;   800;    27;     3;     2;     0;  -135;  -135; -13.8; drag-lps8-01; 0; 11; 125000; 3035
2023-02-20 07:31:26; hka-aqm-n112;  20.09;  35.02;   423;   853;    28;     3;     2;     0;  -136;  -136; -16.0; drag-lps8-01; 7; 11; 125000; 3037
2023-02-20 07:46:33; hka-aqm-n112;  20.13;  34.86;   430;   822;    28;     3;     0;     0;  -134;  -134; -15.0; drag-lps8-01; 1; 11; 125000; 3038
2023-02-20 08:01:40; hka-aqm-n112;  20.18;  34.62;   426;   839;    31;     5;     2;     0;  -135;  -135; -14.8; drag-lps8-01; 5; 11; 125000; 3039
2023-02-20 08:16:47; hka-aqm-n112;  20.10;  34.76;   426;   853;    29;     3;     2;     0;  -133;  -133; -12.8; drag-lps8-01; 2; 11; 125000; 3040
2023-02-20 08:31:57; hka-aqm-n112;  20.15;  34.59;   445;   828;    31;     4;     2;     0;  -134;  -134; -15.5; drag-lps8-01; 6; 11; 125000; 3041
2023-02-20 08:47:04; hka-aqm-n112;  20.15;  34.46;   427;   836;    32;     4;     2;     0;  -134;  -134; -13.5; drag-lps8-01; 0; 11; 125000; 3042
2023-02-20 09:02:11; hka-aqm-n112;  20.08;  34.66;   423;   831;    37;     7;     2;     0;  -131;  -131; -13.8; drag-lps8-01; 1; 11; 125000; 3043
2023-02-20 09:17:18; hka-aqm-n112;  20.17;  34.52;   421;   809;    44;     8;     2;     0;  -133;  -133; -12.8; drag-lps8-01; 2; 11; 125000; 3044
2023-02-20 09:32:25; hka-aqm-n112;  20.18;  34.66;   451;   789;    88;    20;     2;     0;  -134;  -134; -14.0; drag-lps8-01; 5; 11; 125000; 3045
2023-02-20 09:47:32; hka-aqm-n112;  20.18;  34.86;   429;   774;    56;    11;     1;     0;  -136;  -136; -18.2; drag-lps8-01; 3; 11; 125000; 3046
2023-02-20 10:17:46; hka-aqm-n112;  20.22;  34.89;   416;   745;    43;     8;     2;     0;  -135;  -135; -16.0; drag-lps8-01; 6; 11; 125000; 3048
2023-02-20 10:34:24; hka-aqm-n112;  20.22;  34.59;   413;   702;    38;     6;     2;     0;  -132;  -132; -13.2; drag-lps8-01; 2; 11; 125000; 3050
2023-02-20 10:51:02; hka-aqm-n112;  20.18;  34.42;   411;   674;    36;     6;     2;     3;  -133;  -133; -13.0; drag-lps8-01; 4; 11; 125000; 3051
2023-02-20 11:07:41; hka-aqm-n112;  20.22;  34.39;   415;   698;    35;     5;     2;     3;  -134;  -134; -15.2; drag-lps8-01; 5; 11; 125000; 3052
2023-02-20 11:24:19; hka-aqm-n112;  20.27;  34.19;   408;   689;    35;     5;     2;     3;  -134;  -134; -13.2; drag-lps8-01; 0; 11; 125000; 3053
2023-02-20 11:40:57; hka-aqm-n112;  20.24;  34.42;   412;   747;    34;     5;     2;     3;  -134;  -134; -14.8; drag-lps8-01; 6; 11; 125000; 3054
2023-02-20 11:57:35; hka-aqm-n112;  20.21;  34.69;   410;   723;    34;     5;     2;     3;  -133;  -133; -12.8; drag-lps8-01; 2; 11; 125000; 3055
2023-02-20 12:14:13; hka-aqm-n112;  20.23;  34.89;   408;   760;    34;     5;     1;     0;  -133;  -133; -14.0; drag-lps8-01; 7; 11; 125000; 3056
2023-02-20 12:30:50; hka-aqm-n112;  20.17;  35.19;   412;   754;    34;     5;     2;     3;  -132;  -132; -11.8; drag-lps8-01; 0; 11; 125000; 3057
2023-02-20 12:48:59; hka-aqm-n112;  20.23;  35.32;   408;   799;    33;     5;     2;     3;  -134;  -134; -13.8; drag-lps8-01; 2; 11; 125000; 3058
