# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-23 00:00:44; hka-aqm-n202;  24.57;  32.11;   478;   724;     5;     0;     0;     0;   -76;   -76;   8.8; drag-lps8-01; 1; 7; 125000; 1879
2022-09-23 00:15:52; hka-aqm-n202;  24.55;  31.88;   466;   705;     5;     0;     2;     2;   -73;   -73;   9.0; drag-lps8-01; 6; 7; 125000; 1880
2022-09-23 00:30:58; hka-aqm-n202;  24.55;  31.91;   469;   709;     5;     1;     2;     2;  -127;  -127;  -8.2; drag-outd-01; 7; 7; 125000; 1881
2022-09-23 00:46:11; hka-aqm-n202;  24.53;  31.74;   462;   717;     5;     0;     2;     2;  -126;  -126;  -7.5; drag-outd-01; 2; 7; 125000; 1883
2022-09-23 01:01:17; hka-aqm-n202;  24.56;  31.64;   466;   710;     6;     1;     2;     2;   -72;   -72;   8.2; drag-lps8-01; 3; 7; 125000; 1884
2022-09-23 01:16:31; hka-aqm-n202;  24.58;  31.61;   468;   696;     5;     0;     2;     2;   -72;   -72;   8.5; drag-lps8-01; 6; 7; 125000; 1886
2022-09-23 01:31:37; hka-aqm-n202;  24.54;  31.64;   469;   699;     6;     1;     2;     2;   -72;   -72;   7.0; drag-lps8-01; 5; 7; 125000; 1887
2022-09-23 01:46:43; hka-aqm-n202;  24.60;  31.51;   474;   711;     5;     0;     0;     0;   -77;   -77;   6.2; drag-lps8-01; 2; 7; 125000; 1888
2022-09-23 02:01:50; hka-aqm-n202;  24.52;  31.58;   459;   681;     5;     0;     2;     2;   -73;   -73;  10.0; drag-lps8-01; 3; 7; 125000; 1889
2022-09-23 02:16:57; hka-aqm-n202;  24.55;  31.37;   460;   663;     5;     0;     2;     2;   -75;   -75;   9.0; drag-lps8-01; 1; 7; 125000; 1890
2022-09-23 02:32:03; hka-aqm-n202;  24.54;  31.31;   457;   667;     5;     0;     2;     0;   -75;   -75;   8.0; drag-lps8-01; 0; 7; 125000; 1891
2022-09-23 02:47:11; hka-aqm-n202;  24.53;  31.04;   460;   663;     5;     0;     2;     2;   -75;   -75;   8.8; drag-lps8-01; 7; 7; 125000; 1892
2022-09-23 03:02:17; hka-aqm-n202;  24.56;  30.83;   458;   692;     5;     0;     2;     2;   -71;   -71;  10.0; drag-lps8-01; 4; 7; 125000; 1893
2022-09-23 03:17:23; hka-aqm-n202;  24.48;  30.70;   460;   667;     5;     0;     1;     0;   -71;   -71;   8.2; drag-lps8-01; 6; 7; 125000; 1894
2022-09-23 03:32:32; hka-aqm-n202;  24.48;  30.63;   471;   660;     5;     0;     2;     2;   -78;   -78;   9.5; drag-lps8-01; 1; 7; 125000; 1895
2022-09-23 03:47:38; hka-aqm-n202;  24.50;  30.43;   466;   685;     5;     0;     2;     2;   -72;   -72;   7.2; drag-lps8-01; 5; 7; 125000; 1896
2022-09-23 04:02:45; hka-aqm-n202;  24.51;  30.43;   470;   697;     5;     0;     0;     0;  -124;  -124;  -6.5; drag-outd-01; 2; 7; 125000; 1897
2022-09-23 04:17:52; hka-aqm-n202;  24.48;  30.29;   477;   707;     6;     1;     2;     2;   -72;   -72;   9.0; drag-lps8-01; 3; 7; 125000; 1898
2022-09-23 04:32:59; hka-aqm-n202;  24.50;  30.09;   480;   679;     5;     0;     2;     2;  -126;  -126;  -6.5; drag-outd-01; 7; 7; 125000; 1899
2022-09-23 04:48:05; hka-aqm-n202;  24.46;  29.89;   481;   672;     5;     0;     0;     0;  -128;  -128;  -7.0; drag-outd-01; 0; 7; 125000; 1900
2022-09-23 05:03:12; hka-aqm-n202;  24.46;  29.72;   483;   675;     5;     0;     2;     2;   -70;   -70;   8.8; drag-lps8-01; 4; 7; 125000; 1901
2022-09-23 05:18:18; hka-aqm-n202;  24.49;  29.28;   487;   654;     5;     0;     2;     2;   -73;   -73;   8.0; drag-lps8-01; 6; 7; 125000; 1902
2022-09-23 05:33:24; hka-aqm-n202;  24.48;  29.08;   501;   637;     5;     0;     0;     0;   -76;   -76;   9.0; drag-lps8-01; 0; 7; 125000; 1903
2022-09-23 05:48:33; hka-aqm-n202;  24.40;  28.94;   491;   663;     6;     1;     2;     2;   -71;   -71;   8.8; drag-lps8-01; 4; 7; 125000; 1904
2022-09-23 06:03:39; hka-aqm-n202;  24.46;  28.77;   493;   678;     5;     0;     2;     2;   -89;   -89;   6.8; drag-lps8-01; 1; 7; 125000; 1905
2022-09-23 06:18:52; hka-aqm-n202;  24.45;  28.67;   489;   679;     6;     1;     2;     2;   -89;   -89;   9.0; drag-lps8-01; 7; 7; 125000; 1907
2022-09-23 06:34:05; hka-aqm-n202;  24.59;  28.33;   489;   649;     5;     0;     0;     0;   -87;   -87;   6.2; drag-lps8-01; 2; 7; 125000; 1909
2022-09-23 06:49:11; hka-aqm-n202;  24.54;  28.36;   494;   665;     5;     0;     2;     2;   -96;   -96;   7.2; drag-lps8-01; 0; 7; 125000; 1910
2022-09-23 07:04:18; hka-aqm-n202;  24.52;  28.53;   490;   654;     6;     1;     2;     2;   -78;   -78;   7.8; drag-lps8-01; 3; 7; 125000; 1911
