# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-05 12:01:54; hka-aqm-n003;  20.55;  44.13;   563;   450;   327;    76;     2;     0;   -67;   -67;   9.2; drag-lps8-01; 6; 7; 125000; 2
2023-01-05 12:03:14; hka-aqm-n003;  20.68;  43.87;   559;   450;   175;    42;     2;     0;   -66;   -66;   7.8; drag-lps8-01; 0; 7; 125000; 3
2023-01-05 12:18:20; hka-aqm-n003;  21.67;  40.71;   540;   450;    52;    12;     2;     0;   -64;   -64;   7.5; drag-lps8-01; 2; 7; 125000; 4
2023-01-05 12:23:54; hka-aqm-n003;  21.92;  39.99;   537;   455;   192;    46;     2;     1;   -63;   -63;   6.2; drag-lps8-01; 5; 7; 125000; 5
2023-01-05 12:25:33; hka-aqm-n003;  21.97;  39.89;   540;   458;   183;    45;     2;     0;   -65;   -65;   8.2; drag-lps8-01; 1; 7; 125000; 6
2023-01-05 12:26:15; hka-aqm-n003;  22.01;  39.72;   542;   466;   128;    31;     2;     0;   -67;   -67;   9.0; drag-lps8-01; 7; 7; 125000; 7
2023-01-05 12:30:34; hka-aqm-n003;  22.17;  39.30;   532;   470;   173;    42;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 3; 7; 125000; 8
2023-01-05 12:31:14; hka-aqm-n003;  22.19;  39.23;   535;   462;   231;    56;     2;     0;   -67;   -67;   9.2; drag-lps8-01; 4; 7; 125000; 9
2023-01-05 12:32:13; hka-aqm-n003;  22.24;  39.16;   534;   454;   322;    82;     2;     0;   -65;   -65;   6.8; drag-lps8-01; 2; 7; 125000; 10
2023-01-05 12:33:54; hka-aqm-n003;  22.30;  39.00;   530;   463;   321;    83;     2;     0;   -64;   -64;   7.0; drag-lps8-01; 5; 7; 125000; 11
2023-01-05 12:34:34; hka-aqm-n003;  22.26;  38.97;   533;   463;   167;    45;     2;     0;   -67;   -67;  10.5; drag-lps8-01; 4; 7; 125000; 12
2023-01-05 12:39:14; hka-aqm-n003;  22.36;  38.83;   529;   485;   344;    89;     2;     0;   -65;   -65;   9.0; drag-lps8-01; 6; 7; 125000; 13
2023-01-05 12:39:55; hka-aqm-n003;  22.39;  38.77;   527;   470;   376;    99;     1;     0;   -69;   -69;   9.8; drag-lps8-01; 7; 7; 125000; 14
2023-01-05 12:40:54; hka-aqm-n003;  22.42;  38.70;   525;   455;   438;   115;     2;     0;   -69;   -69;   9.2; drag-lps8-01; 3; 7; 125000; 15
2023-01-05 12:42:13; hka-aqm-n003;  22.46;  38.64;   530;   458;   590;   163;     2;     0;   -67;   -67;   9.0; drag-lps8-01; 1; 7; 125000; 16
2023-01-05 12:43:13; hka-aqm-n003;  22.48;  38.60;   531;   458;   426;   118;     1;     0;   -67;   -67;   9.0; drag-lps8-01; 0; 7; 125000; 17
2023-01-05 12:43:33; hka-aqm-n003;  22.43;  38.57;   530;   462;   492;   138;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 1; 7; 125000; 18
2023-01-05 12:44:34; hka-aqm-n003;  22.46;  38.51;   536;   466;   662;   188;     2;     0;   -65;   -65;   7.0; drag-lps8-01; 2; 7; 125000; 19
2023-01-05 12:45:13; hka-aqm-n003;  22.50;  38.51;   536;   460;   453;   123;     0;     0;   -67;   -67;   6.5; drag-lps8-01; 5; 7; 125000; 21
2023-01-05 12:45:33; hka-aqm-n003;  22.55;  38.47;   532;   462;   549;   152;     0;     0;   -66;   -66;   9.5; drag-lps8-01; 6; 7; 125000; 22
2023-01-05 12:45:53; hka-aqm-n003;  22.48;  38.44;   529;   464;   433;   117;     1;     0;   -67;   -67;   8.5; drag-lps8-01; 4; 7; 125000; 23
