# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-22 00:12:26; hka-aqm-n002;  20.66;  38.08;   480;  1010;     7;     1;     1;     5;  -112;  -112;   1.0; drag-lps8-01; 2; 8; 125000; 7360
2023-03-22 00:27:32; hka-aqm-n002;  20.65;  38.08;   479;  1008;     7;     1;     1;     5;  -118;  -118;  -1.2; drag-lps8-01; 5; 8; 125000; 7361
2023-03-22 00:42:38; hka-aqm-n002;  20.65;  38.04;   481;   884;     7;     1;     1;     5;  -116;  -116;  -1.0; drag-lps8-01; 4; 8; 125000; 7362
2023-03-22 00:57:46; hka-aqm-n002;  20.64;  38.01;   478;  1022;     7;     1;     1;     5;  -117;  -117;   1.5; drag-lps8-01; 0; 8; 125000; 7363
2023-03-22 01:12:52; hka-aqm-n002;  20.64;  37.98;   472;  1038;     7;     1;     1;     5;  -114;  -114;   0.5; drag-lps8-01; 2; 8; 125000; 7364
2023-03-22 01:27:59; hka-aqm-n002;  20.64;  37.98;   480;  1009;     7;     1;     1;     5;  -115;  -115;  -1.2; drag-lps8-01; 1; 8; 125000; 7365
2023-03-22 01:43:07; hka-aqm-n002;  20.62;  37.98;   485;   999;     7;     1;     1;     5;  -132;  -132; -11.8; drag-outd-01; 6; 8; 125000; 7366
2023-03-22 01:58:13; hka-aqm-n002;  20.61;  37.98;   474;   984;     7;     1;     1;     5;  -120;  -120;  -6.5; drag-lps8-01; 3; 8; 125000; 7367
2023-03-22 02:13:20; hka-aqm-n002;  20.61;  37.98;   486;   984;     9;     3;     1;     5;  -114;  -114;  -0.5; drag-lps8-01; 7; 8; 125000; 7368
2023-03-22 02:28:27; hka-aqm-n002;  20.59;  37.91;   476;   971;     7;     1;     1;     5;  -116;  -116;  -3.5; drag-lps8-01; 6; 8; 125000; 7369
2023-03-22 02:43:33; hka-aqm-n002;  20.58;  37.91;   476;   966;     9;     3;     1;     5;  -116;  -116;  -0.8; drag-lps8-01; 7; 8; 125000; 7370
2023-03-22 02:58:40; hka-aqm-n002;  20.60;  37.91;   477;   960;     7;     1;     1;     5;  -114;  -114;  -0.5; drag-lps8-01; 1; 8; 125000; 7371
2023-03-22 03:13:47; hka-aqm-n002;  20.56;  37.84;   483;   894;     9;     3;     1;     5;  -113;  -113;   0.8; drag-lps8-01; 2; 8; 125000; 7372
2023-03-22 03:28:53; hka-aqm-n002;  20.56;  37.84;   474;   943;     7;     1;     1;     5;  -120;  -120;  -6.8; drag-lps8-01; 3; 8; 125000; 7373
2023-03-22 03:44:00; hka-aqm-n002;  20.56;  37.78;   479;   886;     7;     1;     1;     5;  -118;  -118;  -1.5; drag-lps8-01; 5; 8; 125000; 7374
2023-03-22 03:59:07; hka-aqm-n002;  20.54;  37.78;   477;   924;     7;     1;     1;     5;  -117;  -117;  -1.8; drag-lps8-01; 4; 8; 125000; 7375
2023-03-22 04:14:13; hka-aqm-n002;  20.52;  37.78;   483;   916;     7;     1;     1;     5;  -117;  -117;   1.8; drag-lps8-01; 0; 8; 125000; 7376
2023-03-22 04:29:20; hka-aqm-n002;  20.54;  37.75;   478;   904;     7;     1;     1;     5;  -121;  -121;  -6.8; drag-lps8-01; 3; 8; 125000; 7377
